level_0,level_1,level_2,signal
12,2,21,2.681968220659989e-06
12,2,22,2.9094161142601232e-06
12,2,23,2.9930159589981238e-06
12,2,24,2.7758386254202736e-06
12,2,25,2.1187514309655152e-06
12,2,26,1.090798575998309e-06
12,2,27,-1.0831080478470922e-07
12,2,28,-1.1600400457665235e-06
12,2,29,-1.9527351760130956e-06
12,2,30,-2.654448365765785e-06
12,2,31,-3.730012814332921e-06
12,2,32,-5.4939541678440435e-06
12,2,33,-7.816101540865025e-06
12,2,34,-9.972659030056132e-06
12,2,35,-1.1184298803749288e-05
12,2,36,-1.1106149924638119e-05
12,2,37,-1.015981339738426e-05
12,2,38,-9.079400614388667e-06
12,2,39,-8.414180900088411e-06
12,2,40,-8.133710919776347e-06
12,2,41,-7.993587615571357e-06
12,2,42,-7.907363878579643e-06
12,2,43,-8.207916957397637e-06
12,2,44,-9.202100182635338e-06
12,2,45,-1.0805475337326157e-05
12,2,46,-1.2344325843741382e-05
12,2,47,-1.3099691036245835e-05
12,2,48,-1.2773460375029e-05
12,2,49,-1.180885901110409e-05
12,2,50,-1.097054644537041e-05
12,2,51,-1.0931582236574323e-05
12,2,52,-1.181531933396599e-05
12,2,53,-1.3309384137811272e-05
12,2,54,-1.479116057665885e-05
12,2,55,-1.5755537841085905e-05
12,2,56,-1.593777002301469e-05
12,2,57,-1.5509958260841042e-05
12,2,58,-1.4833384414514664e-05
12,2,59,-1.4270236928317498e-05
12,2,60,-1.3771790168572813e-05
12,2,61,-1.3034610504800235e-05
12,2,62,-1.1793385231815428e-05
12,2,63,-1.0413048740344846e-05
12,2,64,-9.774055943251488e-06
12,2,65,-1.0799267490197231e-05
12,2,66,-1.355191363657882e-05
12,2,67,-1.712244291460056e-05
12,2,68,-2.007104224398422e-05
12,2,69,-2.1508698730393475e-05
12,2,70,-2.1478708687852448e-05
12,2,71,-2.0757637994477714e-05
12,2,72,-1.9920587079813134e-05
12,2,73,-1.899502704983617e-05
12,2,74,-1.7580215615484347e-05
13,0,0,-4.610859537519283e-06
13,0,1,-4.90845675851247e-06
13,0,2,-4.0514180603881255e-06
13,0,3,-1.8190856551917922e-06
13,0,4,1.0644941698416662e-06
13,0,5,3.393226557450019e-06
13,0,6,4.3307733639770865e-06
13,0,7,3.967709985779001e-06
13,0,8,3.163893463203958e-06
13,0,9,2.8449611332797235e-06
13,0,10,3.359947054422602e-06
13,0,11,4.377331853646141e-06
13,0,12,5.327859696346106e-06
13,0,13,5.934019734216215e-06
13,0,14,6.369254792256351e-06
13,0,15,6.952439538425795e-06
13,0,16,7.74119191813196e-06
13,0,17,8.418173945686576e-06
13,0,18,8.605291205630318e-06
13,0,19,8.290261881327432e-06
13,0,20,7.945798397653524e-06
13,0,21,8.162629941340608e-06
13,0,22,9.077094863386374e-06
13,0,23,1.0079556673320853e-05
13,0,24,1.0118891955960792e-05
13,0,25,8.43360697961199e-06
13,0,26,5.1647476399186635e-06
13,0,27,1.3334790508886003e-06
13,0,28,-1.790245395869879e-06
13,0,29,-3.4560162536066577e-06
13,0,30,-3.76353278776307e-06
13,0,31,-3.383831113242821e-06
13,0,32,-2.9747298401507332e-06
13,0,33,-2.789513424162021e-06
13,0,34,-2.7182543313173285e-06
13,0,35,-2.5776839195102845e-06
13,0,36,-2.3093333200778184e-06
13,0,37,-1.9459976391619647e-06
13,0,38,-1.4969519948190838e-06
13,0,39,-9.54132261206271e-07
13,0,40,-3.953579893982762e-07
13,0,41,-2.7067548961417484e-08
13,0,42,-4.070197750648839e-08
13,0,43,-4.069109369691693e-07
13,0,44,-8.419838321015622e-07
13,0,45,-1.039738542235751e-06
13,0,46,-9.725420713349459e-07
13,0,47,-9.719736371378675e-07
13,0,48,-1.49256259142398e-06
13,0,49,-2.7794822431488104e-06
13,0,50,-4.7124166278156125e-06
13,0,51,-6.90614989539459e-06
13,0,52,-8.91688118471773e-06
13,0,53,-1.0375142455801626e-05
13,0,54,-1.100648240056235e-05
13,0,55,-1.0671667564424387e-05
13,0,56,-9.473422101302772e-06
13,0,57,-7.816406403493602e-06
13,0,58,-6.265244976611732e-06
13,0,59,-5.247749582830809e-06
13,0,60,-4.7723006702557295e-06
13,0,61,-4.433682327218276e-06
13,0,62,-3.7065700423485784e-06
13,0,63,-2.355283175883377e-06
13,0,64,-6.572111585844572e-07
13,0,65,6.913374466665778e-07
13,0,66,9.625166201384419e-07
13,0,67,-1.5599314570480752e-07
13,0,68,-2.30269564574643e-06
13,0,69,-4.600295938299721e-06
13,0,70,-6.1400242890141785e-06
13,0,71,-6.539509292582187e-06
13,0,72,-6.121536080441043e-06
13,0,73,-5.59334083995172e-06
13,0,74,-5.413157931515505e-06
13,1,0,-1.2643713677930102e-06
13,1,1,8.687636339880766e-09
13,1,2,1.982919486625317e-06
13,1,3,4.4376586381136786e-06
13,1,4,6.556877003666042e-06
13,1,5,7.614481841988589e-06
13,1,6,7.581018984826563e-06
13,1,7,7.328587635194324e-06
13,1,8,7.84547894776581e-06
13,1,9,9.450284555744893e-06
13,1,10,1.1414888455894042e-05
13,1,11,1.2677701495441814e-05
13,1,12,1.2690447518180271e-05
13,1,13,1.1957190323215949e-05
13,1,14,1.1464849547192073e-05
13,1,15,1.1877241372164208e-05
13,1,16,1.2911125860715295e-05
13,1,17,1.375262384073993e-05
13,1,18,1.3768705162498429e-05
13,1,19,1.3202372262010307e-05
13,1,20,1.287799842520428e-05
13,1,21,1.3538688855822215e-05
13,1,22,1.5029547145099147e-05
13,1,23,1.639581338952576e-05
13,1,24,1.6420182027130303e-05
13,1,25,1.456204648874024e-05
13,1,26,1.1187068760854283e-05
13,1,27,7.36672747798044e-06
13,1,28,4.088212578591332e-06
13,1,29,1.906280004943702e-06
13,1,30,7.877874058132044e-07
13,1,31,5.168803531601657e-07
13,1,32,7.960209705215742e-07
13,1,33,1.3979619533567605e-06
13,1,34,1.952101985792286e-06
13,1,35,2.1471749598088663e-06
13,1,36,1.827029909631217e-06
13,1,37,1.3004944969973635e-06
13,1,38,1.0705361251345163e-06
13,1,39,1.5609062989586968e-06
13,1,40,2.6296418974052833e-06
13,1,41,3.7478563730518344e-06
13,1,42,4.2671643949808826e-06
13,1,43,3.994112253567013e-06
13,1,44,3.1366137149146e-06
13,1,45,2.171745869038099e-06
13,1,46,1.3250777753547245e-06
13,1,47,5.895301543740624e-07
13,1,48,-2.4263813791129286e-07
13,1,49,-1.1739400353997855e-06
13,1,50,-2.093988436452406e-06
13,1,51,-2.764700407439569e-06
13,1,52,-3.1414267609481024e-06
13,1,53,-3.2168147779014294e-06
13,1,54,-3.039671582702775e-06
13,1,55,-2.4686864348468207e-06
13,1,56,-1.4561215938166204e-06
13,1,57,-8.03555861389631e-08
13,1,58,1.2390264785610357e-06
13,1,59,2.1254251212876303e-06
13,1,60,2.4311968807821623e-06
13,1,61,2.5414772986910643e-06
13,1,62,2.96161492635574e-06
13,1,63,4.018795940140946e-06
13,1,64,5.393911568147674e-06
13,1,65,6.432258037772148e-06
13,1,66,6.4577260725885775e-06
13,1,67,5.403317198695684e-06
13,1,68,3.68284387181094e-06
13,1,69,2.0141648137724367e-06
13,1,70,7.9676075352302e-07
13,1,71,1.1142492605866752e-07
13,1,72,-3.000740252140647e-07
13,1,73,-5.687228252263182e-07
13,1,74,-7.335801110629985e-07
13,2,0,-8.823436059686332e-06
13,2,1,-7.874053816529791e-06
13,2,2,-5.736632096149132e-06
13,2,3,-2.6177544376780934e-06
13,2,4,4.4084041039489346e-07
13,2,5,2.3156350270613654e-06
13,2,6,2.7470709437766433e-06
13,2,7,2.4284700337266735e-06
13,2,8,2.3481299999473425e-06
13,2,9,2.851096402730366e-06
13,2,10,3.4482000560231508e-06
13,2,11,3.3362758173657696e-06
13,2,12,2.2915936256553954e-06
13,2,13,9.442773402688906e-07
13,2,14,3.607877542082374e-07
13,2,15,1.1232958226210744e-06
13,2,16,2.8806100519395062e-06
13,2,17,4.5492932936537e-06
13,2,18,5.18779896537753e-06
13,2,19,4.646609955789296e-06
13,2,20,3.6736903531980186e-06
13,2,21,3.2072494400814085e-06
13,2,22,3.6319492751371e-06
13,2,23,4.373348630590902e-06
13,2,24,4.33786887794817e-06
13,2,25,2.6342315715367017e-06
13,2,26,-7.599621880683301e-07
13,2,27,-5.042680716195973e-06
13,2,28,-8.988098258906575e-06
13,2,29,-1.1602234180910275e-05
13,2,30,-1.2435139982460287e-05
13,2,31,-1.1735550826665769e-05
13,2,32,-1.0239011469599028e-05
13,2,33,-8.924420532109892e-06
13,2,34,-8.522249244950699e-06
13,2,35,-9.164108769386763e-06
13,2,36,-1.0205088044313161e-05
13,2,37,-1.068098733867127e-05
13,2,38,-9.934779666556485e-06
13,2,39,-8.192011713816026e-06
13,2,40,-6.3377542608921106e-06
13,2,41,-5.294023218755024e-06
13,2,42,-5.287152895675455e-06
13,2,43,-5.873154528877205e-06
13,2,44,-6.3976492172688115e-06
13,2,45,-6.655050046025588e-06
13,2,46,-6.925076116622627e-06
13,2,47,-7.670805030719264e-06
13,2,48,-9.00920653985562e-06
13,2,49,-1.0719541911047574e-05
13,2,50,-1.243801544095226e-05
13,2,51,-1.397287581215241e-05
13,2,52,-1.519709353396063e-05
13,2,53,-1.5967851742623024e-05
13,2,54,-1.6038015258133635e-05
13,2,55,-1.5364730144697874e-05
13,2,56,-1.4232903989242819e-05
13,2,57,-1.32109389746329e-05
13,2,58,-1.2664319553998401e-05
13,2,59,-1.256562991864055e-05
13,2,60,-1.2494030129075497e-05
13,2,61,-1.2072307615919895e-05
13,2,62,-1.1121670997651977e-05
13,2,63,-9.724280388875384e-06
13,2,64,-8.007748084491088e-06
13,2,65,-6.279614993113874e-06
13,2,66,-5.070575282912891e-06
13,2,67,-5.1276529884593995e-06
13,2,68,-6.831294114748672e-06
13,2,69,-9.788195311893823e-06
13,2,70,-1.2771373630354158e-05
13,2,71,-1.4577883338319259e-05
13,2,72,-1.4816932018912312e-05
13,2,73,-1.4219491488776971e-05
13,2,74,-1.3812088788015225e-05
14,0,0,-9.328696753838235e-06
14,0,1,-7.384046440147554e-06
14,0,2,-5.7176509414402896e-06
14,0,3,-4.607974620282271e-06
14,0,4,-4.036551823569302e-06
14,0,5,-3.8822484053587295e-06
14,0,6,-3.936931229420843e-06
14,0,7,-4.116806728643278e-06
14,0,8,-4.348663125027538e-06
14,0,9,-4.649883045370809e-06
14,0,10,-4.9563958611593885e-06
14,0,11,-5.230356769692811e-06
14,0,12,-5.353232052318483e-06
14,0,13,-5.3156299028080676e-06
14,0,14,-5.134212264346327e-06
14,0,15,-4.987471476592629e-06
14,0,16,-5.009456874245134e-06
14,0,17,-5.325590688930312e-06
14,0,18,-5.868850799884285e-06
14,0,19,-6.539376870151636e-06
14,0,20,-7.109612594362162e-06
14,0,21,-7.387887418229316e-06
14,0,22,-7.085432404062633e-06
14,0,23,-6.053521882841688e-06
14,0,24,-4.329830763654123e-06
14,0,25,-2.448463456053673e-06
14,0,26,-1.2049819995285587e-06
14,0,27,-1.3795543260154025e-06
14,0,28,-3.0531708489644647e-06
14,0,29,-5.5368866839820385e-06
14,0,30,-7.569053672351741e-06
14,0,31,-8.234375250060113e-06
14,0,32,-7.42113054146812e-06
14,0,33,-5.970234722386817e-06
14,0,34,-4.872265053406581e-06
14,0,35,-4.708804842402112e-06
14,0,36,-5.247845989270634e-06
14,0,37,-5.973336826961849e-06
14,0,38,-6.478119126893491e-06
14,0,39,-6.853028128061861e-06
14,0,40,-7.270132590850927e-06
14,0,41,-7.763176951986579e-06
14,0,42,-7.973330621675856e-06
14,0,43,-7.6290141123479456e-06
14,0,44,-6.717152527975327e-06
14,0,45,-5.69868179206169e-06
14,0,46,-5.0377436150833e-06
14,0,47,-5.0596729878613414e-06
14,0,48,-5.675947334561642e-06
14,0,49,-6.713200227740409e-06
14,0,50,-7.880505408242424e-06
14,0,51,-8.976640808280791e-06
14,0,52,-9.6567784186997e-06
14,0,53,-9.697480853795718e-06
14,0,54,-8.965726144101113e-06
14,0,55,-7.700940592414744e-06
14,0,56,-6.234411650570654e-06
14,0,57,-5.000075254357609e-06
14,0,58,-4.2271662725924136e-06
14,0,59,-4.152837998881384e-06
14,0,60,-4.819146924052713e-06
14,0,61,-6.1588792058565336e-06
14,0,62,-7.666721035649567e-06
14,0,63,-8.718830343104232e-06
14,0,64,-8.75048148679333e-06
14,0,65,-7.847135683339247e-06
14,0,66,-6.551810026708021e-06
14,0,67,-5.662160122273081e-06
14,0,68,-5.515220337075669e-06
14,0,69,-6.0378338265980964e-06
14,0,70,-6.779730857560124e-06
14,0,71,-7.501981711277464e-06
14,0,72,-8.096344511296144e-06
14,0,73,-8.677532734666506e-06
14,0,74,-9.198005273629056e-06
14,1,0,-4.055763989935837e-06
14,1,1,-1.590830857880221e-06
14,1,2,5.49212253643685e-07
14,1,3,1.64801242772322e-06
14,1,4,1.5071197819385362e-06
14,1,5,4.4949470735857283e-07
14,1,6,-8.639820536295536e-07
14,1,7,-2.001123569049385e-06
14,1,8,-2.8099563187773343e-06
14,1,9,-3.37773095028819e-06
14,1,10,-3.6597096004340357e-06
14,1,11,-3.6102898403905673e-06
14,1,12,-3.2484739251440224e-06
14,1,13,-2.9009638160727176e-06
14,1,14,-2.846289905058814e-06
14,1,15,-3.1159914679414246e-06
14,1,16,-3.299266658409746e-06
14,1,17,-3.0727871947824903e-06
14,1,18,-2.528850783558201e-06
14,1,19,-2.3283473984953555e-06
14,1,20,-2.9638455530945474e-06
14,1,21,-4.243612483630701e-06
14,1,22,-5.0935734938803824e-06
14,1,23,-4.481163408326556e-06
14,1,24,-2.2262991810527503e-06
14,1,25,5.51650518026001e-07
14,1,26,2.302932296271358e-06
14,1,27,2.0434538177868916e-06
14,1,28,1.485319580147439e-07
14,1,29,-2.179870203431158e-06
14,1,30,-3.748665459550588e-06
14,1,31,-4.296237666848862e-06
14,1,32,-4.274477096289985e-06
14,1,33,-4.360651720567072e-06
14,1,34,-4.69511731073435e-06
14,1,35,-5.039120226284417e-06
14,1,36,-5.0490650052996714e-06
14,1,37,-4.825756767845812e-06
14,1,38,-4.667627287266809e-06
14,1,39,-4.839213651653768e-06
14,1,40,-5.107154432767508e-06
14,1,41,-5.062413113539674e-06
14,1,42,-4.373582188833797e-06
14,1,43,-3.260008864719552e-06
14,1,44,-2.1636319028847943e-06
14,1,45,-1.526061555526205e-06
14,1,46,-1.3317362771150937e-06
14,1,47,-1.4356386814338328e-06
14,1,48,-1.7152666515384484e-06
14,1,49,-2.4085168110660914e-06
14,1,50,-3.6981084673150765e-06
14,1,51,-5.5422101384497815e-06
14,1,52,-7.370828935348672e-06
14,1,53,-8.597919205265776e-06
14,1,54,-8.85397689222696e-06
14,1,55,-8.35720214756693e-06
14,1,56,-7.4810575120588005e-06
14,1,57,-6.605292681543791e-06
14,1,58,-5.770196089123502e-06
14,1,59,-5.030488757638092e-06
14,1,60,-4.413196140654513e-06
14,1,61,-4.090371719045515e-06
14,1,62,-3.969931335671712e-06
14,1,63,-3.826918748655076e-06
14,1,64,-3.294319734754148e-06
14,1,65,-2.416278984663508e-06
14,1,66,-1.548513160169786e-06
14,1,67,-1.334736973029367e-06
14,1,68,-2.0488220193946285e-06
14,1,69,-3.565087953038892e-06
14,1,70,-5.237876835797008e-06
14,1,71,-6.498045064712613e-06
14,1,72,-6.992009106904402e-06
14,1,73,-6.979140848076206e-06
14,1,74,-6.981606670148396e-06
14,2,0,-5.414275882419583e-06
14,2,1,-2.5718542402839914e-06
14,2,2,-5.118117845863927e-07
14,2,3,-1.941857846591482e-07
14,2,4,-1.4322248930198587e-06
14,2,5,-3.1106872947616465e-06
14,2,6,-4.106212570401281e-06
14,2,7,-4.12062333226667e-06
14,2,8,-3.6257577989130504e-06
14,2,9,-3.1711694209265616e-06
14,2,10,-2.7702723358635388e-06
14,2,11,-2.0426063506111513e-06
14,2,12,-8.059180920137458e-07
14,2,13,5.207508443454405e-07
14,2,14,1.2686409907341055e-06
14,2,15,1.1769353652952384e-06
14,2,16,7.001186181430451e-07
14,2,17,5.090880752876718e-07
14,2,18,7.715638390812289e-07
14,2,19,9.230071692605172e-07
14,2,20,3.308772697174328e-07
14,2,21,-8.774973269982329e-07
14,2,22,-1.6092675890524695e-06
14,2,23,-6.705042423941826e-07
14,2,24,2.0841029564925905e-06
14,2,25,5.313238295504648e-06
14,2,26,7.0515999282482985e-06
14,2,27,6.132752696866208e-06
14,2,28,3.0904994224645104e-06
14,2,29,-3.035562985801028e-07
14,2,30,-2.368277672578061e-06
14,2,31,-2.6926427782348206e-06
14,2,32,-2.1512853302253082e-06
14,2,33,-1.9597522915397176e-06
14,2,34,-2.584291034819238e-06
14,2,35,-3.54485460600599e-06
14,2,36,-4.043864161080518e-06
14,2,37,-3.829281252127606e-06
14,2,38,-3.366161813711364e-06
14,2,39,-3.33157154690022e-06
14,2,40,-3.880818315868352e-06
14,2,41,-4.516401599172898e-06
14,2,42,-4.5440433263589555e-06
14,2,43,-3.7322487161410773e-06
14,2,44,-2.44238512097221e-06
14,2,45,-1.3028304432242054e-06
14,2,46,-7.091666353689888e-07
14,2,47,-7.201456008250401e-07
14,2,48,-1.2130591311458925e-06
14,2,49,-2.1215212061715674e-06
14,2,50,-3.3584944094632843e-06
14,2,51,-4.698964473380177e-06
14,2,52,-5.722427971483065e-06
14,2,53,-6.083089192239033e-06
14,2,54,-5.701390994919701e-06
14,2,55,-4.7829028320512214e-06
14,2,56,-3.565987625211292e-06
14,2,57,-2.2459453582974385e-06
14,2,58,-1.0293334679450702e-06
14,2,59,-3.005946427264849e-07
14,2,60,-4.091575253402305e-07
14,2,61,-1.2986421291106602e-06
14,2,62,-2.2449925716336636e-06
14,2,63,-2.2686458006951327e-06
14,2,64,-8.828986342136077e-07
14,2,65,1.3401663836314453e-06
14,2,66,3.1152136680608782e-06
14,2,67,3.357177461115493e-06
14,2,68,2.0221336245691753e-06
14,2,69,4.415257203472332e-09
14,2,70,-1.6238446065518198e-06
14,2,71,-2.4215453228631286e-06
14,2,72,-2.6424253913260117e-06
14,2,73,-2.784707108389412e-06
14,2,74,-3.0583098579039397e-06
15,0,0,1.082001924921787e-05
15,0,1,9.863951128510028e-06
15,0,2,8.548083260440575e-06
15,0,3,7.983086953386096e-06
15,0,4,8.965565345435444e-06
15,0,5,1.1402558617937318e-05
15,0,6,1.4335270893633674e-05
15,0,7,1.6555600697071857e-05
15,0,8,1.7372641272807732e-05
15,0,9,1.6932076211937904e-05
15,0,10,1.5920205861072326e-05
15,0,11,1.4960039920975114e-05
15,0,12,1.4236783529900511e-05
15,0,13,1.3567965854506428e-05
15,0,14,1.2769762733314373e-05
15,0,15,1.190794082058319e-05
15,0,16,1.1248016548313445e-05
15,0,17,1.09860325937872e-05
15,0,18,1.1049820915141266e-05
15,0,19,1.1140501903833847e-05
15,0,20,1.0963560070765166e-05
15,0,21,1.0441021159809396e-05
15,0,22,9.784794529254278e-06
15,0,23,9.377418749536106e-06
15,0,24,9.556156288970726e-06
15,0,25,1.0413473656275846e-05
15,0,26,1.1717879708144881e-05
15,0,27,1.3012244210760951e-05
15,0,28,1.3883246199350744e-05
15,0,29,1.4199165373283106e-05
15,0,30,1.417089827753079e-05
15,0,31,1.4121765190221592e-05
15,0,32,1.4156372555533384e-05
15,0,33,1.4014494290325702e-05
15,0,34,1.3293413410610157e-05
15,0,35,1.1850921322698461e-05
15,0,36,1.0050677669524066e-05
15,0,37,8.57979115659991e-06
15,0,38,7.962271165937499e-06
15,0,39,8.156213274225044e-06
15,0,40,8.631872461978306e-06
15,0,41,8.830618157554314e-06
15,0,42,8.618533448685457e-06
15,0,43,8.309237579067982e-06
15,0,44,8.287767683020123e-06
15,0,45,8.590202324505183e-06
15,0,46,8.870511506151577e-06
15,0,47,8.747193481498485e-06
15,0,48,8.210272184912444e-06
15,0,49,7.658361687822067e-06
15,0,50,7.555270098042041e-06
15,0,51,7.993686568596385e-06
15,0,52,8.564984582634411e-06
15,0,53,8.593019575335375e-06
15,0,54,7.568590193844811e-06
15,0,55,5.442142800497155e-06
15,0,56,2.666386211500204e-06
15,0,57,-7.345703177499671e-09
15,0,58,-1.7998953166984251e-06
15,0,59,-2.1891244940585377e-06
15,0,60,-1.093664120997885e-06
15,0,61,1.0761541649405531e-06
15,0,62,3.6085803541236416e-06
15,0,63,5.790601148758658e-06
15,0,64,7.190152353180978e-06
15,0,65,7.717257655203455e-06
15,0,66,7.534904692376473e-06
15,0,67,6.896596562904812e-06
15,0,68,6.10159704589802e-06
15,0,69,5.447149387006079e-06
15,0,70,5.1523257610967485e-06
15,0,71,5.18783752795346e-06
15,0,72,5.25148069395096e-06
15,0,73,4.951423471651761e-06
15,0,74,4.187062285019081e-06
15,1,0,6.803615643976115e-06
15,1,1,6.372020383786712e-06
15,1,2,6.452795883635741e-06
15,1,3,7.116362500341421e-06
15,1,4,8.018151248842867e-06
15,1,5,8.841900257598983e-06
15,1,6,9.658846973480237e-06
15,1,7,1.0688599445640658e-05
15,1,8,1.1915152022282062e-05
15,1,9,1.286800999044269e-05
15,1,10,1.303778282236729e-05
15,1,11,1.238185814405766e-05
15,1,12,1.1556918061022354e-05
15,1,13,1.1392349721656733e-05
15,1,14,1.2204185077237858e-05
15,1,15,1.3426445566418698e-05
15,1,16,1.4114192373423907e-05
15,1,17,1.3715501904439206e-05
15,1,18,1.2575816259452195e-05
15,1,19,1.153623178562122e-05
15,1,20,1.1176220307889881e-05
15,1,21,1.12472780386046e-05
15,1,22,1.1029677426186238e-05
15,1,23,1.0088223794160018e-05
15,1,24,8.852739979414118e-06
15,1,25,8.249054494765466e-06
15,1,26,8.878754438655515e-06
15,1,27,1.0336139684429609e-05
15,1,28,1.1539228025011388e-05
15,1,29,1.159353504585713e-05
15,1,30,1.0607262241855444e-05
15,1,31,9.487375933023181e-06
15,1,32,9.105760681621887e-06
15,1,33,9.410795022801234e-06
15,1,34,9.498612194534198e-06
15,1,35,8.36308330419411e-06
15,1,36,5.8468726781895025e-06
15,1,37,2.7601522062671693e-06
15,1,38,3.3137674147772164e-07
15,1,39,-7.113107236856328e-07
15,1,40,-4.3650735019740416e-07
15,1,41,5.151071113136957e-07
15,1,42,1.5629315617907835e-06
15,1,43,2.426677237743824e-06
15,1,44,3.1202169803888266e-06
15,1,45,3.6450820150285134e-06
15,1,46,3.993811392715183e-06
15,1,47,4.174627673271151e-06
15,1,48,4.365578635338933e-06
15,1,49,4.710755890465428e-06
15,1,50,5.187532665324883e-06
15,1,51,5.470024270490172e-06
15,1,52,5.21943301056598e-06
15,1,53,4.279992272243719e-06
15,1,54,2.8596101827605276e-06
15,1,55,1.2569702635975777e-06
15,1,56,-2.944401601999812e-07
15,1,57,-1.742135126317536e-06
15,1,58,-2.933272706339939e-06
15,1,59,-3.560557214165027e-06
15,1,60,-3.2164240589717256e-06
15,1,61,-1.8655850277043506e-06
15,1,62,3.2305289236582986e-08
15,1,63,1.6585218210577487e-06
15,1,64,2.4878502160945003e-06
15,1,65,2.575826367503704e-06
15,1,66,2.499913572099634e-06
15,1,67,2.68304779088708e-06
15,1,68,3.0681829687356267e-06
15,1,69,3.1361145842148295e-06
15,1,70,2.560107752237677e-06
15,1,71,1.4824796601614675e-06
15,1,72,4.845052062029328e-07
15,1,73,-6.212198492704064e-08
15,1,74,-2.0201737544071205e-07
15,2,0,3.3356886475775554e-06
15,2,1,2.7010759770332044e-06
15,2,2,2.4831031993773306e-06
15,2,3,3.3422330077511513e-06
15,2,4,5.436179789345595e-06
15,2,5,8.27491979687355e-06
15,2,6,1.1099108980349955e-05
15,2,7,1.3219560984534186e-05
15,2,8,1.4356221286300139e-05
15,2,9,1.4494663844271207e-05
15,2,10,1.3793041785888993e-05
15,2,11,1.2441032053024052e-05
15,2,12,1.0835527953103599e-05
15,2,13,9.46045852742841e-06
15,2,14,8.694515547586835e-06
15,2,15,8.395075690300399e-06
15,2,16,8.027241102825716e-06
15,2,17,7.057656435456594e-06
15,2,18,5.587073329969469e-06
15,2,19,4.2379641576506435e-06
15,2,20,3.6277226712960395e-06
15,2,21,3.6127301966107285e-06
15,2,22,3.4519104306637925e-06
15,2,23,2.5062809446016275e-06
15,2,24,1.1126856572720876e-06
15,2,25,3.6780562006799954e-07
15,2,26,1.2318313749186245e-06
15,2,27,3.4754125017035745e-06
15,2,28,5.878271709943512e-06
15,2,29,7.190889407698278e-06
15,2,30,7.27700618811147e-06
15,2,31,6.9543196459013155e-06
15,2,32,7.042235043063535e-06
15,2,33,7.288470914694977e-06
15,2,34,6.6450936254779775e-06
15,2,35,4.288127520573362e-06
15,2,36,6.852243688869893e-07
15,2,37,-2.7466918663792957e-06
15,2,38,-4.7176451310350755e-06
