level_0,level_1,level_2,signal
33,1,5,1.6625553209808513e-05
33,1,6,1.674288530404322e-05
33,1,7,1.63531631805474e-05
33,1,8,1.534303323876907e-05
33,1,9,1.4120593761028253e-05
33,1,10,1.3221823807385916e-05
33,1,11,1.2821976461123322e-05
33,1,12,1.2445198266416014e-05
33,1,13,1.1424420688106425e-05
33,1,14,9.483155149948299e-06
33,1,15,7.127411042143195e-06
33,1,16,5.22731942114151e-06
33,1,17,4.38710419246337e-06
33,1,18,4.4166071096348695e-06
33,1,19,4.6003421406312596e-06
33,1,20,4.246563975880875e-06
33,1,21,3.2583132027722993e-06
33,1,22,2.0067813537744816e-06
33,1,23,9.565028591817669e-07
33,1,24,1.8724963689955803e-07
33,1,25,-4.837009400261705e-07
33,1,26,-1.1978963990498726e-06
33,1,27,-1.6717533320752465e-06
33,1,28,-1.4175731150549087e-06
33,1,29,-1.137091788796271e-07
33,1,30,1.944503521243628e-06
33,1,31,4.039373439974127e-06
33,1,32,5.424413838112373e-06
33,1,33,5.845653227675194e-06
33,1,34,5.467994278285566e-06
33,1,35,4.633900676637338e-06
33,1,36,3.4629411463691457e-06
33,1,37,1.9580186127133643e-06
33,1,38,1.7936971784255858e-07
33,1,39,-1.4941606645882784e-06
33,1,40,-2.6323143566767956e-06
33,1,41,-3.0261359366524725e-06
33,1,42,-2.9869205254160126e-06
33,1,43,-3.0500172669885452e-06
33,1,44,-3.624230939184962e-06
33,1,45,-4.577362847153847e-06
33,1,46,-5.454567953500045e-06
33,1,47,-5.808396322358716e-06
33,1,48,-5.6608489946914674e-06
33,1,49,-5.36211999847453e-06
33,1,50,-5.3049324259664095e-06
33,1,51,-5.431547914659386e-06
33,1,52,-5.326094185204716e-06
33,1,53,-4.515928298123043e-06
33,1,54,-3.077763586066865e-06
33,1,55,-1.6265208857011365e-06
33,1,56,-9.71232035146991e-07
33,1,57,-1.3181885347850772e-06
33,1,58,-2.0725494632248682e-06
33,1,59,-2.1626491028954136e-06
33,1,60,-1.0432590143798329e-06
33,1,61,8.556788216259898e-07
33,1,62,2.306293970638144e-06
33,1,63,2.3824548762005544e-06
33,1,64,1.1642308155158002e-06
33,1,65,-2.144918685319087e-07
33,1,66,-5.938420233446846e-07
33,1,67,4.030217556674946e-07
33,1,68,2.0942551003029394e-06
33,1,69,3.544536282855626e-06
33,1,70,4.252632852217299e-06
33,1,71,4.4672834275770316e-06
33,1,72,4.576896094465942e-06
33,1,73,4.687996694709124e-06
33,1,74,4.471903296932999e-06
33,2,0,1.4902084007331487e-05
33,2,1,1.8492811343991176e-05
33,2,2,2.118362349126299e-05
33,2,3,2.2336254520230058e-05
33,2,4,2.2366698582532976e-05
33,2,5,2.223341322339569e-05
33,2,6,2.245377869974864e-05
33,2,7,2.290079462473533e-05
33,2,8,2.3002441209311647e-05
33,2,9,2.237819459573469e-05
33,2,10,2.0964615708621076e-05
33,2,11,1.907375582277783e-05
33,2,12,1.7060329518714238e-05
33,2,13,1.528078887564374e-05
33,2,14,1.3822305687849305e-05
33,2,15,1.2566638366380903e-05
33,2,16,1.1186066133880108e-05
33,2,17,9.573342101111516e-06
33,2,18,7.938828757751042e-06
33,2,19,6.819864312762234e-06
33,2,20,6.466490691261226e-06
33,2,21,6.5811714265018154e-06
33,2,22,6.343500084705651e-06
33,2,23,5.237252922422295e-06
33,2,24,3.5000074215932916e-06
33,2,25,2.1543801588426177e-06
33,2,26,2.086086018769886e-06
33,2,27,3.4462908447167396e-06
33,2,28,5.460375622954228e-06
33,2,29,7.245418345254559e-06
33,2,30,8.380753695119226e-06
33,2,31,9.176575395348672e-06
33,2,32,1.000893913804835e-05
33,2,33,1.0901750809911648e-05
33,2,34,1.1293705197236762e-05
33,2,35,1.0658222322148787e-05
33,2,36,8.874746113546133e-06
33,2,37,6.531723290223229e-06
33,2,38,4.439501274406928e-06
33,2,39,3.3345263133313695e-06
33,2,40,3.41679920527971e-06
33,2,41,4.501900615431749e-06
33,2,42,5.971308289948787e-06
33,2,43,7.130508417345707e-06
33,2,44,7.268713051499247e-06
33,2,45,6.125155141812266e-06
33,2,46,3.917148991766742e-06
33,2,47,1.46174690958038e-06
33,2,48,-4.008497458630901e-07
33,2,49,-1.1206392795070803e-06
33,2,50,-8.467945134488046e-07
33,2,51,-3.1224008022558464e-08
33,2,52,8.541666957122897e-07
33,2,53,1.7973596454320977e-06
33,2,54,2.920540507921155e-06
33,2,55,4.29096587168095e-06
33,2,56,5.543075977418771e-06
33,2,57,6.315299200168611e-06
33,2,58,6.5091452658142175e-06
33,2,59,6.6490786675226475e-06
33,2,60,7.315557850104686e-06
33,2,61,8.73457697080749e-06
33,2,62,1.0301812443490137e-05
33,2,63,1.1168345538846707e-05
33,2,64,1.080052914126633e-05
33,2,65,9.672627637406848e-06
33,2,66,8.813307198940695e-06
33,2,67,9.221185019741727e-06
33,2,68,1.0940782685114555e-05
33,2,69,1.3189907091239943e-05
33,2,70,1.4727830640641308e-05
33,2,71,1.4829366630660242e-05
33,2,72,1.3488676832820127e-05
33,2,73,1.1490923669286795e-05
33,2,74,9.689639554158068e-06
34,0,0,3.5662233662415044e-06
34,0,1,3.746606363515091e-06
34,0,2,3.3830471287982103e-06
34,0,3,2.772659031895496e-06
34,0,4,2.301345046094172e-06
34,0,5,2.137012993455592e-06
34,0,6,2.2758799216608314e-06
34,0,7,2.5937610575930926e-06
34,0,8,2.9859653740659778e-06
34,0,9,3.2550604858724093e-06
34,0,10,3.1582214903613022e-06
34,0,11,2.47726060532608e-06
34,0,12,1.3289640462733101e-06
34,0,13,1.7581963027680902e-07
34,0,14,-3.4649559045372704e-07
34,0,15,6.15668634588578e-08
34,0,16,1.207083205169375e-06
34,0,17,2.5150752128019955e-06
34,0,18,3.530340889338826e-06
34,0,19,4.105880422931244e-06
34,0,20,4.372407121661597e-06
34,0,21,4.336604316495981e-06
34,0,22,3.819864343845126e-06
34,0,23,2.5979967563813063e-06
34,0,24,8.377113897268493e-07
34,0,25,-9.344708953998369e-07
34,0,26,-2.1209185749731927e-06
34,0,27,-2.6117492259717425e-06
34,0,28,-2.7923939758244e-06
34,0,29,-3.2165964991697513e-06
34,0,30,-3.987973528036452e-06
34,0,31,-4.728648198101083e-06
34,0,32,-4.904845336896856e-06
34,0,33,-4.426760344838877e-06
34,0,34,-3.636037999579317e-06
34,0,35,-2.957017794367656e-06
34,0,36,-2.3219947598077502e-06
34,0,37,-1.2891864763533075e-06
34,0,38,5.110290279596479e-07
34,0,39,2.7802140225967613e-06
34,0,40,4.746469565148942e-06
34,0,41,5.714222873959285e-06
34,0,42,5.732839866984111e-06
34,0,43,5.395138658417591e-06
34,0,44,5.27738492243286e-06
34,0,45,5.285440862823327e-06
34,0,46,4.893888108364501e-06
34,0,47,3.7066209740526366e-06
34,0,48,2.0694762805817835e-06
34,0,49,7.5593708278145e-07
34,0,50,3.438139680229578e-07
34,0,51,5.737668829175131e-07
34,0,52,6.699332161371655e-07
34,0,53,-3.993523935541721e-08
34,0,54,-1.456136873327838e-06
34,0,55,-2.9322113260071543e-06
34,0,56,-3.7822600115473934e-06
34,0,57,-3.904765675520757e-06
34,0,58,-3.611317569418885e-06
34,0,59,-3.2843978750057195e-06
34,0,60,-2.8961849670405116e-06
34,0,61,-2.2007098196412964e-06
34,0,62,-9.65212453424138e-07
34,0,63,6.41054485188794e-07
34,0,64,2.2471988239141e-06
34,0,65,3.421070920058651e-06
34,0,66,3.989379243068459e-06
34,0,67,3.892039661666037e-06
34,0,68,3.2278847837784847e-06
34,0,69,2.1188276466226595e-06
34,0,70,9.181870291682354e-07
34,0,71,3.030646143683139e-08
34,0,72,-1.742649741164835e-07
34,0,73,2.1481603518581857e-07
34,0,74,7.324488360613409e-07
34,1,0,7.915018913699594e-06
34,1,1,8.457090860757466e-06
34,1,2,8.060997181083963e-06
34,1,3,7.463721815188925e-06
34,1,4,7.4704608072316005e-06
34,1,5,8.273874969344584e-06
34,1,6,9.411700151941925e-06
34,1,7,1.0267152691282742e-05
34,1,8,1.0568783339439454e-05
34,1,9,1.0405038638488032e-05
34,1,10,9.91711582399332e-06
34,1,11,9.083056783144275e-06
34,1,12,7.890418173043699e-06
34,1,13,6.577037227323832e-06
34,1,14,5.595523991066387e-06
34,1,15,5.227787992818846e-06
34,1,16,5.326285906690707e-06
34,1,17,5.471714111671247e-06
34,1,18,5.4439155875962676e-06
34,1,19,5.428641169549206e-06
34,1,20,5.7352896819493114e-06
34,1,21,6.270276301376912e-06
34,1,22,6.445517743125821e-06
34,1,23,5.673570279173668e-06
34,1,24,4.025193689766431e-06
34,1,25,2.2815220630768244e-06
34,1,26,1.3089317885219662e-06
34,1,27,1.28532976401297e-06
34,1,28,1.6055042818193958e-06
34,1,29,1.5092147120658169e-06
34,1,30,8.388238836626354e-07
34,1,31,1.1514812457479533e-07
34,1,32,-3.7290249666478704e-08
34,1,33,4.812272053499568e-07
34,1,34,1.2714644261283619e-06
34,1,35,1.98829696507915e-06
34,1,36,2.7852782710706365e-06
34,1,37,4.063569637380646e-06
34,1,38,5.855754075983599e-06
34,1,39,7.537247550763152e-06
34,1,40,8.333943093515083e-06
34,1,41,8.090235617192246e-06
34,1,42,7.498019952297506e-06
34,1,43,7.406636833684694e-06
34,1,44,7.94286109352091e-06
34,1,45,8.313897102393537e-06
34,1,46,7.637565545459322e-06
34,1,47,5.915395829031553e-06
34,1,48,4.171150129277633e-06
34,1,49,3.470115240683633e-06
34,1,50,3.83345765186038e-06
34,1,51,4.102941299809199e-06
34,1,52,3.0304873231684756e-06
34,1,53,4.853889167430788e-07
34,1,54,-2.3295208285770684e-06
34,1,55,-3.9322480592326894e-06
34,1,56,-3.794887436174972e-06
34,1,57,-2.6785165063163857e-06
34,1,58,-1.7538959843803526e-06
34,1,59,-1.5173574182521257e-06
34,1,60,-1.4617573687696062e-06
34,1,61,-7.820389444649899e-07
34,1,62,7.78294736620938e-07
34,1,63,2.6841051694431175e-06
34,1,64,4.1865951685332895e-06
34,1,65,4.928164417599914e-06
34,1,66,5.064707950605383e-06
34,1,67,4.842449633850896e-06
34,1,68,4.301771032696902e-06
34,1,69,3.3816421413619755e-06
34,1,70,2.3011991631418337e-06
34,1,71,1.5668120119431911e-06
34,1,72,1.601760073975344e-06
34,1,73,2.2547141606457774e-06
34,1,74,2.855763020114701e-06
34,2,0,1.2047890956994381e-05
34,2,1,1.213681698468427e-05
34,2,2,1.1171046374353337e-05
34,2,3,9.9464146505507e-06
34,2,4,9.43819336920147e-06
34,2,5,1.0120445372934568e-05
34,2,6,1.1617039299684228e-05
34,2,7,1.3255916034890947e-05
34,2,8,1.4553767904043461e-05
34,2,9,1.550808688451479e-05
34,2,10,1.6199377082930905e-05
34,2,11,1.6576967274520055e-05
34,2,12,1.6388041211486473e-05
34,2,13,1.56430791833338e-05
34,2,14,1.4702316767291226e-05
34,2,15,1.4183102969014686e-05
34,2,16,1.437651684277157e-05
34,2,17,1.510814786118489e-05
34,2,18,1.579661935357927e-05
34,2,19,1.601147401955312e-05
34,2,20,1.560456462872497e-05
34,2,21,1.4729643809305781e-05
34,2,22,1.3444078122363656e-05
34,2,23,1.1756154156148866e-05
34,2,24,9.683278184321195e-06
34,2,25,7.571105492429515e-06
34,2,26,5.846092695521639e-06
34,2,27,4.802776382974741e-06
34,2,28,4.2517215385125425e-06
34,2,29,3.843551224211062e-06
34,2,30,3.3700664564231993e-06
34,2,31,3.1279134884677968e-06
34,2,32,3.511371012364454e-06
34,2,33,4.680495909892892e-06
34,2,34,6.250872777322273e-06
34,2,35,7.80420243960548e-06
34,2,36,9.245109823925192e-06
34,2,37,1.1018757668836154e-05
34,2,38,1.3432419127708956e-05
34,2,39,1.6223824300878853e-05
34,2,40,1.8428179011541288e-05
34,2,41,1.9231668843614587e-05
34,2,42,1.8535902476007524e-05
34,2,43,1.7132716566904877e-05
34,2,44,1.583515282567818e-05
34,2,45,1.4934419818642282e-05
34,2,46,1.4047353970592525e-05
34,2,47,1.2922610232384652e-05
34,2,48,1.1800803798309395e-05
34,2,49,1.1346073902945202e-05
34,2,50,1.169728802019414e-05
34,2,51,1.219379209922689e-05
34,2,52,1.1676016030196337e-05
34,2,53,9.674993051262467e-06
34,2,54,6.797766501562914e-06
34,2,55,4.405442152509534e-06
34,2,56,3.3287670289960426e-06
34,2,57,3.3766784830036153e-06
34,2,58,3.553981567373224e-06
34,2,59,3.2704109376776723e-06
34,2,60,2.805602021878242e-06
34,2,61,3.161990800259497e-06
34,2,62,4.9548642720587805e-06
34,2,63,7.972174471993735e-06
34,2,64,1.1167089708543786e-05
34,2,65,1.35494092519307e-05
34,2,66,1.4535225853383178e-05
34,2,67,1.4197713092121674e-05
34,2,68,1.2846691434315462e-05
34,2,69,1.1084076851695056e-05
34,2,70,9.576163717516341e-06
34,2,71,9.07534572314986e-06
34,2,72,9.803637804564277e-06
34,2,73,1.1328015703473472e-05
34,2,74,1.2553253514554401e-05
35,0,0,1.2478286411755327e-05
35,0,1,1.3161885922858651e-05
35,0,2,1.3873401828552062e-05
35,0,3,1.4353441870450104e-05
35,0,4,1.420426873002974e-05
35,0,5,1.325933864540366e-05
35,0,6,1.1625739889928918e-05
35,0,7,9.74360242220353e-06
35,0,8,8.090139574550308e-06
35,0,9,7.080219180354388e-06
35,0,10,6.833890904059869e-06
35,0,11,7.297419615098007e-06
35,0,12,8.25894106611894e-06
35,0,13,9.57833268051345e-06
35,0,14,1.1079099369017023e-05
35,0,15,1.2573991449255366e-05
35,0,16,1.3697848975812625e-05
35,0,17,1.4152776777226874e-05
35,0,18,1.384053923790215e-05
35,0,19,1.3128182231496007e-05
35,0,20,1.2551722653049565e-05
35,0,21,1.2506613170360967e-05
35,0,22,1.2797773715354853e-05
35,0,23,1.2872010311998578e-05
35,0,24,1.2210867316810297e-05
35,0,25,1.0946872661728375e-05
35,0,26,9.737841318878772e-06
35,0,27,9.346252184631333e-06
35,0,28,9.863469460108791e-06
35,0,29,1.0689461646630786e-05
35,0,30,1.0872924193010465e-05
35,0,31,9.953121628379397e-06
35,0,32,8.169698534268117e-06
35,0,33,6.344184024731575e-06
35,0,34,5.170642620865517e-06
35,0,35,4.94962521870062e-06
35,0,36,5.4410146632522655e-06
35,0,37,6.27473064269469e-06
35,0,38,7.058613223897116e-06
35,0,39,7.667862633416243e-06
35,0,40,8.150734478059923e-06
35,0,41,8.8558984726615e-06
35,0,42,1.0104879916578602e-05
35,0,43,1.2016469733569317e-05
35,0,44,1.4099672472192679e-05
35,0,45,1.554555515640311e-05
35,0,46,1.563857973107814e-05
35,0,47,1.4482061885495658e-05
35,0,48,1.2838903249169187e-05
35,0,49,1.1651679406805772e-05
35,0,50,1.113966589629152e-05
35,0,51,1.0838274627143882e-05
35,0,52,1.0056844771289745e-05
35,0,53,8.801306961868805e-06
35,0,54,7.711525655709588e-06
35,0,55,7.582927468537202e-06
35,0,56,8.457662751034463e-06
35,0,57,9.747634030377625e-06
35,0,58,1.0730538793549517e-05
35,0,59,1.1425791478541364e-05
35,0,60,1.239033317961295e-05
35,0,61,1.4172755101941599e-05
35,0,62,1.644336759400915e-05
35,0,63,1.8267976974405e-05
35,0,64,1.8717724293920756e-05
35,0,65,1.7829987602568974e-05
35,0,66,1.6428037151087625e-05
35,0,67,1.5566597226136878e-05
35,0,68,1.5506209687422357e-05
35,0,69,1.5714936541802232e-05
35,0,70,1.5186426979939293e-05
35,0,71,1.344313661343435e-05
35,0,72,1.078391594699831e-05
35,0,73,8.296833526342487e-06
35,0,74,6.957769905053374e-06
35,1,0,3.823427016543999e-06
35,1,1,3.5701465626455323e-06
35,1,2,3.455293023409031e-06
35,1,3,3.9708630220580915e-06
35,1,4,4.986869027293197e-06
35,1,5,5.639927342058007e-06
35,1,6,4.916018297575686e-06
35,1,7,2.640036512506738e-06
35,1,8,-1.692432786266016e-07
35,1,9,-1.8987977738196626e-06
35,1,10,-1.5895028136969028e-06
35,1,11,3.362432658004851e-07
35,1,12,2.428432380645459e-06
35,1,13,3.4618373835826268e-06
35,1,14,3.3436303554317773e-06
35,1,15,3.0277264610106336e-06
35,1,16,3.4608172943099177e-06
35,1,17,4.728269484501621e-06
35,1,18,6.040317838564593e-06
35,1,19,6.584446335072759e-06
35,1,20,6.211167876030025e-06
35,1,21,5.418729132343703e-06
35,1,22,4.636721565446392e-06
35,1,23,3.791730034321248e-06
35,1,24,2.521020761655021e-06
35,1,25,9.107077993767565e-07
35,1,26,-2.7378196544818243e-07
35,1,27,-1.2226517083326374e-07
35,1,28,1.4319225769764845e-06
35,1,29,3.3265958832116177e-06
35,1,30,4.058307664755659e-06
35,1,31,2.936089593372245e-06
35,1,32,6.274812770067484e-07
35,1,33,-1.368528885379398e-06
35,1,34,-1.9739320417474138e-06
35,1,35,-1.2328452796272693e-06
35,1,36,-7.617607707113059e-08
35,1,37,6.613587728094917e-07
35,1,38,8.454656507202426e-07
35,1,39,9.727316100336197e-07
35,1,40,1.508881200353707e-06
35,1,41,2.5376328645293836e-06
35,1,42,3.82182594204714e-06
35,1,43,5.204214253595496e-06
35,1,44,6.659067102284238e-06
35,1,45,8.10488648566248e-06
35,1,46,9.137772712814027e-06
35,1,47,9.247253321070271e-06
35,1,48,8.20378785139006e-06
35,1,49,6.3884189373019165e-06
35,1,50,4.526931728986936e-06
35,1,51,3.2331067386359973e-06
35,1,52,2.6061463747274516e-06
35,1,53,2.4127841602703985e-06
35,1,54,2.4347821089499753e-06
35,1,55,2.767715928117702e-06
35,1,56,3.6119895041145675e-06
35,1,57,5.0019437203007735e-06
35,1,58,6.608190695504704e-06
35,1,59,8.027800623974584e-06
35,1,60,9.081175948072982e-06
35,1,61,9.988282694073879e-06
35,1,62,1.1040228292479785e-05
35,1,63,1.2281473210550443e-05
35,1,64,1.3322540524565284e-05
35,1,65,1.368393152388083e-05
35,1,66,1.3134695668849282e-05
35,1,67,1.1903693844060505e-05
35,1,68,1.0366232317974525e-05
35,1,69,8.74311676238651e-06
35,1,70,6.902893176717953e-06
35,1,71,4.705289463428436e-06
35,1,72,2.3245549874313914e-06
35,1,73,4.0259065517243034e-07
35,1,74,-4.2648294491982275e-07
35,2,0,5.335094181109691e-06
35,2,1,5.942887671488525e-06
35,2,2,6.0959741857699915e-06
35,2,3,5.9979335658409965e-06
35,2,4,5.8114322157184724e-06
35,2,5,5.329846396602263e-06
35,2,6,4.066468015139445e-06
35,2,7,1.8458042452417943e-06
35,2,8,-7.520672737172117e-07
35,2,9,-2.5846471929497593e-06
35,2,10,-2.7888855090105603e-06
35,2,11,-1.4710568612843374e-06
35,2,12,3.523973243988418e-07
35,2,13,1.5829740968324106e-06
35,2,14,1.8048100442411008e-06
35,2,15,1.404163343073207e-06
35,2,16,9.976799595697123e-07
35,2,17,8.992194259306515e-07
35,2,18,1.0501833614454917e-06
35,2,19,1.3594351205692735e-06
35,2,20,1.8586650462133254e-06
35,2,21,2.52506746744139e-06
35,2,22,2.99806365466818e-06
35,2,23,2.752862606123836e-06
35,2,24,1.629459645025296e-06
35,2,25,2.4769083580228343e-07
35,2,26,-3.0641827381292107e-07
35,2,27,6.80601998420555e-07
35,2,28,2.833507320632801e-06
35,2,29,4.869686817787576e-06
35,2,30,5.488503384116155e-06
35,2,31,4.337020501277714e-06
35,2,32,2.203614745762046e-06
35,2,33,4.2529282561008363e-07
35,2,34,-4.7919036919761756e-08
35,2,35,8.625212232177978e-07
35,2,36,2.497454480288337e-06
35,2,37,4.064156079573088e-06
35,2,38,5.130818393866618e-06
35,2,39,5.788738867379558e-06
35,2,40,6.384233078824103e-06
35,2,41,7.20748368447622e-06
35,2,42,8.282264148598746e-06
35,2,43,9.453973466310253e-06
35,2,44,1.0524596448190082e-05
35,2,45,1.1353005707867526e-05
35,2,46,1.1764899129735663e-05
35,2,47,1.1523570163992345e-05
35,2,48,1.0410788100280433e-05
35,2,49,8.528151501855275e-06
35,2,50,6.4048495050311e-06
35,2,51,4.811406396429521e-06
35,2,52,4.240209518203839e-06
35,2,53,4.569098814372513e-06
35,2,54,5.148531712942297e-06
35,2,55,5.386141936693592e-06
35,2,56,5.222403056508347e-06
35,2,57,5.1720858070797955e-06
35,2,58,5.8068214413096585e-06
35,2,59,7.279254459047755e-06
35,2,60,9.221150822740431e-06
35,2,61,1.1142965543118721e-05
35,2,62,1.2769886424595658e-05
35,2,63,1.409646377483701e-05
35,2,64,1.5063869292868213e-05
35,2,65,1.5410249991402026e-05
35,2,66,1.4828823844214136e-05
35,2,67,1.3378582861327867e-05
35,2,68,1.1545387850819345e-05
35,2,69,9.933322292224648e-06
35,2,70,8.72781687848742e-06
35,2,71,7.611775913311553e-06
35,2,72,6.180949368416507e-06
35,2,73,4.552736276848036e-06
35,2,74,3.3622877300219637e-06
36,0,0,1.5715381102819083e-06
36,0,1,2.245645406940324e-06
36,0,2,2.5805069911066547e-06
36,0,3,2.453680681538666e-06
36,0,4,2.072057426583877e-06
36,0,5,1.553635434406499e-06
36,0,6,9.88697789761158e-07
36,0,7,4.049923123924545e-07
36,0,8,-1.1037414702365822e-08
36,0,9,-1.8210824053645535e-07
36,0,10,-1.344381436889621e-07
36,0,11,-9.364105293044758e-08
36,0,12,-9.187870228319356e-08
36,0,13,5.16294259488941e-10
36,0,14,4.6610990251496744e-07
36,0,15,1.2677695128978807e-06
36,0,16,2.1032110766636922e-06
36,0,17,2.46431085577139e-06
36,0,18,2.158419588671264e-06
36,0,19,1.2849279492477392e-06
36,0,20,2.5621659842531943e-07
36,0,21,-6.480364032699329e-07
36,0,22,-1.2387447170982279e-06
36,0,23,-1.5655312614850698e-06
36,0,24,-1.6599630063836535e-06
36,0,25,-1.6840133208378337e-06
36,0,26,-1.7107089916210095e-06
36,0,27,-1.8210477990906354e-06
36,0,28,-1.8440783880699927e-06
36,0,29,-1.616333635394776e-06
36,0,30,-1.0105487640947383e-06
36,0,31,-2.825352154368892e-07
36,0,32,2.3199031948109163e-07
36,0,33,2.383952313774602e-07
36,0,34,-9.318278696510493e-08
36,0,35,-4.019865233077754e-07
36,0,36,-2.435266232986943e-07
36,0,37,4.630101626261952e-07
36,0,38,1.6370473775363133e-06
36,0,39,2.9827655897585198e-06
36,0,40,4.300211794956948e-06
36,0,41,5.261222473745754e-06
36,0,42,5.643763954565136e-06
36,0,43,5.288199905991738e-06
36,0,44,4.494611197187359e-06
36,0,45,3.7339672973551563e-06
36,0,46,3.49753796154224e-06
36,0,47,3.709489156586887e-06
36,0,48,3.976475332047422e-06
36,0,49,3.791709661639625e-06
36,0,50,3.212549611484439e-06
36,0,51,2.634511877807965e-06
36,0,52,2.536337016458988e-06
36,0,53,2.73973386800917e-06
36,0,54,2.640011228553652e-06
36,0,55,1.513046049503597e-06
36,0,56,-6.164364641333076e-07
36,0,57,-3.0642444928203813e-06
36,0,58,-4.711078579190426e-06
36,0,59,-4.9455164853746654e-06
36,0,60,-3.8095463081987016e-06
36,0,61,-2.068790157768542e-06
36,0,62,-4.2658799155944284e-07
36,0,63,6.908414082488393e-07
36,0,64,1.4919291283547559e-06
36,0,65,2.2881335439604112e-06
36,0,66,3.357056680217298e-06
36,0,67,4.464414153649123e-06
36,0,68,5.225086065918557e-06
36,0,69,5.178533397015681e-06
36,0,70,4.363827676112989e-06
36,0,71,3.089181382723061e-06
36,0,72,1.952369559137535e-06
36,0,73,1.2509032972000562e-06
36,0,74,1.1338448699251913e-06
36,1,0,-1.7780798126587426e-06
36,1,1,-1.2277245515315724e-06
36,1,2,-1.061813707016659e-06
36,1,3,-1.481543881048869e-06
36,1,4,-2.4007368113722544e-06
36,1,5,-3.6769547116302648e-06
36,1,6,-4.922743465298688e-06
36,1,7,-5.8053094972949015e-06
36,1,8,-6.048378872125466e-06
36,1,9,-5.79504384854408e-06
36,1,10,-5.304083685498068e-06
36,1,11,-4.851635894273569e-06
36,1,12,-4.2839816798630225e-06
36,1,13,-3.353483457379727e-06
36,1,14,-1.8761218877792822e-06
36,1,15,-2.1347016490607996e-07
36,1,16,1.0817840281778892e-06
36,1,17,1.44829866597222e-06
36,1,18,8.690396627920069e-07
36,1,19,-3.7826442275898827e-07
36,1,20,-1.770957741441972e-06
36,1,21,-3.042804428199185e-06
36,1,22,-4.011015030952394e-06
36,1,23,-4.7465463265029156e-06
36,1,24,-5.258614406700087e-06
36,1,25,-5.704458902493437e-06
36,1,26,-6.077929446820048e-06
36,1,27,-6.382577070846438e-06
36,1,28,-6.377384219819816e-06
36,1,29,-5.974902249265867e-06
36,1,30,-5.157313793913479e-06
36,1,31,-4.240537300099242e-06
36,1,32,-3.3928231055943006e-06
36,1,33,-2.682991584113673e-06
36,1,34,-1.8398617886708008e-06
36,1,35,-7.930394649457943e-07
36,1,36,3.819966025354299e-07
36,1,37,1.2703687578448093e-06
36,1,38,1.7201713746392555e-06
36,1,39,1.7761031168444543e-06
36,1,40,1.8362496394594142e-06
36,1,41,2.0315936429011615e-06
36,1,42,2.3465518447173098e-06
36,1,43,2.492314561854147e-06
36,1,44,2.4838766336832433e-06
36,1,45,2.3826251336112633e-06
36,1,46,2.3410937850316986e-06
36,1,47,2.072683522745907e-06
36,1,48,1.2987398997925577e-06
36,1,49,-1.2527216499844064e-07
36,1,50,-1.6539248709686078e-06
36,1,51,-2.651287871630029e-06
36,1,52,-2.7236670981661164e-06
36,1,53,-2.4268407648936395e-06
36,1,54,-2.6199543234955227e-06
36,1,55,-3.968698060837731e-06
36,1,56,-6.019763621796124e-06
36,1,57,-7.723356362966541e-06
36,1,58,-7.9480757724207e-06
36,1,59,-6.6066743859153135e-06
36,1,60,-4.423498169193947e-06
36,1,61,-2.6488300531113336e-06
36,1,62,-1.918257868445595e-06
36,1,63,-2.225303648137355e-06
36,1,64,-2.8066259310287556e-06
36,1,65,-3.0329658781666805e-06
36,1,66,-2.4870253043877e-06
36,1,67,-1.4075309291556427e-06
36,1,68,-1.5497841108223497e-07
36,1,69,6.882920490870463e-07
36,1,70,8.922447838072351e-07
36,1,71,3.297480183415168e-07
36,1,72,-6.600342301808275e-07
36,1,73,-1.7590113464572291e-06
36,1,74,-2.4648092588753882e-06
36,2,0,2.6031525000235433e-06
36,2,1,4.128766947947694e-06
36,2,2,5.015724384227385e-06
36,2,3,4.971021263777594e-06
36,2,4,4.2368993212379405e-06
36,2,5,3.1633779615993114e-06
36,2,6,2.1498910748267143e-06
36,2,7,1.4735677033449364e-06
36,2,8,1.3055146349775454e-06
36,2,9,1.4333469366501557e-06
36,2,10,1.4177203622493199e-06
36,2,11,8.32255694727498e-07
36,2,12,-1.6992863973801904e-07
36,2,13,-9.523740260226039e-07
36,2,14,-7.729140749356011e-07
36,2,15,4.54904700248479e-07
36,2,16,2.1406669794238835e-06
36,2,17,3.3379893054094427e-06
36,2,18,3.5216810444573833e-06
36,2,19,2.705500850722206e-06
36,2,20,1.3381499428980972e-06
36,2,21,-2.095352132828565e-07
36,2,22,-1.6156706137473038e-06
36,2,23,-2.666425319772963e-06
36,2,24,-3.08746862227516e-06
36,2,25,-2.8725570219321285e-06
36,2,26,-2.2874079490765246e-06
36,2,27,-1.8641674892410444e-06
36,2,28,-1.8335931872948916e-06
36,2,29,-2.012617217564839e-06
36,2,30,-1.8459719560673003e-06
36,2,31,-1.0673192423264101e-06
36,2,32,1.4873121693818777e-07
36,2,33,1.2015632998431218e-06
36,2,34,1.7107006242696285e-06
36,2,35,1.6743108312147417e-06
36,2,36,1.5363557624110876e-06
36,2,37,1.6570486215178646e-06
36,2,38,2.223310399519248e-06
36,2,39,3.0724859701327745e-06
36,2,40,4.011873957761547e-06
36,2,41,4.730229263714205e-06
36,2,42,5.001987376047109e-06
36,2,43,4.599122690116951e-06
36,2,44,3.642235660367431e-06
36,2,45,2.4652349024021606e-06
