level_0,level_1,level_2,signal
28,0,31,8.272375394457955e-06
28,0,32,8.196260145530254e-06
28,0,33,8.434281460892876e-06
28,0,34,8.510976603651069e-06
28,0,35,8.13626769132007e-06
28,0,36,7.501571347261909e-06
28,1,0,4.2052598190811985e-06
28,1,1,3.3351855151010374e-06
28,1,2,3.241464267474066e-06
28,1,3,4.217310260261375e-06
28,1,4,5.958163180929245e-06
28,1,5,7.580206260348948e-06
28,1,6,8.228260535190037e-06
28,1,7,7.546906384639908e-06
28,1,8,6.027884682008208e-06
28,1,9,4.601423711746725e-06
28,1,10,4.124041941002635e-06
28,1,11,4.774953484441391e-06
28,1,12,6.1744948663207855e-06
28,1,13,7.70196286447477e-06
28,1,14,9.06311047264353e-06
28,1,15,1.0226450983782498e-05
28,1,16,1.1224460635186515e-05
28,1,17,1.173438594583438e-05
28,1,18,1.1341240484230076e-05
28,1,19,9.893814569386682e-06
28,1,20,8.014233145609245e-06
28,1,21,6.725264493240258e-06
28,1,22,6.860614041583448e-06
28,1,23,8.298809676459947e-06
28,1,24,1.016571056111843e-05
28,1,25,1.13941577971508e-05
28,1,26,1.1612152766477728e-05
28,1,27,1.1098611304841729e-05
28,1,28,1.040268486616477e-05
28,1,29,9.587126403016988e-06
28,1,30,8.335329163461239e-06
28,1,31,6.290552940358264e-06
28,1,32,3.727994463660671e-06
28,1,33,1.3447605142869688e-06
28,1,34,-1.1880570304721242e-07
28,1,35,-5.801103357084936e-07
28,1,36,-4.3861301236232565e-07
28,2,0,1.8988081420594173e-06
28,2,1,3.6479535172184747e-07
28,2,2,-6.552156362295617e-07
28,2,3,-1.0096693054423864e-07
28,2,4,2.089614858265349e-06
28,2,5,4.865127338880707e-06
28,2,6,6.951361241491305e-06
28,2,7,7.715541256776693e-06
28,2,8,7.680262320567104e-06
28,2,9,7.91306386385953e-06
28,2,10,9.16806689038786e-06
28,2,11,1.11279261385061e-05
28,2,12,1.2758863348645913e-05
28,2,13,1.3104890435634408e-05
28,2,14,1.2212107140006229e-05
28,2,15,1.0959460068588479e-05
28,2,16,1.0345396885440077e-05
28,2,17,1.0473796438966636e-05
28,2,18,1.0591064504773384e-05
28,2,19,9.741324319840583e-06
28,2,20,7.851782837536674e-06
28,2,21,5.783217143063874e-06
28,2,22,4.7547314151429585e-06
28,2,23,5.206020873898019e-06
28,2,24,6.5857603730374616e-06
28,2,25,7.724708963507173e-06
28,2,26,7.860351005350812e-06
28,2,27,6.8954134921791164e-06
28,2,28,5.278965988045982e-06
28,2,29,3.305045224033038e-06
28,2,30,1.084239663909268e-06
28,2,31,-1.3692821289026306e-06
28,2,32,-3.6597361576797233e-06
28,2,33,-5.264899015182986e-06
28,2,34,-5.7822770893261135e-06
28,2,35,-5.422924449566556e-06
28,2,36,-4.705374592133791e-06
29,0,0,-1.4687022022037277e-07
29,0,1,-1.2616788996377607e-06
29,0,2,-2.857222031537026e-06
29,0,3,-3.994814019689358e-06
29,0,4,-4.101833171448046e-06
29,0,5,-3.232809151965143e-06
29,0,6,-1.990381345067733e-06
29,0,7,-1.0010238078400778e-06
29,0,8,-6.004421810190657e-07
29,0,9,-7.348759591333942e-07
29,0,10,-1.262262158598699e-06
29,0,11,-2.095659178244459e-06
29,0,12,-3.264149976057372e-06
29,0,13,-4.6671674467387405e-06
29,0,14,-6.043565098496191e-06
29,0,15,-7.003414170634584e-06
29,0,16,-7.342917633928992e-06
29,0,17,-7.142739302277404e-06
29,0,18,-6.7976049753014725e-06
29,0,19,-6.731943094833836e-06
29,0,20,-7.242945247224646e-06
29,0,21,-8.292081598353855e-06
29,0,22,-9.606812234231265e-06
29,0,23,-1.0734784314880657e-05
29,0,24,-1.134158318183881e-05
29,0,25,-1.1319367500124385e-05
29,0,26,-1.093937769767832e-05
29,0,27,-1.0618461395982075e-05
29,0,28,-1.0702263694243707e-05
29,0,29,-1.1110382349245357e-05
29,0,30,-1.144033320764576e-05
29,0,31,-1.120093164310316e-05
29,0,32,-1.0325976626682676e-05
29,0,33,-9.222850486464431e-06
29,0,34,-8.591534552364192e-06
29,0,35,-8.804987141284898e-06
29,0,36,-9.687804557620427e-06
29,1,0,-2.5449326510135288e-06
29,1,1,-2.4818901153260295e-06
29,1,2,-1.719691889025336e-06
29,1,3,-6.536289772239406e-07
29,1,4,-4.902932533086319e-08
29,1,5,-3.8427779718040923e-07
29,1,6,-1.3036995563741704e-06
29,1,7,-2.0185260228313654e-06
29,1,8,-1.9652761986427183e-06
29,1,9,-1.4251225578384107e-06
29,1,10,-1.1842512498358448e-06
29,1,11,-1.8922565059280988e-06
29,1,12,-3.3778324498984203e-06
29,1,13,-4.894978046831347e-06
29,1,14,-5.6897501901593075e-06
29,1,15,-5.714505908714694e-06
29,1,16,-5.4770361109474455e-06
29,1,17,-5.587643037459149e-06
29,1,18,-6.093295541934415e-06
29,1,19,-6.607030907843721e-06
29,1,20,-6.68404037197553e-06
29,1,21,-6.419016522312782e-06
29,1,22,-6.257585575917147e-06
29,1,23,-6.61830645952644e-06
29,1,24,-7.313977512087336e-06
29,1,25,-7.788696646102839e-06
29,1,26,-7.529363322974938e-06
29,1,27,-6.681435579110838e-06
29,1,28,-5.82063593843968e-06
29,1,29,-5.53756807742276e-06
29,1,30,-5.813238472223109e-06
29,1,31,-6.249070522594384e-06
29,1,32,-6.440639941068587e-06
29,1,33,-6.547125037530436e-06
29,1,34,-6.989832140353799e-06
29,1,35,-8.054341862555098e-06
29,1,36,-9.353264025088607e-06
29,2,0,-4.099708591793046e-06
29,2,1,-3.949125734563927e-06
29,2,2,-3.3349934298171607e-06
29,2,3,-2.60715336727626e-06
29,2,4,-2.139827333902695e-06
29,2,5,-1.8489798369898246e-06
29,2,6,-1.4591936850660468e-06
29,2,7,-6.192328875345188e-07
29,2,8,5.471809881464771e-07
29,2,9,1.6224881861333834e-06
29,2,10,1.976109735893789e-06
29,2,11,1.4364173908090944e-06
29,2,12,2.4528974701645634e-07
29,2,13,-9.186695161147155e-07
29,2,14,-1.6458247291349762e-06
29,2,15,-1.8163980983080055e-06
29,2,16,-1.7442562498926181e-06
29,2,17,-1.5450830918004076e-06
29,2,18,-1.209500460223767e-06
29,2,19,-5.051491900998046e-07
29,2,20,3.880125462794217e-07
29,2,21,1.0711816844834543e-06
29,2,22,9.707037096668585e-07
29,2,23,1.0902945340270757e-07
29,2,24,-1.076055939511298e-06
29,2,25,-1.8192702826190033e-06
29,2,26,-1.9063334832329632e-06
29,2,27,-1.5533287527884912e-06
29,2,28,-1.4028268405890363e-06
29,2,29,-1.6557676891608002e-06
29,2,30,-2.206232999148525e-06
29,2,31,-2.568438360032172e-06
29,2,32,-2.6776659468586133e-06
29,2,33,-2.708776850686808e-06
29,2,34,-3.19492942466761e-06
29,2,35,-4.246675661831917e-06
29,2,36,-5.745580432754276e-06
30,0,0,4.182216497175827e-06
30,0,1,4.903552763007435e-06
30,0,2,4.444863291450601e-06
30,0,3,3.3521312206369813e-06
30,0,4,2.388872452810834e-06
30,0,5,1.8771818129205225e-06
30,0,6,1.6949485395980777e-06
30,0,7,1.446475220017464e-06
30,0,8,8.444441062559891e-07
30,0,9,-3.0250844698120847e-07
30,0,10,-1.9594899932638178e-06
30,0,11,-3.910287399836441e-06
30,0,12,-5.600391242984923e-06
30,0,13,-6.4384578813475785e-06
30,0,14,-6.099432448475545e-06
30,0,15,-4.966468697030561e-06
30,0,16,-3.876751419299302e-06
30,0,17,-3.6873265893638363e-06
30,0,18,-4.5693785749469475e-06
30,0,19,-6.056189976538567e-06
30,0,20,-7.359387491829878e-06
30,0,21,-8.066406855650719e-06
30,0,22,-8.187617762947345e-06
30,0,23,-8.052138702556693e-06
30,0,24,-7.810360082626119e-06
30,0,25,-7.493900305034968e-06
30,0,26,-7.043189648716741e-06
30,0,27,-6.653530098457336e-06
30,0,28,-6.5588822576143914e-06
30,0,29,-6.9656876022471115e-06
30,0,30,-7.734970246683361e-06
30,0,31,-8.649669454567795e-06
30,0,32,-9.464527970582661e-06
30,0,33,-1.0213931970924986e-05
30,0,34,-1.096447538624667e-05
30,0,35,-1.1825358700431638e-05
30,0,36,-1.2673528006092128e-05
30,1,0,5.71783138519181e-06
30,1,1,6.145668249419602e-06
30,1,2,5.757059711253228e-06
30,1,3,4.955584955671204e-06
30,1,4,4.265924207987065e-06
30,1,5,3.953013278775114e-06
30,1,6,3.887989136001864e-06
30,1,7,3.7768783494178696e-06
30,1,8,3.3801054590909616e-06
30,1,9,2.6766522240489115e-06
30,1,10,1.811593055827998e-06
30,1,11,1.0419718974587043e-06
30,1,12,5.747530935120763e-07
30,1,13,4.883836554669667e-07
30,1,14,6.455500720919119e-07
30,1,15,8.199696944160526e-07
30,1,16,8.257340719217853e-07
30,1,17,6.530489014945061e-07
30,1,18,3.6419001477669473e-07
30,1,19,-3.1343967533338906e-08
30,1,20,-6.858846165755798e-07
30,1,21,-1.7346772696518674e-06
30,1,22,-3.1139625671304765e-06
30,1,23,-4.441846679378809e-06
30,1,24,-5.2775013377564216e-06
30,1,25,-5.426412907496658e-06
30,1,26,-5.169646542253293e-06
30,1,27,-5.059883626837411e-06
30,1,28,-5.588927243997189e-06
30,1,29,-6.83318295337346e-06
30,1,30,-8.476580968709005e-06
30,1,31,-9.995577569286561e-06
30,1,32,-1.0990415630719296e-05
30,1,33,-1.129043101626159e-05
30,1,34,-1.1011638871800359e-05
30,1,35,-1.042588716774638e-05
30,1,36,-9.895443656320773e-06
30,2,0,4.032784696458424e-06
30,2,1,4.892025099389628e-06
30,2,2,5.700946070104964e-06
30,2,3,6.6478461202844384e-06
30,2,4,7.589547134873227e-06
30,2,5,8.185830060134902e-06
30,2,6,8.21626757407587e-06
30,2,7,8.035399634220071e-06
30,2,8,8.169435872194331e-06
30,2,9,8.808465049076303e-06
30,2,10,9.326163265359225e-06
30,2,11,8.875791668670871e-06
30,2,12,7.125908556873477e-06
30,2,13,4.881840213769527e-06
30,2,14,3.4635748822867845e-06
30,2,15,3.7819358676308514e-06
30,2,16,5.445088108183265e-06
30,2,17,7.182585357149471e-06
30,2,18,7.701568507566205e-06
30,2,19,6.742529613320224e-06
30,2,20,4.938445345861953e-06
30,2,21,3.2496111573360653e-06
30,2,22,2.0185187468736428e-06
30,2,23,1.0141847420676664e-06
30,2,24,-2.551106528514837e-07
30,2,25,-1.8265446032511193e-06
30,2,26,-3.434647857169029e-06
30,2,27,-4.733438688665645e-06
30,2,28,-5.856671210454533e-06
30,2,29,-7.112510608323075e-06
30,2,30,-8.736617149352908e-06
30,2,31,-1.0389481913281333e-05
30,2,32,-1.1548900683207818e-05
30,2,33,-1.1807929871302913e-05
30,2,34,-1.1407472072187392e-05
30,2,35,-1.0832955902048658e-05
30,2,36,-1.0513176832544456e-05
31,0,0,2.85561490890031e-07
31,0,1,1.49676943649235e-07
31,0,2,-8.533245348697792e-09
31,0,3,-2.3635289278209324e-07
31,0,4,-3.765475923222363e-07
31,0,5,-9.874157887478032e-08
31,0,6,6.41487768471175e-07
31,0,7,1.381529020941317e-06
31,0,8,1.2620978129036396e-06
31,0,9,-1.9956171697196544e-07
31,0,10,-2.6132606242896704e-06
31,0,11,-4.742195303784799e-06
31,0,12,-5.452301128871568e-06
31,0,13,-4.523510209867882e-06
31,0,14,-2.895744044002522e-06
31,0,15,-1.829547936700067e-06
31,0,16,-2.045520553577997e-06
31,0,17,-3.2614862479351267e-06
31,0,18,-4.745409821906645e-06
31,0,19,-5.909237094617255e-06
31,0,20,-6.705494260916399e-06
31,0,21,-7.249139997629671e-06
31,0,22,-7.5514320303433674e-06
31,0,23,-7.353061046590074e-06
31,0,24,-6.577247502502015e-06
31,0,25,-5.486887757703851e-06
31,0,26,-4.705900280079249e-06
31,0,27,-4.6492995135614566e-06
31,0,28,-5.321087962493679e-06
31,0,29,-6.200951703791717e-06
31,0,30,-6.711545674954289e-06
31,0,31,-6.427684370747719e-06
31,0,32,-5.391504317535151e-06
31,0,33,-3.928559876263102e-06
31,0,34,-2.6445174110702034e-06
31,0,35,-2.002406684193766e-06
31,0,36,-2.1771462667587583e-06
31,1,0,3.573191914750328e-07
31,1,1,1.086353784375042e-06
31,1,2,2.013226397125164e-06
31,1,3,2.6481248309090702e-06
31,1,4,2.784278736378494e-06
31,1,5,2.5685458623075235e-06
31,1,6,2.064950089181495e-06
31,1,7,1.0970276143541015e-06
31,1,8,-5.800258436494398e-07
31,1,9,-2.744795024201013e-06
31,1,10,-4.675938249975453e-06
31,1,11,-5.532168589196816e-06
31,1,12,-5.06318909443079e-06
31,1,13,-3.7397716926283633e-06
31,1,14,-2.4211040360272527e-06
31,1,15,-1.6292213574098808e-06
31,1,16,-1.3484027677734326e-06
31,1,17,-1.1902039836971215e-06
31,1,18,-9.365950203074795e-07
31,1,19,-6.564588700306758e-07
31,1,20,-6.144790496069842e-07
31,1,21,-8.670956178379987e-07
31,1,22,-1.2531173711350445e-06
31,1,23,-1.4605344621753796e-06
31,1,24,-1.3641122880923061e-06
31,1,25,-1.0115126465940402e-06
31,1,26,-6.324657173193538e-07
31,1,27,-3.7935956808307953e-07
31,1,28,-3.497591303407294e-07
31,1,29,-4.7321073703013517e-07
31,1,30,-6.610698263384328e-07
31,1,31,-7.334222682551538e-07
31,1,32,-5.826722913720939e-07
31,1,33,-1.2094173096694184e-07
31,1,34,5.623087956454284e-07
31,1,35,1.352647470559328e-06
31,1,36,2.052129487876381e-06
31,2,0,-2.1781730862923608e-06
31,2,1,-2.4967428916230664e-06
31,2,2,-2.642046132029721e-06
31,2,3,-3.0887448252597046e-06
31,2,4,-4.0921932550613686e-06
31,2,5,-5.254818903354091e-06
31,2,6,-5.824018531184918e-06
31,2,7,-5.254320864047979e-06
31,2,8,-3.8102866368969765e-06
31,2,9,-2.3723536640942637e-06
31,2,10,-1.838383859758397e-06
31,2,11,-2.2884955228571108e-06
31,2,12,-2.9377761603723447e-06
31,2,13,-2.6673324498020285e-06
31,2,14,-1.040185286039919e-06
31,2,15,1.3732580760001474e-06
31,2,16,3.326163327525009e-06
31,2,17,3.938805879928072e-06
31,2,18,3.202310156181419e-06
31,2,19,1.889275182251262e-06
31,2,20,6.717819915197433e-07
31,2,21,-3.2625437629153714e-07
31,2,22,-1.5116147776700892e-06
31,2,23,-3.065308237839426e-06
31,2,24,-4.689340927898375e-06
31,2,25,-5.752446754057097e-06
31,2,26,-6.059726819587525e-06
31,2,27,-6.000100346050788e-06
31,2,28,-6.2657390141410965e-06
31,2,29,-6.9827875580867746e-06
31,2,30,-7.602203663331696e-06
31,2,31,-7.287340230864884e-06
31,2,32,-5.8849928758897675e-06
31,2,33,-4.082053116581262e-06
31,2,34,-3.018046890654368e-06
31,2,35,-3.2112563099992463e-06
31,2,36,-4.262069041787743e-06
32,0,0,-8.055445852715295e-08
32,0,1,3.4189393372943425e-07
32,0,2,6.821057569828741e-07
32,0,3,7.914915049403104e-07
32,0,4,6.258004852980912e-07
32,0,5,1.9473793890082229e-07
32,0,6,-5.707316716787933e-07
32,0,7,-1.6962387488012384e-06
32,0,8,-3.059592973048321e-06
32,0,9,-4.21640913289743e-06
32,0,10,-4.5915364127974785e-06
32,0,11,-3.7959875609826297e-06
32,0,12,-2.061996232245061e-06
32,0,13,-1.6816312859662927e-07
32,0,14,9.985798136410553e-07
32,0,15,1.1610704123295157e-06
32,0,16,8.091765387303423e-07
32,0,17,8.192290928693631e-07
32,0,18,1.616417127009643e-06
32,0,19,2.8607468692557413e-06
32,0,20,3.744554543437317e-06
32,0,21,3.8138380318613794e-06
32,0,22,3.3008771916516444e-06
32,0,23,2.8958824690981943e-06
32,0,24,3.0113086262074647e-06
32,0,25,3.5236182682010266e-06
32,0,26,3.954284752387139e-06
32,0,27,4.045643496541581e-06
32,0,28,3.829914624247358e-06
32,0,29,3.412733036306433e-06
32,0,30,2.576091939960579e-06
32,0,31,9.825078596781246e-07
32,0,32,-1.449333580008789e-06
32,0,33,-4.157112260245527e-06
32,0,34,-6.292155106248781e-06
32,0,35,-7.2340489337172184e-06
32,0,36,-7.078412560051865e-06
32,1,0,-1.7254822326051912e-07
32,1,1,4.731318383635807e-07
32,1,2,1.6982787454477134e-06
32,1,3,2.744267517266124e-06
32,1,4,2.6597503561582463e-06
32,1,5,9.43308910296012e-07
32,1,6,-2.106334827212949e-06
32,1,7,-5.523867449031098e-06
32,1,8,-8.233825915252057e-06
32,1,9,-9.565652868990268e-06
32,1,10,-9.494761030111624e-06
32,1,11,-8.468301656416454e-06
32,1,12,-7.070280222105311e-06
32,1,13,-5.668743045022606e-06
32,1,14,-4.326242625103221e-06
32,1,15,-2.92085119131591e-06
32,1,16,-1.427952814443032e-06
32,1,17,-6.537782821501453e-08
32,1,18,8.120813739016203e-07
32,1,19,1.06079243540082e-06
32,1,20,9.71251316434956e-07
32,1,21,1.1128214448330857e-06
32,1,22,1.808927144918436e-06
32,1,23,2.7432716205528428e-06
32,1,24,3.1004172804361915e-06
32,1,25,2.2802460419912228e-06
32,1,26,5.335969569773191e-07
32,1,27,-1.1029908074046044e-06
32,1,28,-1.6686714182828947e-06
32,1,29,-1.1587320104669425e-06
32,1,30,-6.328798102632415e-07
32,1,31,-1.3329885603886253e-06
32,1,32,-3.6003617960780746e-06
32,1,33,-6.534395021898969e-06
32,1,34,-8.721630859231662e-06
32,1,35,-9.31297995756164e-06
32,1,36,-8.542566629295297e-06
32,2,0,-7.685244896415543e-06
32,2,1,-7.075532008389486e-06
32,2,2,-6.877895896366176e-06
32,2,3,-6.892689373607774e-06
32,2,4,-7.061789179443033e-06
32,2,5,-7.784596643926152e-06
32,2,6,-9.330636524167081e-06
32,2,7,-1.1486340543517327e-05
32,2,8,-1.335722647022048e-05
32,2,9,-1.4155986929774086e-05
32,2,10,-1.367233073688791e-05
32,2,11,-1.252471429798326e-05
32,2,12,-1.134783759509716e-05
32,2,13,-1.0325502961834934e-05
32,2,14,-8.942158589441828e-06
32,2,15,-6.798460627929651e-06
32,2,16,-3.995797729173454e-06
32,2,17,-1.3347471593701786e-06
32,2,18,5.234600926781877e-07
32,2,19,1.4106867848683505e-06
32,2,20,1.8671919229673877e-06
32,2,21,2.336958312561114e-06
32,2,22,2.91428936884378e-06
32,2,23,3.1314528781019573e-06
32,2,24,2.6948215637748543e-06
32,2,25,1.6150017713336534e-06
32,2,26,3.717282935125661e-07
32,2,27,-7.842370112929884e-07
32,2,28,-1.8421217011394415e-06
32,2,29,-3.1712811068776035e-06
32,2,30,-4.85644530232821e-06
32,2,31,-6.79972227899875e-06
32,2,32,-8.582397404656146e-06
32,2,33,-1.006587860039813e-05
32,2,34,-1.1151296514711102e-05
32,2,35,-1.18839956437181e-05
32,2,36,-1.1975967387310672e-05
33,0,0,-1.7920849398810962e-06
33,0,1,-3.290913495146311e-06
33,0,2,-3.715129115215563e-06
33,0,3,-2.9998759138379376e-06
33,0,4,-2.191573581427966e-06
33,0,5,-2.56675343012256e-06
33,0,6,-4.39560542146646e-06
33,0,7,-6.714445144106746e-06
33,0,8,-8.130335602988831e-06
33,0,9,-8.077074137267828e-06
33,0,10,-7.121821651420691e-06
33,0,11,-6.3412976523030185e-06
33,0,12,-6.247917283295351e-06
33,0,13,-6.537055112042353e-06
33,0,14,-6.552280053576901e-06
33,0,15,-6.095881417309028e-06
33,0,16,-5.513816441033093e-06
33,0,17,-5.315004170443924e-06
33,0,18,-5.558143030670739e-06
33,0,19,-5.8722970572595964e-06
33,0,20,-5.756926561226904e-06
33,0,21,-5.0640047292914935e-06
33,0,22,-3.9867162425419865e-06
33,0,23,-2.964688108998825e-06
33,0,24,-2.3640758069932576e-06
33,0,25,-2.423108744278773e-06
33,0,26,-3.0087953285111343e-06
33,0,27,-3.657849501842252e-06
33,0,28,-3.6656773409581153e-06
33,0,29,-2.6783397005437264e-06
33,0,30,-1.0111202905738488e-06
33,0,31,3.5117719176349694e-07
33,0,32,5.901779419850529e-07
33,0,33,-3.234653197975201e-07
33,0,34,-1.4796955149389132e-06
33,0,35,-1.9436715154780483e-06
33,0,36,-1.5212655170438792e-06
33,1,0,3.1582807894167415e-06
33,1,1,7.046254827806331e-07
33,1,2,-4.989927748970308e-07
33,1,3,-1.0025417090452203e-07
33,1,4,1.019275547787229e-06
33,1,5,1.5095214846332962e-06
33,1,6,6.083898005889372e-07
33,1,7,-1.1628310121994428e-06
33,1,8,-2.6567935888387233e-06
33,1,9,-3.0684947435240402e-06
33,1,10,-2.627866199923082e-06
33,1,11,-2.04891824393551e-06
33,1,12,-1.781705240492973e-06
33,1,13,-1.5092286273349614e-06
33,1,14,-7.237466996756355e-07
33,1,15,6.925387982360512e-07
33,1,16,2.1591240832777552e-06
33,1,17,3.0559921015714043e-06
33,1,18,3.212501226365584e-06
33,1,19,3.1341809984500475e-06
33,1,20,3.3642740664802345e-06
33,1,21,4.103951566538982e-06
33,1,22,5.0118761301879e-06
33,1,23,5.727663023064478e-06
33,1,24,6.057093286689828e-06
33,1,25,6.126641619974994e-06
33,1,26,6.003893666609467e-06
33,1,27,5.751714428912317e-06
33,1,28,5.368800782855424e-06
33,1,29,5.047527231634999e-06
33,1,30,4.891614735374073e-06
33,1,31,4.877898827471193e-06
33,1,32,4.680118287687089e-06
33,1,33,4.148141731969329e-06
33,1,34,3.4523826403199895e-06
33,1,35,3.2009342725760747e-06
33,1,36,3.775406423170587e-06
33,2,0,-3.97778973381001e-06
33,2,1,-6.554363160272882e-06
33,2,2,-7.867423236257182e-06
33,2,3,-7.66086025170401e-06
33,2,4,-6.471238253675225e-06
33,2,5,-5.16810876858862e-06
33,2,6,-4.282879008470162e-06
33,2,7,-3.801783952702342e-06
33,2,8,-3.4128843762270633e-06
33,2,9,-2.9678918950830303e-06
33,2,10,-2.580189395552063e-06
33,2,11,-2.445216559919961e-06
33,2,12,-2.5580852178897363e-06
33,2,13,-2.733162222994114e-06
33,2,14,-2.7595512121592823e-06
33,2,15,-2.5891417339339546e-06
33,2,16,-2.3001556089054692e-06
33,2,17,-2.058358071484816e-06
33,2,18,-2.0527233879254886e-06
33,2,19,-2.5043277137509946e-06
33,2,20,-3.453901132696697e-06
33,2,21,-4.582926772024322e-06
33,2,22,-5.192319517910584e-06
33,2,23,-4.6755988265476936e-06
33,2,24,-3.0383642749989663e-06
33,2,25,-1.0932668537062308e-06
33,2,26,9.990327647466552e-08
33,2,27,-1.2743903899987452e-08
33,2,28,-1.0716971860881007e-06
33,2,29,-2.2764308935593755e-06
33,2,30,-3.1035190212133374e-06
33,2,31,-3.700278885503729e-06
33,2,32,-4.457725365714733e-06
33,2,33,-5.439193854832184e-06
33,2,34,-6.152363585715942e-06
33,2,35,-6.065909200864421e-06
33,2,36,-5.155307084773585e-06
34,0,0,-2.4428978940927104e-06
34,0,1,-3.96539604932427e-07
34,0,2,6.229393968226204e-07
34,0,3,3.251628462089393e-07
34,0,4,-1.0637401987226614e-06
34,0,5,-3.0104611590317244e-06
34,0,6,-5.0634652170263624e-06
34,0,7,-6.9708629909751994e-06
34,0,8,-8.587245375286717e-06
34,0,9,-9.672806625966824e-06
34,0,10,-9.99545824357991e-06
34,0,11,-9.563491181950883e-06
34,0,12,-8.802936048802896e-06
34,0,13,-8.28885762148697e-06
34,0,14,-8.319253662468918e-06
34,0,15,-8.62714163426707e-06
34,0,16,-8.66092754395198e-06
34,0,17,-8.103279226601558e-06
34,0,18,-7.247286083601951e-06
34,0,19,-6.761188806899841e-06
34,0,20,-7.136667515557891e-06
34,0,21,-8.232036029652296e-06
34,0,22,-9.38767857752075e-06
34,0,23,-9.894385732067907e-06
34,0,24,-9.499914590966544e-06
34,0,25,-8.486095011027081e-06
34,0,26,-7.435894914878827e-06
34,0,27,-6.828708966969831e-06
34,0,28,-6.824805415651654e-06
34,0,29,-7.2603318757985796e-06
34,0,30,-7.838120044125168e-06
34,0,31,-8.3039676028895e-06
34,0,32,-8.573779032733722e-06
34,0,33,-8.664596809431489e-06
34,0,34,-8.544787251592236e-06
34,0,35,-7.998024494590601e-06
34,0,36,-6.7562404280526985e-06
34,1,0,-1.4292088266448964e-06
34,1,1,1.0286452532939835e-06
34,1,2,2.2979455367472284e-06
34,1,3,2.309827357607183e-06
34,1,4,1.4322268029587609e-06
34,1,5,3.874805316613501e-08
34,1,6,-1.8874245424045177e-06
34,1,7,-4.515869726663376e-06
34,1,8,-7.694177589711584e-06
34,1,9,-1.0571008327311027e-05
34,1,10,-1.2003709886511187e-05
34,1,11,-1.131063635085726e-05
34,1,12,-8.950846810558389e-06
34,1,13,-6.258375017330049e-06
34,1,14,-4.606268044398434e-06
34,1,15,-4.426149164390178e-06
34,1,16,-5.112511356640775e-06
34,1,17,-5.589329240661363e-06
34,1,18,-5.266106460367052e-06
34,1,19,-4.345719272532973e-06
34,1,20,-3.5881636529561296e-06
34,1,21,-3.5804398600356997e-06
34,1,22,-4.417252123286978e-06
34,1,23,-5.676880839937452e-06
34,1,24,-6.8380614830264655e-06
34,1,25,-7.457846479327923e-06
34,1,26,-7.354544614369713e-06
34,1,27,-6.529425542774431e-06
34,1,28,-5.299677001703373e-06
34,1,29,-4.1522253632411406e-06
34,1,30,-3.6168793115020433e-06
34,1,31,-3.843975776344176e-06
34,1,32,-4.551837696069295e-06
34,1,33,-5.102391954640178e-06
34,1,34,-5.0229923383964935e-06
34,1,35,-4.2042790199801915e-06
34,1,36,-2.9870043808287656e-06
34,2,0,-1.1930112118955507e-05
34,2,1,-1.1116877596704326e-05
34,2,2,-1.0271740182626844e-05
34,2,3,-9.26140651403228e-06
34,2,4,-8.318999003948627e-06
34,2,5,-7.792468502586236e-06
34,2,6,-7.983159712963322e-06
34,2,7,-8.754673893633094e-06
34,2,8,-9.660771464297866e-06
34,2,9,-1.0024407096570834e-05
34,2,10,-9.461146105433195e-06
34,2,11,-8.005549290067318e-06
34,2,12,-6.248863885395062e-06
34,2,13,-4.80476381082667e-06
34,2,14,-4.002104893125293e-06
34,2,15,-3.5402489247675817e-06
34,2,16,-2.977532175267594e-06
34,2,17,-2.111018179300046e-06
34,2,18,-1.4371795473805372e-06
34,2,19,-1.6495363770682194e-06
34,2,20,-3.1669137132546107e-06
34,2,21,-5.5476481892516554e-06
34,2,22,-7.942122583812065e-06
34,2,23,-9.550888495579561e-06
34,2,24,-1.0287008779907728e-05
34,2,25,-1.0420552435544167e-05
34,2,26,-1.0285508477425327e-05
34,2,27,-9.767694573414615e-06
34,2,28,-8.77181677762332e-06
34,2,29,-7.464170014184637e-06
34,2,30,-6.592163943429125e-06
34,2,31,-6.7478206897761015e-06
34,2,32,-7.957168536786637e-06
34,2,33,-9.300586091176956e-06
34,2,34,-9.756834478917857e-06
34,2,35,-8.79256271587778e-06
34,2,36,-6.983747256910386e-06
35,0,0,6.961848261255837e-07
35,0,1,6.528648197641242e-07
35,0,2,9.047361480254011e-07
35,0,3,1.6888523784201943e-06
35,0,4,2.8433958928746484e-06
35,0,5,3.6370842822998275e-06
35,0,6,3.4321754867348885e-06
35,0,7,2.075759433873138e-06
35,0,8,1.517264558841691e-07
35,0,9,-1.6319814919719505e-06
35,0,10,-2.7495562290357417e-06
35,0,11,-3.121341115856969e-06
35,0,12,-2.660436660870431e-06
35,0,13,-1.307712519906601e-06
35,0,14,9.493071188930549e-07
35,0,15,3.5546575038456537e-06
35,0,16,5.641716500061995e-06
35,0,17,6.384687098585993e-06
35,0,18,5.806342319493625e-06
35,0,19,4.604186392893997e-06
35,0,20,3.740552766689885e-06
35,0,21,3.484537644081378e-06
35,0,22,3.4680848846811404e-06
35,0,23,2.9844885365472323e-06
35,0,24,1.8983830442294742e-06
35,0,25,5.99360928226751e-07
35,0,26,-2.0009383959253448e-07
35,0,27,-3.2859516557773815e-07
35,0,28,-1.0324857993657561e-07
