level_0,level_1,level_2,signal
21,0,1,2.5512363588854495e-06
21,0,2,4.294795208230356e-06
21,0,3,5.921769204198668e-06
21,0,4,6.8115442551064365e-06
21,0,5,6.7675276212677735e-06
21,0,6,5.918262920172145e-06
21,0,7,4.745935146054217e-06
21,0,8,3.4614313851417055e-06
21,0,9,2.1518730457103515e-06
21,0,10,7.621658482888279e-07
21,0,11,-3.295941773104195e-07
21,0,12,-6.746311201397076e-07
21,0,13,6.535278300429125e-08
21,0,14,1.4232392671313863e-06
21,0,15,2.594329127992285e-06
21,0,16,2.81263550830974e-06
21,0,17,2.280509613559724e-06
21,0,18,1.7323722462453465e-06
21,0,19,1.990979610691474e-06
21,0,20,2.892902418713959e-06
21,0,21,3.676301694424661e-06
21,0,22,3.4559962447229206e-06
21,0,23,2.3970451723227484e-06
21,0,24,1.3668582345368168e-06
21,0,25,1.4899840829565609e-06
21,0,26,2.8386168619434993e-06
21,0,27,4.628551756317566e-06
21,0,28,5.511490317349177e-06
21,0,29,4.899770720183226e-06
21,0,30,2.9499770319784356e-06
21,0,31,5.986657104663562e-07
21,0,32,-1.555611220726072e-06
21,0,33,-3.2046311866949296e-06
21,0,34,-4.632197374934477e-06
21,0,35,-5.863875136195683e-06
21,0,36,-6.895441140818462e-06
21,1,0,8.486422429124598e-06
21,1,1,9.294201438275371e-06
21,1,2,9.941855535441717e-06
21,1,3,1.0196345981109453e-05
21,1,4,9.593059946539772e-06
21,1,5,8.00450373494258e-06
21,1,6,5.759173013173758e-06
21,1,7,3.4795463370836718e-06
21,1,8,1.557844030252196e-06
21,1,9,1.2818024024464196e-07
21,1,10,-8.039754113018107e-07
21,1,11,-9.98414285602866e-07
21,1,12,-2.2170595787650232e-07
21,1,13,1.4317611416645142e-06
21,1,14,3.177075315809999e-06
21,1,15,4.013209096003645e-06
21,1,16,3.368310404026849e-06
21,1,17,1.7317998102715207e-06
21,1,18,2.4369735819412877e-07
21,1,19,-7.741063088205534e-08
21,1,20,7.833297903144513e-07
21,1,21,2.0244390117735823e-06
21,1,22,2.6768424903433576e-06
21,1,23,2.5533292881243564e-06
21,1,24,2.2091044558637503e-06
21,1,25,2.4442108406637543e-06
21,1,26,3.3569184370205684e-06
21,1,27,4.274947850754638e-06
21,1,28,4.136498380623733e-06
21,1,29,2.464512217901363e-06
21,1,30,-3.7102834637965164e-07
21,1,31,-3.2786698772885997e-06
21,1,32,-5.329198836364951e-06
21,1,33,-6.1355728580794896e-06
21,1,34,-6.03342350482454e-06
21,1,35,-5.449136814858008e-06
21,1,36,-4.616219007977753e-06
21,2,0,4.940257059334881e-06
21,2,1,4.673661239006164e-06
21,2,2,4.9746999880021425e-06
21,2,3,5.634788696916418e-06
21,2,4,6.136688989994137e-06
21,2,5,6.239701271834987e-06
21,2,6,5.828373555679783e-06
21,2,7,5.001302708425412e-06
21,2,8,3.8086186235890696e-06
21,2,9,2.681907466413005e-06
21,2,10,2.2796361348351255e-06
21,2,11,3.400814289961036e-06
21,2,12,6.06137336882015e-06
21,2,13,9.380948316627341e-06
21,2,14,1.1747901037304116e-05
21,2,15,1.2176948984694836e-05
21,2,16,1.08601337869299e-05
21,2,17,9.26451262038406e-06
21,2,18,8.715809365457807e-06
21,2,19,9.580500915914785e-06
21,2,20,1.0828639076331838e-05
21,2,21,1.1274100856748979e-05
21,2,22,1.0362617622177936e-05
21,2,23,8.782954813705082e-06
21,2,24,7.444440527224025e-06
21,2,25,6.864669660418027e-06
21,2,26,6.505569132593558e-06
21,2,27,5.626675276459943e-06
21,2,28,3.691917718686799e-06
21,2,29,1.057694787349893e-06
21,2,30,-1.6905545887293974e-06
21,2,31,-3.867959151987308e-06
21,2,32,-5.305595629512825e-06
21,2,33,-5.886799859990176e-06
21,2,34,-5.832437178067857e-06
21,2,35,-5.303106888173808e-06
21,2,36,-4.786393108970754e-06
22,0,0,1.2999637886410768e-05
22,0,1,1.158721005580887e-05
22,0,2,1.040296499053709e-05
22,0,3,9.38149837903117e-06
22,0,4,8.101909163762391e-06
22,0,5,6.366734400501241e-06
22,0,6,4.58343172349027e-06
22,0,7,3.4299570472252666e-06
22,0,8,3.2152468090122083e-06
22,0,9,3.5244979314896893e-06
22,0,10,3.6356920277896073e-06
22,0,11,3.1844356746421848e-06
22,0,12,2.5147845382909775e-06
22,0,13,2.2622440492929e-06
22,0,14,2.7208587603841345e-06
22,0,15,3.5264580745001588e-06
22,0,16,4.069621051418535e-06
22,0,17,4.0888703251694555e-06
22,0,18,3.962984615036056e-06
22,0,19,4.310212235048781e-06
22,0,20,5.4033921410602266e-06
22,0,21,6.8039656175425726e-06
22,0,22,7.66075766070012e-06
22,0,23,7.274535272868874e-06
22,0,24,5.644998320792775e-06
22,0,25,3.467508265031624e-06
22,0,26,1.775414811243896e-06
22,0,27,1.3101300478094075e-06
22,0,28,2.1715299549926806e-06
22,0,29,3.7710379381539357e-06
22,0,30,5.284922814633477e-06
22,0,31,6.142624716304237e-06
22,0,32,6.3686057768274945e-06
22,0,33,6.328264229234519e-06
22,0,34,6.307258539289362e-06
22,0,35,6.126620519697598e-06
22,0,36,5.348483398510826e-06
22,1,0,1.431630683742548e-05
22,1,1,1.2898932810763756e-05
22,1,2,1.1264356166571096e-05
22,1,3,1.0007189997811837e-05
22,1,4,9.323379483934557e-06
22,1,5,8.971151825774859e-06
22,1,6,8.46905690082806e-06
22,1,7,7.612158628687762e-06
22,1,8,6.521545680560851e-06
22,1,9,5.539424901833569e-06
22,1,10,4.825882641914413e-06
22,1,11,4.386509746717433e-06
22,1,12,4.1345917159025245e-06
22,1,13,4.160644010124079e-06
22,1,14,4.562005483188747e-06
22,1,15,5.349379068906478e-06
22,1,16,6.2620195445533015e-06
22,1,17,7.084888890020755e-06
22,1,18,7.802494772327984e-06
22,1,19,8.734372516395485e-06
22,1,20,1.0066273684902467e-05
22,1,21,1.1596374852156262e-05
22,1,22,1.2610973687167816e-05
22,1,23,1.2492283899222072e-05
22,1,24,1.1151979727141255e-05
22,1,25,9.301391539696848e-06
22,1,26,7.865425985862328e-06
22,1,27,7.4615659489157176e-06
22,1,28,7.918582677792125e-06
22,1,29,8.647158521557724e-06
22,1,30,9.021165303968492e-06
22,1,31,8.887495046667679e-06
22,1,32,8.362483037681996e-06
22,1,33,7.667193972901536e-06
22,1,34,6.74100238979425e-06
22,1,35,5.445904834437627e-06
22,1,36,3.6375033774646494e-06
22,2,0,1.292290563626819e-05
22,2,1,1.087524376833243e-05
22,2,2,9.142389307989019e-06
22,2,3,7.795100944090274e-06
22,2,4,6.726638921654058e-06
22,2,5,5.87998665317873e-06
22,2,6,5.398601286697778e-06
22,2,7,5.456369480632162e-06
22,2,8,5.885164588492021e-06
22,2,9,6.086351731681848e-06
22,2,10,5.437162771233919e-06
22,2,11,3.9464972948366364e-06
22,2,12,2.4680878054251934e-06
22,2,13,2.155456636787677e-06
22,2,14,3.483358211334544e-06
22,2,15,5.7310812680025575e-06
22,2,16,7.444047625507005e-06
22,2,17,7.614593164141745e-06
22,2,18,6.526339809104274e-06
22,2,19,5.549685821211871e-06
22,2,20,5.948991836219903e-06
22,2,21,7.734580982945202e-06
22,2,22,9.512985849015202e-06
22,2,23,9.543154880116205e-06
22,2,24,7.128880058007389e-06
22,2,25,3.2734435568564535e-06
22,2,26,2.0007660182550807e-08
22,2,27,-9.371331683305376e-07
22,2,28,6.266923358159393e-07
22,2,29,3.4792909509676084e-06
22,2,30,5.907892133832232e-06
22,2,31,6.894516366591919e-06
22,2,32,6.516745731251249e-06
22,2,33,5.467788732479902e-06
22,2,34,4.1792428132545985e-06
22,2,35,2.4418501561806555e-06
22,2,36,-2.2837682876499994e-07
23,0,0,-6.2893444037805395e-06
23,0,1,-5.847644657303871e-06
23,0,2,-4.927315313333686e-06
23,0,3,-3.3529090205175276e-06
23,0,4,-1.4956512354772253e-06
23,0,5,1.7375226920808667e-07
23,0,6,1.2030422291997125e-06
23,0,7,1.6825237503930736e-06
23,0,8,1.8622031625548845e-06
23,0,9,2.165581859554452e-06
23,0,10,2.709866607254711e-06
23,0,11,3.6274174448695763e-06
23,0,12,4.803508708119521e-06
23,0,13,6.1380903394515104e-06
23,0,14,7.169404232139202e-06
23,0,15,7.558624314552161e-06
23,0,16,7.081296022097333e-06
23,0,17,6.1828869559580365e-06
23,0,18,5.42260539882042e-06
23,0,19,5.327275073143095e-06
23,0,20,5.684299042633533e-06
23,0,21,6.0658800970335306e-06
23,0,22,5.943887751877497e-06
23,0,23,5.398182555330842e-06
23,0,24,4.597198563097209e-06
23,0,25,3.808986059454061e-06
23,0,26,2.8363713194913607e-06
23,0,27,1.690517299446069e-06
23,0,28,4.998592050375856e-07
23,0,29,-1.3675269405262598e-07
23,0,30,-5.488942147104196e-08
23,0,31,5.280671381586688e-07
23,0,32,7.563162056535334e-07
23,0,33,2.3297618901513654e-07
23,0,34,-9.407093015511973e-07
23,0,35,-1.8555611226488627e-06
23,0,36,-1.9561079462154085e-06
23,1,0,-6.60148444527178e-06
23,1,1,-5.676813901126404e-06
23,1,2,-4.1034549824244145e-06
23,1,3,-2.149222414312007e-06
23,1,4,-3.216822781454924e-07
23,1,5,1.0560029452804447e-06
23,1,6,1.75115585870202e-06
23,1,7,1.9526433170468478e-06
23,1,8,1.916295178849923e-06
23,1,9,2.0596028059522104e-06
23,1,10,2.523303593390488e-06
23,1,11,3.4231522077652016e-06
23,1,12,4.594843335582402e-06
23,1,13,5.938774936385823e-06
23,1,14,7.147126704784134e-06
23,1,15,8.083387485783731e-06
23,1,16,8.569615002129076e-06
23,1,17,8.796750029547138e-06
23,1,18,8.913764164429367e-06
23,1,19,9.16367657749804e-06
23,1,20,9.36211086208352e-06
23,1,21,9.309756708290526e-06
23,1,22,8.685288178003029e-06
23,1,23,7.629623110009327e-06
23,1,24,6.33992031350613e-06
23,1,25,5.2017498867148505e-06
23,1,26,4.179763771827537e-06
23,1,27,3.2412230694755617e-06
23,1,28,2.1830745352121927e-06
23,1,29,1.2217071525960361e-06
23,1,30,5.076820419325144e-07
23,1,31,3.0586279991553605e-07
23,1,32,3.893600536496479e-07
23,1,33,5.622141172455631e-07
23,1,34,4.78808358679813e-07
23,1,35,3.085288927240411e-07
23,1,36,2.513281098051809e-07
23,2,0,-1.0863757941471529e-05
23,2,1,-9.649876445204039e-06
23,2,2,-7.924874926030633e-06
23,2,3,-6.114847292506653e-06
23,2,4,-4.582219185135798e-06
23,2,5,-3.3485907396091624e-06
23,2,6,-2.1946740489125105e-06
23,2,7,-8.743475649001178e-07
23,2,8,5.413188399588469e-07
23,2,9,1.7396716689316056e-06
23,2,10,2.436018839863875e-06
23,2,11,2.7758746414110005e-06
23,2,12,3.2185679199146907e-06
23,2,13,4.1817493806900355e-06
23,2,14,5.530799253953422e-06
23,2,15,6.667177612357624e-06
23,2,16,6.940427659821548e-06
23,2,17,6.271071563555993e-06
23,2,18,5.154971663122573e-06
23,2,19,4.290108763861227e-06
23,2,20,3.916876143352145e-06
23,2,21,3.732446622191132e-06
23,2,22,3.18057141349571e-06
23,2,23,2.088382856723969e-06
23,2,24,7.931128611693211e-07
23,2,25,-7.812039487355335e-08
23,2,26,-2.473108943849562e-07
23,2,27,-8.045450647902418e-09
23,2,28,-1.1257774471639436e-07
23,2,29,-1.1093248014505455e-06
23,2,30,-2.9497338330915576e-06
23,2,31,-4.867168245021897e-06
23,2,32,-5.952031731356407e-06
23,2,33,-5.6859554144090836e-06
23,2,34,-4.3571981872340384e-06
23,2,35,-2.7035430723979962e-06
23,2,36,-1.4165603926893938e-06
24,0,0,3.90177780348197e-06
24,0,1,4.917648475903435e-06
24,0,2,6.653100816951703e-06
24,0,3,8.574723452046116e-06
24,0,4,1.0119035292327928e-05
24,0,5,1.091649408304496e-05
24,0,6,1.0856894530551797e-05
24,0,7,1.0060778154034585e-05
24,0,8,8.792862485335951e-06
24,0,9,7.36252342960832e-06
24,0,10,6.009182560278028e-06
24,0,11,4.866991075451352e-06
24,0,12,3.950263330553856e-06
24,0,13,3.1977193906563423e-06
24,0,14,2.497216738369751e-06
24,0,15,1.7459702836331205e-06
24,0,16,8.997756728985445e-07
24,0,17,4.0976110582371426e-08
24,0,18,-6.487267097588649e-07
24,0,19,-9.685707626604773e-07
24,0,20,-8.357143212309377e-07
24,0,21,-2.767626070039828e-07
24,0,22,6.431277693418499e-07
24,0,23,1.8770735830493987e-06
24,0,24,3.2431260962179087e-06
24,0,25,4.263458385914874e-06
24,0,26,4.232915734384815e-06
24,0,27,2.713471844306261e-06
24,0,28,6.459973843302769e-08
24,0,29,-2.5076191751257574e-06
24,0,30,-3.707722917849725e-06
24,0,31,-3.1364223572264956e-06
24,0,32,-1.7015603842795507e-06
24,0,33,-9.156685473520277e-07
24,0,34,-1.6761098117616555e-06
24,0,35,-3.523582979806072e-06
24,0,36,-5.130199209864425e-06
24,1,0,-5.124170987941776e-07
24,1,1,-1.4694340498637822e-06
24,1,2,-1.4869097179703462e-06
24,1,3,-4.84489608368565e-07
24,1,4,9.242334409851905e-07
24,1,5,1.8226996233926095e-06
24,1,6,1.5828125705709688e-06
24,1,7,3.4879415644776907e-07
24,1,8,-1.191329028659979e-06
24,1,9,-2.363691090728675e-06
24,1,10,-3.06376609860012e-06
24,1,11,-3.649155459959513e-06
24,1,12,-4.491773209877657e-06
24,1,13,-5.483096983730374e-06
24,1,14,-6.145729367464472e-06
24,1,15,-6.017296708330275e-06
24,1,16,-5.100536585420914e-06
24,1,17,-3.750096276636738e-06
24,1,18,-2.375579823748466e-06
24,1,19,-1.0909838400718208e-06
24,1,20,1.5334215050857688e-07
24,1,21,1.3861934555383352e-06
24,1,22,2.406654347788048e-06
24,1,23,2.9683542821963018e-06
24,1,24,2.8727798481373832e-06
24,1,25,2.0821151648427752e-06
24,1,26,5.822369162518676e-07
24,1,27,-1.5048972497026954e-06
24,1,28,-3.848769541089713e-06
24,1,29,-5.778427380095084e-06
24,1,30,-6.676810980382351e-06
24,1,31,-6.416533237942057e-06
24,1,32,-5.704835797103468e-06
24,1,33,-5.5988385536069195e-06
24,1,34,-6.792635496176934e-06
24,1,35,-8.981995913164627e-06
24,1,36,-1.1188676019915206e-05
24,2,0,-6.86001595785865e-06
24,2,1,-8.429905699918502e-06
24,2,2,-8.2838364830626e-06
24,2,3,-6.364231471044665e-06
24,2,4,-3.4419445513711423e-06
24,2,5,-9.297367935076249e-07
24,2,6,1.3299502568678733e-07
24,2,7,-4.222194155933201e-07
24,2,8,-1.7579747043807012e-06
24,2,9,-3.0093293838079734e-06
24,2,10,-3.891737709420549e-06
24,2,11,-4.998629157760241e-06
24,2,12,-6.904482973480342e-06
24,2,13,-9.615609594713665e-06
24,2,14,-1.2272072673172839e-05
24,2,15,-1.4037027931392606e-05
24,2,16,-1.4576787579086235e-05
24,2,17,-1.4308400781764099e-05
24,2,18,-1.359027394088393e-05
24,2,19,-1.2472160055352895e-05
24,2,20,-1.0635917873750146e-05
24,2,21,-8.233796083825394e-06
24,2,22,-5.910296474061666e-06
24,2,23,-4.583559416548302e-06
24,2,24,-4.4551856926716585e-06
24,2,25,-5.057609890049097e-06
24,2,26,-5.597673672775531e-06
24,2,27,-5.995199260928842e-06
24,2,28,-6.737052272346648e-06
24,2,29,-8.480988743897358e-06
24,2,30,-1.1061180140337795e-05
24,2,31,-1.3784162207084328e-05
24,2,32,-1.5882193347546356e-05
24,2,33,-1.7450166602342074e-05
24,2,34,-1.9008190712547905e-05
24,2,35,-2.1026334747598833e-05
24,2,36,-2.309338631526956e-05
25,0,0,7.150066191704066e-06
25,0,1,7.7487370862903e-06
25,0,2,7.500798640551769e-06
25,0,3,6.660231983115627e-06
25,0,4,5.645807771089415e-06
25,0,5,4.748833887610902e-06
25,0,6,3.7573496788904015e-06
25,0,7,2.6095547971226053e-06
25,0,8,1.4626465817527799e-06
25,0,9,7.949604087340332e-07
25,0,10,6.024580305808488e-07
25,0,11,4.774775860123488e-07
25,0,12,-2.3107707310006545e-07
25,0,13,-1.4561128626673533e-06
25,0,14,-2.58302592767022e-06
25,0,15,-2.781893131740195e-06
25,0,16,-2.137415899614481e-06
25,0,17,-1.4457899157494663e-06
25,0,18,-1.7324997574044352e-06
25,0,19,-2.9503255503533484e-06
25,0,20,-4.151792443756646e-06
25,0,21,-4.0047748058116026e-06
25,0,22,-2.2655577023387167e-06
25,0,23,2.4655742348804485e-07
25,0,24,2.0646479550370637e-06
25,0,25,2.59167194823199e-06
25,0,26,2.2054049951596925e-06
25,0,27,2.046040056959391e-06
25,0,28,2.596495180606304e-06
25,0,29,3.581382824156549e-06
25,0,30,4.0280404082254e-06
25,0,31,3.5508849197664837e-06
25,0,32,2.351412548273895e-06
25,0,33,1.2195792987600607e-06
25,0,34,3.752266421976976e-07
25,0,35,-3.487771261592246e-07
25,0,36,-1.4705175309181494e-06
25,1,0,1.003641897517508e-05
25,1,1,1.0242566502542292e-05
25,1,2,1.0247283505933856e-05
25,1,3,1.0013400755323851e-05
25,1,4,9.225642271442594e-06
25,1,5,7.665564158371673e-06
25,1,6,5.324285382114877e-06
25,1,7,2.8145338056795674e-06
25,1,8,8.668586944646564e-07
25,1,9,9.843694361988206e-09
25,1,10,-3.888467348323182e-08
25,1,11,5.3020898684457635e-08
25,1,12,-4.03097562052017e-07
25,1,13,-1.3558616248832882e-06
25,1,14,-2.2982785937119806e-06
25,1,15,-2.498317590773181e-06
25,1,16,-1.7856757306221977e-06
25,1,17,-4.1118151487971576e-07
25,1,18,9.759625900098134e-07
25,1,19,2.022746987805191e-06
25,1,20,2.585699478335391e-06
25,1,21,2.9343775605201165e-06
25,1,22,3.2458614925237215e-06
25,1,23,3.7686597913723027e-06
25,1,24,4.48703110443195e-06
25,1,25,5.444683201136002e-06
25,1,26,6.413983014760284e-06
25,1,27,7.226804262612822e-06
25,1,28,7.5498058537923655e-06
25,1,29,7.38457321948667e-06
25,1,30,6.81514730937067e-06
25,1,31,6.239878077607646e-06
25,1,32,5.780660371520151e-06
25,1,33,5.461939590066701e-06
25,1,34,4.932881057193592e-06
25,1,35,4.115424296675984e-06
25,1,36,3.051442081409574e-06
25,2,0,1.4595563915585186e-06
25,2,1,1.828748308946353e-06
25,2,2,1.6038462729533575e-06
25,2,3,1.2970986256292813e-06
25,2,4,1.4546243836162517e-06
25,2,5,2.004012488063145e-06
25,2,6,2.0004567275241084e-06
25,2,7,5.537590450992757e-07
25,2,8,-2.3280961960549826e-06
25,2,9,-5.3843498683065144e-06
25,2,10,-7.127330279012474e-06
25,2,11,-6.918266547790042e-06
25,2,12,-5.576095001159719e-06
25,2,13,-4.479861739489983e-06
25,2,14,-4.476315801493872e-06
25,2,15,-5.1082720198737e-06
25,2,16,-5.330864303087655e-06
25,2,17,-4.451668130910666e-06
25,2,18,-2.8874429038368033e-06
25,2,19,-1.5461079104456363e-06
25,2,20,-1.0488655945524566e-06
25,2,21,-1.0481529144935276e-06
25,2,22,-8.10978065862459e-07
25,2,23,1.4275767838529807e-07
25,2,24,1.3849880112426429e-06
25,2,25,2.067493036405545e-06
25,2,26,1.3947331561678836e-06
25,2,27,-7.013614426715373e-07
25,2,28,-3.7845151946435144e-06
25,2,29,-7.012100208963828e-06
25,2,30,-9.652198203313322e-06
25,2,31,-1.1071320642615787e-05
25,2,32,-1.1163439360554355e-05
25,2,33,-1.0256343528490042e-05
25,2,34,-9.23386555886068e-06
25,2,35,-8.816795293072912e-06
25,2,36,-9.251718576324633e-06
26,0,0,2.962231927570617e-06
26,0,1,2.138292834418998e-06
26,0,2,1.4601208239788495e-06
26,0,3,5.436797972903602e-07
26,0,4,-5.835055249555393e-07
26,0,5,-1.5523244887238289e-06
26,0,6,-1.999268381729064e-06
26,0,7,-2.0316023740504286e-06
26,0,8,-2.183711909108693e-06
26,0,9,-3.026998501440487e-06
26,0,10,-4.547098501006677e-06
26,0,11,-6.046612269590418e-06
26,0,12,-6.534562368926589e-06
26,0,13,-5.54980805730161e-06
26,0,14,-3.5321307749385867e-06
26,0,15,-1.5898229558366974e-06
26,0,16,-5.890522603758946e-07
26,0,17,-5.377814057383243e-07
26,0,18,-6.112479332065832e-07
26,0,19,-6.320318656027757e-08
26,0,20,1.0232063839468657e-06
26,0,21,1.6308022411240595e-06
26,0,22,7.459350965486014e-07
26,0,23,-1.7448499680427826e-06
26,0,24,-4.77233450345914e-06
26,0,25,-6.96670114315787e-06
26,0,26,-7.64121225546989e-06
26,0,27,-7.266116989783822e-06
26,0,28,-6.778431371510867e-06
26,0,29,-6.717897586046122e-06
26,0,30,-6.7514506650839085e-06
26,0,31,-6.252762343542833e-06
26,0,32,-4.9955165030465115e-06
26,0,33,-3.56543974559478e-06
26,0,34,-2.8116785379702746e-06
26,0,35,-3.2341246451213896e-06
26,0,36,-4.5522844398734625e-06
26,1,0,6.50940356231337e-06
26,1,1,5.9467544792202024e-06
26,1,2,6.129751364305634e-06
26,1,3,6.522702557838745e-06
26,1,4,6.6314090041933046e-06
26,1,5,6.343008229963603e-06
26,1,6,5.702105493968061e-06
26,1,7,4.709546990089818e-06
26,1,8,3.1495641920650623e-06
26,1,9,9.419000120325014e-07
26,1,10,-1.6151660260792412e-06
26,1,11,-3.721796075276785e-06
26,1,12,-4.597965449041171e-06
26,1,13,-3.962029281787078e-06
26,1,14,-2.3629944177767356e-06
26,1,15,-7.219840989173347e-07
26,1,16,2.550174751178986e-07
26,1,17,6.27072959354303e-07
26,1,18,9.196297606351561e-07
26,1,19,1.598660697884458e-06
26,1,20,2.47981010091208e-06
26,1,21,2.9693458133349496e-06
26,1,22,2.5570187443865457e-06
26,1,23,1.420582360219506e-06
26,1,24,1.9047113539334444e-07
26,1,25,-5.330573537627166e-07
26,1,26,-7.615798608437437e-07
26,1,27,-8.448189090281747e-07
26,1,28,-1.0295455621126841e-06
26,1,29,-9.908575668616414e-07
26,1,30,-2.7349879426856585e-07
26,1,31,1.1610074752952152e-06
26,1,32,2.509037441184836e-06
26,1,33,2.7634564005679467e-06
26,1,34,1.46950335336109e-06
26,1,35,-7.091573585228925e-07
26,1,36,-2.619491026887536e-06
26,2,0,2.9812556466321364e-06
26,2,1,3.315538974058463e-06
26,2,2,4.565683479817523e-06
26,2,3,5.788488210636014e-06
26,2,4,6.29783617403859e-06
26,2,5,6.041501273088175e-06
26,2,6,5.364404649199427e-06
26,2,7,4.525022517680525e-06
26,2,8,3.4057306545941994e-06
26,2,9,1.7235505113045757e-06
26,2,10,-5.450308971647119e-07
26,2,11,-2.9033674287063798e-06
26,2,12,-4.56516579542556e-06
26,2,13,-4.939415594824262e-06
26,2,14,-4.037804743489134e-06
26,2,15,-2.4498615313300713e-06
26,2,16,-9.878103048179435e-07
26,2,17,-2.1924729807519514e-07
26,2,18,-2.805033132933806e-07
26,2,19,-9.459924654030513e-07
26,2,20,-1.9073848591238794e-06
26,2,21,-2.9286566568617763e-06
26,2,22,-3.891035579500318e-06
26,2,23,-4.70694365241667e-06
26,2,24,-5.330265491767085e-06
26,2,25,-5.789661458818784e-06
26,2,26,-6.249969830968898e-06
26,2,27,-6.876276268177124e-06
26,2,28,-7.651253077127084e-06
26,2,29,-8.249327343180064e-06
26,2,30,-8.2667794553735e-06
26,2,31,-7.601971560280345e-06
26,2,32,-6.729843981030865e-06
26,2,33,-6.438842779511104e-06
26,2,34,-7.2744523269508365e-06
26,2,35,-9.026880568759597e-06
26,2,36,-1.085375058921986e-05
27,0,0,3.354835330324587e-06
27,0,1,3.9204526403706906e-06
27,0,2,3.941099625600123e-06
27,0,3,3.4812329040837713e-06
27,0,4,2.863730375719895e-06
27,0,5,2.5056077366133436e-06
27,0,6,2.506017191134183e-06
27,0,7,2.868431190105526e-06
27,0,8,3.4854358610622333e-06
27,0,9,4.367574066744357e-06
27,0,10,5.341009170940281e-06
27,0,11,6.179153662050569e-06
27,0,12,6.579946882817101e-06
27,0,13,6.656300783158104e-06
27,0,14,6.803775715046013e-06
27,0,15,7.5983583196753e-06
27,0,16,9.099808220609025e-06
27,0,17,1.0885482496039679e-05
27,0,18,1.2171118032175941e-05
27,0,19,1.262483875220401e-05
27,0,20,1.2449565296241121e-05
27,0,21,1.2342418087626515e-05
27,0,22,1.264609036952019e-05
27,0,23,1.3192900420247022e-05
27,0,24,1.3246828363695415e-05
27,0,25,1.2372688982135636e-05
27,0,26,1.0662274303004505e-05
27,0,27,8.886782730406636e-06
27,0,28,7.642847890765932e-06
27,0,29,7.079076127396167e-06
27,0,30,6.589061475056207e-06
27,0,31,5.580586086063996e-06
27,0,32,3.770448949376291e-06
27,0,33,1.6327873042897288e-06
27,0,34,-2.2680567664427522e-07
27,0,35,-1.2577732564817386e-06
27,0,36,-1.512811763664929e-06
27,1,0,3.923497992475486e-06
27,1,1,2.8183758751549882e-06
27,1,2,2.08791646783395e-06
27,1,3,2.2712289475856e-06
27,1,4,2.992662165553862e-06
27,1,5,3.438307663903499e-06
27,1,6,3.1274234527151794e-06
27,1,7,2.5096875480073506e-06
27,1,8,2.5548188585691165e-06
27,1,9,3.9331928423429695e-06
27,1,10,6.259615568121753e-06
27,1,11,8.356138402547885e-06
27,1,12,9.08298766154591e-06
27,1,13,8.305354400431429e-06
27,1,14,6.9276008739523704e-06
27,1,15,6.261222827182676e-06
27,1,16,6.970403150447131e-06
27,1,17,8.712273977600393e-06
27,1,18,1.0433975849946599e-05
27,1,19,1.1309996066577671e-05
27,1,20,1.124814678795668e-05
27,1,21,1.0892048320288556e-05
27,1,22,1.0887836268362941e-05
27,1,23,1.1376611097506969e-05
27,1,24,1.1849724427653093e-05
27,1,25,1.1736524349809053e-05
27,1,26,1.0855748567210487e-05
27,1,27,9.613304571307144e-06
27,1,28,8.472469324999961e-06
27,1,29,7.544971707481468e-06
27,1,30,6.400232182260336e-06
27,1,31,4.626441728578011e-06
27,1,32,2.2718725060461644e-06
27,1,33,5.0222281127245735e-08
27,1,34,-1.2594402693454586e-06
27,1,35,-1.3507534478146628e-06
27,1,36,-7.15461703041114e-07
27,2,0,-6.2425359849637135e-06
27,2,1,-5.413464976931399e-06
27,2,2,-4.4446140898986015e-06
27,2,3,-3.4107408790819843e-06
27,2,4,-2.3985431101188894e-06
27,2,5,-1.5622197912265698e-06
27,2,6,-9.595725857449334e-07
27,2,7,-4.277333182544522e-07
27,2,8,4.794272243588562e-07
27,2,9,2.1314987269965737e-06
27,2,10,4.420845355008286e-06
27,2,11,6.5559784228873e-06
27,2,12,7.554284205770628e-06
27,2,13,6.982967274242523e-06
27,2,14,5.517935360699859e-06
27,2,15,4.5479530622411966e-06
27,2,16,5.222351397208517e-06
27,2,17,7.523709903824475e-06
27,2,18,1.0366718351950395e-05
27,2,19,1.243870083616973e-05
27,2,20,1.3254993443451721e-05
27,2,21,1.3304309884895529e-05
27,2,22,1.3462122497515713e-05
27,2,23,1.405155947415619e-05
27,2,24,1.4670255987182346e-05
27,2,25,1.4614743340141969e-05
27,2,26,1.365038062763036e-05
27,2,27,1.2105475069198383e-05
27,2,28,1.054813271623116e-05
27,2,29,9.172094860583093e-06
27,2,30,7.773586664700308e-06
27,2,31,6.002378084615849e-06
27,2,32,3.850180349292126e-06
27,2,33,1.6094609476289477e-06
27,2,34,-2.810714064299408e-07
27,2,35,-1.6038151682340934e-06
27,2,36,-2.307814282004282e-06
28,0,0,-4.156295352092222e-07
28,0,1,1.876767083330334e-06
28,0,2,4.796675128626452e-06
28,0,3,6.998269340928931e-06
28,0,4,7.585703246408375e-06
28,0,5,6.872187907532793e-06
28,0,6,5.743194646217034e-06
28,0,7,5.1121377362117195e-06
28,0,8,5.051778937530203e-06
28,0,9,5.20053625696672e-06
28,0,10,5.011978357393902e-06
28,0,11,4.496191171406822e-06
28,0,12,3.854711815761764e-06
