level_0,level_1,level_2,signal
21,0,17,8.262054630327385e-09
21,0,18,1.5156530478929737e-07
21,0,19,-6.462982679194744e-07
21,0,20,-1.810883104253215e-06
21,0,21,-2.7615559204108027e-06
21,0,22,-3.2158059663631904e-06
21,0,23,-3.4408364230099897e-06
21,0,24,-3.80676943893387e-06
21,0,25,-4.4935463607746555e-06
21,0,26,-5.218211013466469e-06
21,0,27,-5.683243301167983e-06
21,0,28,-5.85057213889356e-06
21,0,29,-6.163527815245505e-06
21,0,30,-7.035891135525197e-06
21,0,31,-8.512690091694742e-06
21,0,32,-9.994716095892205e-06
21,0,33,-1.075983834770267e-05
21,0,34,-1.0372299739119404e-05
21,0,35,-9.084713518717712e-06
21,0,36,-7.4739205251286986e-06
21,1,0,-4.0094274169773215e-07
21,1,1,5.493570452023648e-07
21,1,2,1.528979396471912e-06
21,1,3,2.1250087546069544e-06
21,1,4,2.3461432996911856e-06
21,1,5,2.515923043775622e-06
21,1,6,2.7683300189494897e-06
21,1,7,2.8379138225285527e-06
21,1,8,2.188370704838476e-06
21,1,9,5.88384054608545e-07
21,1,10,-1.5755271541033258e-06
21,1,11,-3.336215426916672e-06
21,1,12,-3.7664326207134137e-06
21,1,13,-2.5122310409282297e-06
21,1,14,-7.391989353082274e-08
21,1,15,2.6151834780168114e-06
21,1,16,4.731070364426938e-06
21,1,17,6.042451513166747e-06
21,1,18,6.731601852416646e-06
21,1,19,7.0279246894147185e-06
21,1,20,6.778824273227888e-06
21,1,21,5.643545675833458e-06
21,1,22,3.4889428726845282e-06
21,1,23,8.491557436287326e-07
21,1,24,-1.3382689957563333e-06
21,1,25,-2.3096489147440364e-06
21,1,26,-2.1823105596513193e-06
21,1,27,-1.8546529012261387e-06
21,1,28,-2.413939582356748e-06
21,1,29,-4.216246151444444e-06
21,1,30,-6.7064001176528635e-06
21,1,31,-8.782286880786147e-06
21,1,32,-9.708883734738582e-06
21,1,33,-9.458894924113822e-06
21,1,34,-8.607137843700315e-06
21,1,35,-7.631698940747586e-06
21,1,36,-6.6295754628472084e-06
21,2,0,-1.0510604781489516e-05
21,2,1,-1.1613799315710353e-05
21,2,2,-1.1411454931444746e-05
21,2,3,-9.808971809170718e-06
21,2,4,-7.3962242105878756e-06
21,2,5,-5.260777912728903e-06
21,2,6,-4.1107487662434385e-06
21,2,7,-4.10284525716726e-06
21,2,8,-4.7808069924292255e-06
21,2,9,-5.70248347997175e-06
21,2,10,-6.428963484115353e-06
21,2,11,-6.670224055856078e-06
21,2,12,-6.008343642352612e-06
21,2,13,-4.368681831307624e-06
21,2,14,-2.135384270319387e-06
21,2,15,-3.5304834071607177e-07
21,2,16,1.3333156146882563e-07
21,2,17,-8.49693436904433e-07
21,2,18,-2.417651048391048e-06
21,2,19,-3.546503338025932e-06
21,2,20,-3.718246863099699e-06
21,2,21,-3.5000070577954055e-06
21,2,22,-3.7233320299520265e-06
21,2,23,-4.928692652130575e-06
21,2,24,-6.752309228095176e-06
21,2,25,-8.607238251916887e-06
21,2,26,-1.0036465541304505e-05
21,2,27,-1.1219123720196985e-05
21,2,28,-1.2345473989870009e-05
21,2,29,-1.3524940206109583e-05
21,2,30,-1.4473880798632362e-05
21,2,31,-1.5131660846161256e-05
21,2,32,-1.551992632292101e-05
21,2,33,-1.584177831278038e-05
21,2,34,-1.5850780127674787e-05
21,2,35,-1.5241450682620711e-05
21,2,36,-1.3766050893121223e-05
22,0,0,2.1183859959888974e-06
22,0,1,2.457391419977194e-06
22,0,2,2.905760491201344e-06
22,0,3,3.2955621045352825e-06
22,0,4,3.6712980182988266e-06
22,0,5,4.183976915146811e-06
22,0,6,4.826547300652373e-06
22,0,7,5.353678796122651e-06
22,0,8,5.399738882687707e-06
22,0,9,4.833722486360519e-06
22,0,10,3.9287577823131565e-06
22,0,11,3.279446949573374e-06
22,0,12,3.3503042276528355e-06
22,0,13,4.139871878421818e-06
22,0,14,5.123087324988466e-06
22,0,15,5.677132588074654e-06
22,0,16,5.525638053342893e-06
22,0,17,4.960572988487935e-06
22,0,18,4.537206836482797e-06
22,0,19,4.6562495083780876e-06
22,0,20,5.244687132225365e-06
22,0,21,5.899261028983793e-06
22,0,22,6.182788730528781e-06
22,0,23,5.953984598409154e-06
22,0,24,5.343119198679836e-06
22,0,25,4.656481975227325e-06
22,0,26,4.141982269959259e-06
22,0,27,3.942119714872832e-06
22,0,28,3.984152558838427e-06
22,0,29,4.021940245270769e-06
22,0,30,3.647003231665167e-06
22,0,31,2.564944445133778e-06
22,0,32,8.022197227033464e-07
22,0,33,-1.1458540200452917e-06
22,0,34,-2.626195276232086e-06
22,0,35,-3.1924166726681087e-06
22,0,36,-2.9726318177414205e-06
22,1,0,3.391021578462184e-06
22,1,1,3.764759150437215e-06
22,1,2,4.526841870909062e-06
22,1,3,5.177673015014983e-06
22,1,4,5.33842875253396e-06
22,1,5,5.115991811017383e-06
22,1,6,4.783116017612494e-06
22,1,7,4.597019938335119e-06
22,1,8,4.396516007575444e-06
22,1,9,3.870169951741321e-06
22,1,10,2.741790599358407e-06
22,1,11,1.2921824428950611e-06
22,1,12,1.7896982438491392e-07
22,1,13,2.1986989268257118e-07
22,1,14,1.643094244100626e-06
22,1,15,3.996411456207356e-06
22,1,16,6.2204730983614624e-06
22,1,17,7.5194738412383754e-06
22,1,18,7.72758878757378e-06
22,1,19,7.5231962212092595e-06
22,1,20,7.658841173435987e-06
22,1,21,8.504258711885789e-06
22,1,22,9.60540069843308e-06
22,1,23,1.028737985375158e-05
22,1,24,1.0054392045941456e-05
22,1,25,9.156436271968277e-06
22,1,26,8.152376661717915e-06
22,1,27,7.591337020472987e-06
22,1,28,7.3660348068052485e-06
22,1,29,7.012333039610951e-06
22,1,30,5.91016259643957e-06
22,1,31,4.000257527459524e-06
22,1,32,1.6790940458215813e-06
22,1,33,-2.1008486641406344e-07
22,1,34,-1.1129280376137219e-06
22,1,35,-8.616551114003934e-07
22,1,36,2.7155332254472302e-08
22,2,0,5.382151801478516e-06
22,2,1,5.132363443489013e-06
22,2,2,6.015806592188686e-06
22,2,3,7.78553597006814e-06
22,2,4,9.65356244538631e-06
22,2,5,1.1160749438984309e-05
22,2,6,1.2087388493491535e-05
22,2,7,1.2831737886003967e-05
22,2,8,1.3604093894982244e-05
22,2,9,1.4573813167569234e-05
22,2,10,1.5419723288356856e-05
22,2,11,1.6090162047131536e-05
22,2,12,1.6577641028205168e-05
22,2,13,1.7353848929201792e-05
22,2,14,1.8539501164697124e-05
22,2,15,2.0119893024133782e-05
22,2,16,2.147660448087907e-05
22,2,17,2.2301763570241827e-05
22,2,18,2.2423986563257668e-05
22,2,19,2.2366573436060147e-05
22,2,20,2.242024672098825e-05
22,2,21,2.2812841392592952e-05
22,2,22,2.3066919291457816e-05
22,2,23,2.2930764294594734e-05
22,2,24,2.217242469057328e-05
22,2,25,2.127783550223835e-05
22,2,26,2.05074774712507e-05
22,2,27,2.013449005051687e-05
22,2,28,1.970285695534731e-05
22,2,29,1.897424836977196e-05
22,2,30,1.7638755060937327e-05
22,2,31,1.6131598626361763e-05
22,2,32,1.472879688782687e-05
22,2,33,1.3922259884659345e-05
22,2,34,1.3512163624348691e-05
22,2,35,1.3404482360437247e-05
22,2,36,1.3077416419273857e-05
23,0,0,4.2501510230381185e-06
23,0,1,4.333212628803589e-06
23,0,2,4.152630997884176e-06
23,0,3,3.654409429031005e-06
23,0,4,3.0033834711570617e-06
23,0,5,2.444635028998982e-06
23,0,6,2.038766282024104e-06
23,0,7,1.6865955582335857e-06
23,0,8,1.2952664485252582e-06
23,0,9,1.01824536312318e-06
23,0,10,1.150523274964301e-06
23,0,11,1.892226128804607e-06
23,0,12,3.0472573143254186e-06
23,0,13,4.145606424500888e-06
23,0,14,4.757811328046937e-06
23,0,15,4.91675680728453e-06
23,0,16,5.065106309290696e-06
23,0,17,5.745220272847007e-06
23,0,18,7.0775358071462915e-06
23,0,19,8.673186805118794e-06
23,0,20,9.825200832870985e-06
23,0,21,1.0058680495423158e-05
23,0,22,9.34194117968069e-06
23,0,23,8.070211453943868e-06
23,0,24,6.634635163847507e-06
23,0,25,5.239098469098633e-06
23,0,26,3.8250139029232986e-06
23,0,27,2.3937109646963653e-06
23,0,28,1.0984582495413085e-06
23,0,29,2.5716508772656447e-07
23,0,30,-5.8903929723403026e-09
23,0,31,1.526737855796521e-07
23,0,32,2.7429376086186395e-07
23,0,33,3.426214953956428e-08
23,0,34,-5.736717497702901e-07
23,0,35,-1.0847995488560223e-06
23,0,36,-9.910370101689752e-07
23,1,0,1.0537420323676171e-05
23,1,1,8.94055642355131e-06
23,1,2,7.203125385800381e-06
23,1,3,5.824453269658844e-06
23,1,4,5.048593159441361e-06
23,1,5,4.543535828307804e-06
23,1,6,3.6811289285757225e-06
23,1,7,2.0709276522485e-06
23,1,8,6.602841252225471e-08
23,1,9,-1.4665390372354297e-06
23,1,10,-1.7697508419547352e-06
23,1,11,-8.485873094316542e-07
23,1,12,6.271855548000603e-07
23,1,13,1.8901979555894312e-06
23,1,14,2.7585434920147017e-06
23,1,15,3.61989919775481e-06
23,1,16,4.973217875414048e-06
23,1,17,6.833847975909306e-06
23,1,18,8.737245064504369e-06
23,1,19,1.0107060521108067e-05
23,1,20,1.0755754352632972e-05
23,1,21,1.0862459910613816e-05
23,1,22,1.0713569077353089e-05
23,1,23,1.035522815951486e-05
23,1,24,9.673959137670085e-06
23,1,25,8.563808787866438e-06
23,1,26,7.10869145811448e-06
23,1,27,5.423916890199919e-06
23,1,28,3.5480538446166186e-06
23,1,29,1.4194596799429083e-06
23,1,30,-8.419680068935155e-07
23,1,31,-2.8459080991773204e-06
23,1,32,-4.026755474091588e-06
23,1,33,-4.078834596682668e-06
23,1,34,-3.1488849814116573e-06
23,1,35,-1.7730430309252702e-06
23,1,36,-4.369821519135398e-07
23,2,0,1.0971356623262822e-06
23,2,1,1.0663567468065491e-07
23,2,2,-5.282598600888463e-07
23,2,3,-7.091719104383377e-07
23,2,4,-4.012586092123647e-07
23,2,5,2.3688419685741849e-07
23,2,6,7.880486126954459e-07
23,2,7,8.297060172425546e-07
23,2,8,2.655458768919776e-07
23,2,9,-4.952560249096446e-07
23,2,10,-8.182408359116904e-07
23,2,11,-3.0303420313877024e-07
23,2,12,8.662194106292542e-07
23,2,13,2.080540829490547e-06
23,2,14,2.757698025727335e-06
23,2,15,2.7865468342995724e-06
23,2,16,2.539526068728805e-06
23,2,17,2.579119284070011e-06
23,2,18,3.2225831571839096e-06
23,2,19,4.384070118093044e-06
23,2,20,5.654631688817503e-06
23,2,21,6.597262934601126e-06
23,2,22,6.944796872433972e-06
23,2,23,6.68574949444457e-06
23,2,24,5.932896326343845e-06
23,2,25,4.814445200172367e-06
23,2,26,3.3650009346567226e-06
23,2,27,1.624376297162399e-06
23,2,28,-2.443443499972434e-07
23,2,29,-1.8793802435464072e-06
23,2,30,-2.9336446896785072e-06
23,2,31,-3.3520515488999188e-06
23,2,32,-3.542879911080075e-06
23,2,33,-4.0974133909294505e-06
23,2,34,-5.299090195713045e-06
23,2,35,-6.732440770342062e-06
23,2,36,-7.521877817669924e-06
24,0,0,8.556815137303472e-06
24,0,1,8.148810714838067e-06
24,0,2,6.582335579737432e-06
24,0,3,5.253250570666984e-06
24,0,4,5.168452557591013e-06
24,0,5,6.229008524365849e-06
24,0,6,7.281815596166111e-06
24,0,7,7.428825594355546e-06
24,0,8,6.810025762729729e-06
24,0,9,6.613385729318643e-06
24,0,10,7.704718997260092e-06
24,0,11,9.809717594837285e-06
24,0,12,1.149266989914022e-05
24,0,13,1.159314578211897e-05
24,0,14,1.0139227530199697e-05
24,0,15,8.506517896758657e-06
24,0,16,8.054717301973584e-06
24,0,17,9.185303634232707e-06
24,0,18,1.0956658097269504e-05
24,0,19,1.218924026007563e-05
24,0,20,1.2256518130753457e-05
24,0,21,1.1619585157291367e-05
24,0,22,1.1073691877237584e-05
24,0,23,1.1261121275767626e-05
24,0,24,1.2092133873118217e-05
24,0,25,1.3185298499618445e-05
24,0,26,1.4003018649805612e-05
24,0,27,1.437253834908885e-05
24,0,28,1.4256729840401257e-05
24,0,29,1.3927807074827058e-05
24,0,30,1.3545291059859706e-05
24,0,31,1.3288848474734996e-05
24,0,32,1.2998761861100967e-05
24,0,33,1.2540092762225756e-05
24,0,34,1.1734174943060424e-05
24,0,35,1.0845696104020937e-05
24,0,36,1.0223331780706817e-05
24,1,0,9.969352652968038e-07
24,1,1,-2.707790185344887e-07
24,1,2,-1.3510823211037245e-06
24,1,3,-2.187957794237718e-06
24,1,4,-2.859338061941702e-06
24,1,5,-3.3477303576084645e-06
24,1,6,-3.4324748923951736e-06
24,1,7,-2.9441466251563703e-06
24,1,8,-1.961860136491956e-06
24,1,9,-8.62387527494645e-07
24,1,10,-3.8083124421931553e-08
24,1,11,3.3379124531059977e-07
24,1,12,4.3900645977617544e-07
24,1,13,6.161906731864909e-07
24,1,14,1.1452885871807738e-06
24,1,15,2.002210051436313e-06
24,1,16,2.925529086434715e-06
24,1,17,3.5372334040894486e-06
24,1,18,3.640444319576126e-06
24,1,19,3.2914573729860756e-06
24,1,20,2.824942972696467e-06
24,1,21,2.570430881054507e-06
24,1,22,2.6788462891001627e-06
24,1,23,2.9570723640505756e-06
24,1,24,3.075126051392421e-06
24,1,25,2.7855525746767787e-06
24,1,26,2.208905276521094e-06
24,1,27,1.6939162630961834e-06
24,1,28,1.595474919795616e-06
24,1,29,1.8758355788428977e-06
24,1,30,2.138393060736627e-06
24,1,31,1.828717568024975e-06
24,1,32,7.473102980329093e-07
24,1,33,-8.076252135944117e-07
24,1,34,-2.121523388958884e-06
24,1,35,-2.6152784292650914e-06
24,1,36,-2.1508724196245505e-06
24,2,0,-1.1589363739294761e-05
24,2,1,-1.3572407099100305e-05
24,2,2,-1.4215403855728412e-05
24,2,3,-1.3605004844889114e-05
24,2,4,-1.2291937492947091e-05
24,2,5,-1.1114769024156315e-05
24,2,6,-1.0263738811919297e-05
24,2,7,-9.531316169305757e-06
24,2,8,-8.3249616513023e-06
24,2,9,-6.601933371863265e-06
24,2,10,-4.6883754083085856e-06
24,2,11,-3.3828106601722257e-06
24,2,12,-2.9636190889104313e-06
24,2,13,-3.2794793275852394e-06
24,2,14,-3.4910845508401766e-06
24,2,15,-3.0745203279120145e-06
24,2,16,-1.8271348653213656e-06
24,2,17,-3.505094634808729e-07
24,2,18,8.501918400084313e-07
24,2,19,1.3575982140927306e-06
24,2,20,1.4630447585391493e-06
24,2,21,1.3600281111236657e-06
24,2,22,1.2596541825025032e-06
24,2,23,7.687232142368529e-07
24,2,24,-2.771654904255041e-07
24,2,25,-1.9538129272507563e-06
24,2,26,-3.581200561415598e-06
24,2,27,-4.6165195050316965e-06
24,2,28,-4.592173786693979e-06
24,2,29,-3.986354991241059e-06
24,2,30,-3.4034503694439354e-06
24,2,31,-3.642023566199817e-06
24,2,32,-4.627663725677522e-06
24,2,33,-6.036209832834411e-06
24,2,34,-7.070230745592797e-06
24,2,35,-7.577296604855679e-06
24,2,36,-7.534386644186624e-06
25,0,0,-1.1676043133138853e-06
25,0,1,1.198510762730075e-07
25,0,2,1.0268657359339777e-06
25,0,3,7.437843689205355e-07
25,0,4,-8.070247651833538e-07
25,0,5,-2.985650688894475e-06
25,0,6,-4.8987364427929576e-06
25,0,7,-6.248509546253971e-06
25,0,8,-7.385666068336605e-06
25,0,9,-8.95098578135089e-06
25,0,10,-1.1070153578997082e-05
25,0,11,-1.3306140515858536e-05
25,0,12,-1.493710028146729e-05
25,0,13,-1.5698714066463915e-05
25,0,14,-1.584937150225969e-05
25,0,15,-1.5967455930522914e-05
25,0,16,-1.624325256318975e-05
25,0,17,-1.644858154531317e-05
25,0,18,-1.6093679245094642e-05
25,0,19,-1.510190945503353e-05
25,0,20,-1.3828493162296607e-05
25,0,21,-1.2909589178444281e-05
25,0,22,-1.2565338880331646e-05
25,0,23,-1.2555590552174901e-05
25,0,24,-1.2290434280081601e-05
25,0,25,-1.1519178395910982e-05
25,0,26,-1.0426505624152801e-05
25,0,27,-9.62296631556699e-06
25,0,28,-9.502144672008522e-06
25,0,29,-1.012950102991612e-05
25,0,30,-1.1086613250557156e-05
25,0,31,-1.1950322546721583e-05
25,0,32,-1.2363979660741679e-05
25,0,33,-1.2370907827685142e-05
25,0,34,-1.2184361730422624e-05
25,0,35,-1.2229218737378248e-05
25,0,36,-1.2654143399527568e-05
25,1,0,-9.186468515064096e-06
25,1,1,-9.884320899750229e-06
25,1,2,-1.0186449223415167e-05
25,1,3,-1.0419910696073034e-05
25,1,4,-1.086931095240542e-05
25,1,5,-1.1758061912263732e-05
25,1,6,-1.2977757626347355e-05
25,1,7,-1.4357429095282091e-05
25,1,8,-1.567917375440409e-05
25,1,9,-1.7017613826116377e-05
25,1,10,-1.8449510664392418e-05
25,1,11,-1.9996328344513894e-05
25,1,12,-2.126320791683283e-05
25,1,13,-2.184685905189229e-05
25,1,14,-2.1544738004185076e-05
25,1,15,-2.0781795629308303e-05
25,1,16,-2.0104729928239876e-05
25,1,17,-1.982714340997328e-05
25,1,18,-1.9533693848679864e-05
25,1,19,-1.8679826740526802e-05
25,1,20,-1.7043020015292164e-05
25,1,21,-1.5229966310951353e-05
25,1,22,-1.39714177102248e-05
25,1,23,-1.3608459469615806e-05
25,1,24,-1.3578322452728782e-05
25,1,25,-1.3187500204425305e-05
25,1,26,-1.2137302291064368e-05
25,1,27,-1.099607268784862e-05
25,1,28,-1.0394065039050801e-05
25,1,29,-1.0586264555463782e-05
25,1,30,-1.105753488551877e-05
25,1,31,-1.132451960578776e-05
25,1,32,-1.1202620392890576e-05
25,1,33,-1.1052907376407194e-05
25,1,34,-1.100027018785879e-05
25,1,35,-1.0910047584502733e-05
25,1,36,-1.036353002727635e-05
25,2,0,1.0675899989031625e-06
25,2,1,1.147520214363768e-06
25,2,2,1.7024753359631682e-06
25,2,3,2.1637437707347794e-06
25,2,4,2.197822537718024e-06
25,2,5,1.9284674923219526e-06
25,2,6,1.5140191178995236e-06
25,2,7,9.267334600586771e-07
25,2,8,-2.3982384293892554e-07
25,2,9,-2.314697338009865e-06
25,2,10,-5.235674403394376e-06
25,2,11,-8.232496597776137e-06
25,2,12,-1.031025328204413e-05
25,2,13,-1.0741124584440133e-05
25,2,14,-9.692213788000325e-06
25,2,15,-7.937692980750544e-06
25,2,16,-6.397687052248969e-06
25,2,17,-5.331213912856226e-06
25,2,18,-4.44121767283369e-06
25,2,19,-3.1957046779629533e-06
25,2,20,-1.6029131313754336e-06
25,2,21,-1.1090262598102399e-07
25,2,22,6.52883146082638e-07
25,2,23,6.250558819746542e-07
25,2,24,1.6564601102249453e-07
25,2,25,-1.5876721827338958e-07
25,2,26,-2.5622601169562305e-07
25,2,27,-2.9796640763550527e-07
25,2,28,-6.073097756144882e-07
25,2,29,-1.1455544324860635e-06
25,2,30,-1.8395978533044133e-06
25,2,31,-2.595246626261105e-06
25,2,32,-3.5999619822012175e-06
25,2,33,-4.7813381373429755e-06
25,2,34,-5.833157497882395e-06
25,2,35,-6.094615036867409e-06
25,2,36,-5.327153200851241e-06
26,0,0,5.973865425290396e-06
26,0,1,5.6642781535661305e-06
26,0,2,5.3754633773420125e-06
26,0,3,5.4459554023437995e-06
26,0,4,5.654367935350058e-06
26,0,5,5.898560718052993e-06
26,0,6,6.022186515717751e-06
26,0,7,6.139354900903699e-06
26,0,8,5.946506369061862e-06
26,0,9,5.177488569486715e-06
26,0,10,3.582484040357865e-06
26,0,11,1.7860862765366957e-06
26,0,12,6.408851827475361e-07
26,0,13,9.622974319120484e-07
26,0,14,2.364177488502431e-06
26,0,15,3.856581009300701e-06
26,0,16,4.218702150973709e-06
26,0,17,3.406145384184388e-06
26,0,18,2.1119455001117918e-06
26,0,19,1.55960208353692e-06
26,0,20,2.0702611745211094e-06
26,0,21,3.341619644515136e-06
26,0,22,4.3399643537722795e-06
26,0,23,4.58282636380775e-06
26,0,24,3.910938598052614e-06
26,0,25,2.940397869838742e-06
26,0,26,2.0759629787904277e-06
26,0,27,1.8278706465460639e-06
26,0,28,2.0512956631213707e-06
26,0,29,2.6177022326814338e-06
26,0,30,2.9264076583297195e-06
26,0,31,2.842994987604133e-06
26,0,32,2.2520598912685716e-06
26,0,33,1.7352387916891093e-06
26,0,34,1.5767680686929158e-06
26,0,35,2.1370753847930633e-06
26,0,36,3.0639072521799387e-06
26,1,0,3.9700692150705554e-06
26,1,1,3.2575321287107778e-06
26,1,2,2.3033141021528515e-06
26,1,3,1.534632815622375e-06
26,1,4,1.105749032027772e-06
26,1,5,9.924429980493968e-07
26,1,6,7.724386820479005e-07
26,1,7,1.6156280039198908e-07
26,1,8,-9.462463963275702e-07
26,1,9,-2.1326865270947888e-06
26,1,10,-2.9892097236144867e-06
26,1,11,-3.1983593111380452e-06
26,1,12,-2.9710836758369935e-06
26,1,13,-2.5510806533901858e-06
26,1,14,-2.1982978396562533e-06
26,1,15,-1.785142584820074e-06
26,1,16,-1.2871130103013086e-06
26,1,17,-6.826545460941015e-07
26,1,18,-2.4490603119606054e-07
26,1,19,4.9514654448328735e-08
26,1,20,3.7273087501200513e-07
26,1,21,1.1989869741630194e-06
26,1,22,2.5226845912872375e-06
26,1,23,3.964563497861861e-06
26,1,24,4.690541460922605e-06
26,1,25,4.385665371823725e-06
26,1,26,3.2833046623578983e-06
26,1,27,2.27639615086125e-06
26,1,28,1.8390235983411569e-06
26,1,29,1.913856459720249e-06
26,1,30,1.7393558923664446e-06
26,1,31,9.76031165911349e-07
26,1,32,-1.6915783159809677e-07
26,1,33,-7.563278926606254e-07
26,1,34,-3.040806904955916e-07
26,1,35,1.0764220111342165e-06
26,1,36,2.481344054698948e-06
26,2,0,4.134193721015098e-06
26,2,1,4.0182436949498e-06
26,2,2,3.467382390963023e-06
26,2,3,3.090722066770822e-06
26,2,4,2.8866520072323563e-06
26,2,5,2.7069645915170506e-06
26,2,6,2.221754435960269e-06
26,2,7,1.7566031863499904e-06
26,2,8,1.6237596597454084e-06
26,2,9,2.116878053750888e-06
26,2,10,2.7062075281160137e-06
26,2,11,2.8965402156763177e-06
26,2,12,2.328086737309943e-06
26,2,13,1.657600139113238e-06
26,2,14,1.5946465520088975e-06
26,2,15,2.7083144635735366e-06
26,2,16,4.43500837051322e-06
26,2,17,6.03092566853837e-06
26,2,18,6.730719278744894e-06
26,2,19,6.846628923244831e-06
26,2,20,6.885835421433081e-06
26,2,21,7.5044031500075465e-06
26,2,22,8.383419606028788e-06
26,2,23,9.094504047429247e-06
26,2,24,8.999881672438332e-06
26,2,25,8.365518567243866e-06
26,2,26,7.521997143376574e-06
26,2,27,7.097143058017164e-06
26,2,28,6.9106355233305755e-06
26,2,29,6.806809789416338e-06
26,2,30,6.251577090029821e-06
26,2,31,5.403958210571045e-06
26,2,32,4.293925003686733e-06
26,2,33,3.4212291721391174e-06
26,2,34,2.7917866152535055e-06
26,2,35,2.7857750370841473e-06
26,2,36,3.348304430672778e-06
27,0,0,2.9250132210321825e-06
27,0,1,7.780577222981242e-07
27,0,2,-6.704203415066938e-07
27,0,3,-1.3108491852808154e-06
27,0,4,-1.5622094229868151e-06
27,0,5,-1.6978487363463076e-06
27,0,6,-1.5526249857777724e-06
27,0,7,-7.392384869596601e-07
27,0,8,5.64557839652221e-07
27,0,9,1.500079747145088e-06
27,0,10,1.1072714352317552e-06
27,0,11,-6.011484491402517e-07
27,0,12,-2.542030271477982e-06
27,0,13,-3.353102924790835e-06
27,0,14,-2.708960750518247e-06
27,0,15,-1.525992252028897e-06
27,0,16,-1.1467400497969617e-06
27,0,17,-1.982710484739735e-06
27,0,18,-3.293496096339949e-06
27,0,19,-3.933778920737525e-06
27,0,20,-3.6171936328756597e-06
27,0,21,-3.0660023642061624e-06
27,0,22,-3.2956985287425813e-06
27,0,23,-4.457476164162734e-06
27,0,24,-5.752143346620064e-06
27,0,25,-6.1082589127888355e-06
27,0,26,-5.279991898084869e-06
27,0,27,-3.9185241477763145e-06
27,0,28,-3.013526156222371e-06
27,0,29,-2.91352321049559e-06
27,0,30,-3.2552954993068494e-06
27,0,31,-3.375067585963831e-06
27,0,32,-3.145142592557036e-06
27,0,33,-3.000245896288132e-06
27,0,34,-3.5934001597290874e-06
27,0,35,-4.999195954866832e-06
27,0,36,-6.642605247936847e-06
27,1,0,-3.4271041442022337e-06
27,1,1,-3.606771187235916e-06
27,1,2,-3.4777073387692837e-06
27,1,3,-2.768109921228381e-06
27,1,4,-1.4400339055951146e-06
27,1,5,2.7907677083239264e-07
27,1,6,1.95426239953907e-06
27,1,7,3.0825158778533836e-06
27,1,8,3.227438403772203e-06
27,1,9,2.2426144248520306e-06
27,1,10,4.087701260662376e-07
27,1,11,-1.6135229329265342e-06
27,1,12,-3.144270205226096e-06
27,1,13,-3.850817723188626e-06
27,1,14,-3.880184943748599e-06
27,1,15,-3.5765919697941008e-06
27,1,16,-3.172546032127678e-06
27,1,17,-2.6898697288477933e-06
27,1,18,-2.1911275652195704e-06
27,1,19,-1.9377394271468095e-06
27,1,20,-2.2565222361398444e-06
27,1,21,-3.1210053304080707e-06
27,1,22,-4.05377910866911e-06
27,1,23,-4.475548551752023e-06
27,1,24,-4.333197713090258e-06
27,1,25,-4.232782220560605e-06
27,1,26,-4.955100013088993e-06
27,1,27,-6.626619241224515e-06
27,1,28,-8.488539005226104e-06
27,1,29,-9.434826783563221e-06
27,1,30,-8.985194424179484e-06
27,1,31,-7.659749212959768e-06
27,1,32,-6.54220139693955e-06
27,1,33,-6.337990729518095e-06
27,1,34,-6.9360155190585616e-06
27,1,35,-7.654111800916295e-06
27,1,36,-7.983490041443928e-06
27,2,0,-8.475033372501407e-06
27,2,1,-9.292167808091904e-06
27,2,2,-9.52106143449152e-06
27,2,3,-9.035916580655298e-06
27,2,4,-7.969843255139413e-06
27,2,5,-6.5553723356090074e-06
27,2,6,-5.0327956000340436e-06
27,2,7,-3.694972165738748e-06
27,2,8,-2.929499940361826e-06
27,2,9,-3.0881638400355547e-06
27,2,10,-4.2316930096895314e-06
27,2,11,-5.939303170916484e-06
27,2,12,-7.4215147120358736e-06
27,2,13,-7.869515801698203e-06
27,2,14,-6.882078844460901e-06
27,2,15,-4.683236763166997e-06
27,2,16,-2.0419866209121285e-06
27,2,17,9.269195540461167e-08
27,2,18,1.0292657105887785e-06
27,2,19,6.417985882901375e-07
27,2,20,-6.307313108972281e-07
27,2,21,-2.073775280202184e-06
27,2,22,-3.152522960272959e-06
27,2,23,-3.80318202797874e-06
27,2,24,-4.400134341350895e-06
27,2,25,-5.405371929156547e-06
27,2,26,-7.004134490449121e-06
27,2,27,-8.948329329186368e-06
27,2,28,-1.0719618308603661e-05
27,2,29,-1.1826616713521876e-05
27,2,30,-1.206517644975597e-05
27,2,31,-1.1575717680586018e-05
27,2,32,-1.0767122308978768e-05
27,2,33,-1.012903100304724e-05
27,2,34,-1.007678089544968e-05
27,2,35,-1.0792482659620903e-05
27,2,36,-1.216737746231075e-05
28,0,0,6.689215760703618e-06
28,0,1,5.9789083915879324e-06
28,0,2,5.349953505768678e-06
28,0,3,5.043855419570287e-06
28,0,4,4.715202955825484e-06
28,0,5,3.905144752918105e-06
28,0,6,2.588566751374926e-06
28,0,7,1.2822177459455408e-06
28,0,8,4.4711219500230627e-07
28,0,9,-2.8470546877962473e-08
28,0,10,-7.716245023787411e-07
28,0,11,-2.1714069913071686e-06
28,0,12,-3.8826507658207895e-06
28,0,13,-4.983934997341557e-06
28,0,14,-4.834310383744505e-06
28,0,15,-3.62323085879599e-06
28,0,16,-2.236110082445909e-06
28,0,17,-1.4465708988615163e-06
28,0,18,-1.4236219825075952e-06
28,0,19,-1.7971189931304226e-06
