level_0,level_1,level_2,signal
20,2,34,8.41957893312281e-06
20,2,35,8.120391551569349e-06
20,2,36,6.717402820920985e-06
21,0,0,2.3990744369315826e-06
21,0,1,2.6327412734961694e-06
21,0,2,2.1955146039284143e-06
21,0,3,8.95280768116463e-07
21,0,4,-8.428838680718482e-07
21,0,5,-2.378801617828035e-06
21,0,6,-3.412277561352998e-06
21,0,7,-4.272504947949274e-06
21,0,8,-5.431817125095122e-06
21,0,9,-6.951769422719543e-06
21,0,10,-8.265973279257836e-06
21,0,11,-8.75088384725539e-06
21,0,12,-8.263926552350468e-06
21,0,13,-7.3013078869049665e-06
21,0,14,-6.402965759576718e-06
21,0,15,-5.707488611289129e-06
21,0,16,-4.933682867734623e-06
21,0,17,-4.0117804617048115e-06
21,0,18,-3.3773184034853183e-06
21,0,19,-3.754258124454067e-06
21,0,20,-5.338000198624099e-06
21,0,21,-7.500394097302392e-06
21,0,22,-9.134744459209879e-06
21,0,23,-9.643136725565591e-06
21,0,24,-9.343177364897761e-06
21,0,25,-9.178027676510104e-06
21,0,26,-9.747652220271931e-06
21,0,27,-1.0883736266186254e-05
21,0,28,-1.1863065623733259e-05
21,0,29,-1.226076146929728e-05
21,0,30,-1.2238888485191588e-05
21,0,31,-1.2329685161611959e-05
21,0,32,-1.2722966683625676e-05
21,0,33,-1.3144557501946499e-05
21,0,34,-1.3134937230645672e-05
21,0,35,-1.2656745282009171e-05
21,0,36,-1.2054394935602617e-05
21,1,0,6.564340681097889e-06
21,1,1,5.3784927223398185e-06
21,1,2,3.4806471894871017e-06
21,1,3,1.311318757402338e-06
21,1,4,-7.364619814927145e-07
21,1,5,-2.3628048790780618e-06
21,1,6,-3.592071206051054e-06
21,1,7,-4.44051918089232e-06
21,1,8,-4.856702507433704e-06
21,1,9,-4.527059058247082e-06
21,1,10,-3.33981993637245e-06
21,1,11,-1.5297657456027824e-06
21,1,12,1.3562976366498152e-07
21,1,13,9.994894902553238e-07
21,1,14,8.663252758141181e-07
21,1,15,3.1167938241792847e-07
21,1,16,-1.663083384697036e-09
21,1,17,2.2684526240175976e-07
21,1,18,5.088058590775063e-07
21,1,19,2.1048170169572781e-07
21,1,20,-9.918347279837871e-07
21,1,21,-2.612220344234281e-06
21,1,22,-3.928670470820485e-06
21,1,23,-4.378620425758814e-06
21,1,24,-4.126252376958762e-06
21,1,25,-3.611317569418885e-06
21,1,26,-3.3347351333180082e-06
21,1,27,-3.365048955977692e-06
21,1,28,-3.7120037275758188e-06
21,1,29,-4.309194692361275e-06
21,1,30,-5.300968847997021e-06
21,1,31,-6.579142161892981e-06
21,1,32,-7.910337562500871e-06
21,1,33,-8.788737744903007e-06
21,1,34,-9.026690666263037e-06
21,1,35,-8.632589871409755e-06
21,1,36,-7.979844786624903e-06
21,2,0,5.8506423518855835e-06
21,2,1,4.260223858909291e-06
21,2,2,1.8657278183746567e-06
21,2,3,1.5655521343887865e-07
21,2,4,1.5836140173141136e-07
21,2,5,1.9257009912968757e-06
21,2,6,4.238247556203939e-06
21,2,7,5.9467908590088154e-06
21,2,8,6.5315799538560935e-06
21,2,9,6.56349448721475e-06
21,2,10,6.5178756874855696e-06
21,2,11,6.505481093505114e-06
21,2,12,5.981336378679965e-06
21,2,13,4.954969409647872e-06
21,2,14,3.9723447708483e-06
21,2,15,4.074018640266077e-06
21,2,16,5.331461659216681e-06
21,2,17,6.909018077928841e-06
21,2,18,7.291487526766768e-06
21,2,19,6.0126524645159375e-06
21,2,20,3.7051821534129917e-06
21,2,21,1.9658157109078494e-06
21,2,22,1.5754072826998459e-06
21,2,23,2.346018153218357e-06
21,2,24,2.996253214487853e-06
21,2,25,2.765528229529458e-06
21,2,26,1.5172852043717288e-06
21,2,27,1.3115266224195255e-07
21,2,28,-8.324075803449574e-07
21,2,29,-1.0754498522330051e-06
21,2,30,-1.1622820411892723e-06
21,2,31,-1.466211164390555e-06
21,2,32,-2.4358091103825208e-06
21,2,33,-3.8451064601742685e-06
21,2,34,-5.551529548898778e-06
21,2,35,-6.922517162291587e-06
21,2,36,-7.644593393023584e-06
22,0,0,6.4221713775813026e-06
22,0,1,5.072308416042415e-06
22,0,2,4.446440355286975e-06
22,0,3,4.424094797727201e-06
22,0,4,4.381447499131932e-06
22,0,5,3.961335155420342e-06
22,0,6,3.1632084317843748e-06
22,0,7,2.329162123861344e-06
22,0,8,1.590241141506804e-06
22,0,9,9.800481312205269e-07
22,0,10,4.5741545135960645e-07
22,0,11,3.1584796049615116e-07
22,0,12,8.554496289577278e-07
22,0,13,2.2260876325819656e-06
22,0,14,3.99632923788509e-06
22,0,15,5.600178057423651e-06
22,0,16,6.589687207420351e-06
22,0,17,7.149639820581521e-06
22,0,18,7.644382390249629e-06
22,0,19,8.377902247287737e-06
22,0,20,9.086334602098308e-06
22,0,21,9.42605779931594e-06
22,0,22,9.197196914726075e-06
22,0,23,8.802420183400364e-06
22,0,24,8.655501134682462e-06
22,0,25,8.904322881688517e-06
22,0,26,8.99137680545638e-06
22,0,27,8.374182777699942e-06
22,0,28,6.871337348075021e-06
22,0,29,5.137127740605774e-06
22,0,30,3.855455054843128e-06
22,0,31,3.3355485853913953e-06
22,0,32,2.996222291667532e-06
22,0,33,2.2039261567525733e-06
22,0,34,6.876026520928296e-07
22,0,35,-9.301667116595592e-07
22,0,36,-1.996006751780964e-06
22,1,0,5.5302692004333305e-06
22,1,1,5.847013831769321e-06
22,1,2,5.789355868594435e-06
22,1,3,5.202979159772084e-06
22,1,4,4.346892884513629e-06
22,1,5,3.7057878768933985e-06
22,1,6,3.365435673130648e-06
22,1,7,3.0308551228313532e-06
22,1,8,2.187745154373275e-06
22,1,9,7.711139120455574e-07
22,1,10,-8.012148219923833e-07
22,1,11,-1.7558843217269971e-06
22,1,12,-1.6770842443996552e-06
22,1,13,-6.176569150918028e-07
22,1,14,8.937152548629733e-07
22,1,15,2.4682686129746e-06
22,1,16,3.937491114367598e-06
22,1,17,5.438470988432443e-06
22,1,18,6.911016055919468e-06
22,1,19,8.176000241251664e-06
22,1,20,8.9157803323143e-06
22,1,21,9.168235692607024e-06
22,1,22,9.17322408922164e-06
22,1,23,9.331294270745205e-06
22,1,24,9.643520896133345e-06
22,1,25,9.867768823527078e-06
22,1,26,9.576702138387814e-06
22,1,27,8.772858694769197e-06
22,1,28,7.759920960905714e-06
22,1,29,7.087454392713745e-06
22,1,30,6.856190986883877e-06
22,1,31,6.792702434987982e-06
22,1,32,6.266907532951347e-06
22,1,33,5.032995688871415e-06
22,1,34,3.245527526064254e-06
22,1,35,1.5414107340388665e-06
22,1,36,2.934740721759946e-07
22,2,0,-3.1779127785438706e-06
22,2,1,-1.9966706829231516e-06
22,2,2,-7.156967619502898e-07
22,2,3,5.185972518090214e-07
22,2,4,1.5852398300672294e-06
22,2,5,2.4091963855173826e-06
22,2,6,2.579960020984858e-06
22,2,7,1.7870285130617728e-06
22,2,8,9.375324478792494e-08
22,2,9,-1.5372346981039781e-06
22,2,10,-1.8941646258408516e-06
22,2,11,-2.0303805588498604e-07
22,2,12,2.9403382069854165e-06
22,2,13,6.111154743962432e-06
22,2,14,7.914767165562392e-06
22,2,15,8.274646948458952e-06
22,2,16,8.187274337742838e-06
22,2,17,9.004186856622796e-06
22,2,18,1.1033939682220139e-05
22,2,19,1.3586020415999297e-05
22,2,20,1.5417899933351572e-05
22,2,21,1.597073447707272e-05
22,2,22,1.536971854131249e-05
22,2,23,1.426716647415856e-05
22,2,24,1.2950193388111043e-05
22,2,25,1.1574221016082478e-05
22,2,26,1.0189262836266498e-05
22,2,27,9.284573891016822e-06
22,2,28,9.147716764233509e-06
22,2,29,9.67727624679582e-06
22,2,30,9.923078471346994e-06
22,2,31,8.997436950643537e-06
22,2,32,6.476691583988316e-06
22,2,33,3.0264511675208043e-06
22,2,34,-4.5172219634061217e-07
22,2,35,-3.169010280472379e-06
22,2,36,-5.154629693109611e-06
23,0,0,-2.7546859611291203e-06
23,0,1,-2.8381564757186015e-06
23,0,2,-2.3594513901637138e-06
23,0,3,-1.5600020793127202e-06
23,0,4,-9.335174720897612e-07
23,0,5,-7.300360830057898e-07
23,0,6,-7.178878711437162e-07
23,0,7,-3.124047044534005e-07
23,0,8,8.127873236996559e-07
23,0,9,2.3665598189597545e-06
23,0,10,3.577827791213285e-06
23,0,11,3.915152832765546e-06
23,0,12,3.5337431271699157e-06
23,0,13,3.1288240745767806e-06
23,0,14,3.1423526265683037e-06
23,0,15,3.3115128228526603e-06
23,0,16,2.9019355202265714e-06
23,0,17,1.6141637629029526e-06
23,0,18,3.1798694995804736e-08
23,0,19,-7.684268099091284e-07
23,0,20,-3.237116791785339e-07
23,0,21,6.74563726581302e-07
23,0,22,8.65866890477594e-07
23,0,23,-4.600153329528358e-07
23,0,24,-2.6772503077737096e-06
23,0,25,-4.2886986832545864e-06
23,0,26,-4.3428372656790495e-06
23,0,27,-3.2459724508789912e-06
23,0,28,-2.3943408807361997e-06
23,0,29,-2.8018287102033e-06
23,0,30,-4.2721076806576195e-06
23,0,31,-5.666328882250246e-06
23,0,32,-6.116945678713852e-06
23,0,33,-5.712942669197993e-06
23,0,34,-5.2837106400768915e-06
23,0,35,-5.419206798968192e-06
23,0,36,-6.0404917339541636e-06
23,1,0,8.416012986242963e-06
23,1,1,9.19347089677633e-06
23,1,2,9.717788779395277e-06
23,1,3,9.805664158790022e-06
23,1,4,9.197812460749407e-06
23,1,5,7.956753079600676e-06
23,1,6,6.56703205785948e-06
23,1,7,5.788033099480465e-06
23,1,8,5.982780656287902e-06
23,1,9,6.85022397395557e-06
23,1,10,7.563363145816893e-06
23,1,11,7.576293250285732e-06
23,1,12,6.992223020061447e-06
23,1,13,6.487187153003172e-06
23,1,14,6.508475877703738e-06
23,1,15,6.890873294560212e-06
23,1,16,6.9032074980915695e-06
23,1,17,6.044766359116193e-06
23,1,18,4.439649703944469e-06
23,1,19,2.8682307374702684e-06
23,1,20,2.031022480219937e-06
23,1,21,2.148341659629686e-06
23,1,22,2.7967781041501546e-06
23,1,23,3.4910394399022965e-06
23,1,24,3.9987550421898064e-06
23,1,25,4.56251661921876e-06
23,1,26,5.425933421882739e-06
23,1,27,6.613214744312162e-06
23,1,28,7.661383393064265e-06
23,1,29,8.034228205026732e-06
23,1,30,7.3602613343523625e-06
23,1,31,5.848502492719366e-06
23,1,32,4.03750242744576e-06
23,1,33,2.6284821097443003e-06
23,1,34,1.9150391666480584e-06
23,1,35,1.7767692307739586e-06
23,1,36,1.6413245492835458e-06
23,2,0,2.632108447073246e-06
23,2,1,3.4161963921823925e-06
23,2,2,3.799951138952018e-06
23,2,3,3.73783919825724e-06
23,2,4,3.4049175663186985e-06
23,2,5,2.986150910987904e-06
23,2,6,2.601022099602365e-06
23,2,7,2.365784019967582e-06
23,2,8,2.414406880741482e-06
23,2,9,2.8368286134342264e-06
23,2,10,3.597875237526375e-06
23,2,11,4.577964932655392e-06
23,2,12,5.647400478234893e-06
23,2,13,6.722986390877311e-06
23,2,14,7.713984929419828e-06
23,2,15,8.500408275058987e-06
23,2,16,8.971774647755914e-06
23,2,17,9.122913024357153e-06
23,2,18,9.02073675005863e-06
23,2,19,8.724732600008808e-06
23,2,20,8.200914575685404e-06
23,2,21,7.430661318488959e-06
23,2,22,6.537211545133389e-06
23,2,23,5.7906662685802755e-06
23,2,24,5.325879180654013e-06
23,2,25,4.943754612212137e-06
23,2,26,4.162822795664113e-06
23,2,27,2.688748685661683e-06
23,2,28,7.518488585613263e-07
23,2,29,-9.633198858710173e-07
23,2,30,-1.934125095148106e-06
23,2,31,-2.2607815817906566e-06
23,2,32,-2.648322191262296e-06
23,2,33,-3.7465237813949395e-06
23,2,34,-5.639285238788987e-06
23,2,35,-7.823196327240336e-06
23,2,36,-9.79552074612894e-06
24,0,0,4.191280885306646e-06
24,0,1,4.144698021179221e-06
24,0,2,4.494325615846746e-06
24,0,3,4.858828542280249e-06
24,0,4,4.274065277082886e-06
24,0,5,2.300138510404821e-06
24,0,6,-6.449636753742058e-07
24,0,7,-3.270203209084692e-06
24,0,8,-4.602514014011457e-06
24,0,9,-4.4571920380136664e-06
24,0,10,-3.6299272864859884e-06
24,0,11,-2.8263570550798552e-06
24,0,12,-2.266173794058878e-06
24,0,13,-1.389285100924141e-06
24,0,14,2.0324594363954156e-07
24,0,15,2.461296244587972e-06
24,0,16,4.5699290011486625e-06
24,0,17,5.825290732392716e-06
24,0,18,5.8480295554673965e-06
24,0,19,5.022851912412447e-06
24,0,20,3.797399096780815e-06
24,0,21,2.602268834958133e-06
24,0,22,1.3524429251978514e-06
24,0,23,2.2906702654089177e-09
24,0,24,-1.5367244715686805e-06
24,0,25,-2.908107897061599e-06
24,0,26,-3.833964058517873e-06
24,0,27,-3.994821659444967e-06
24,0,28,-3.616095690855319e-06
24,0,29,-3.0545249046966413e-06
24,0,30,-2.9589859409316204e-06
24,0,31,-3.5175628523863897e-06
24,0,32,-4.677418543574117e-06
24,0,33,-5.826288629994371e-06
24,0,34,-6.572848458462929e-06
24,0,35,-6.634192785617973e-06
24,0,36,-6.313023280592981e-06
24,1,0,5.922272700473072e-06
24,1,1,7.07691080237792e-06
24,1,2,7.553993167461724e-06
24,1,3,6.953434889442247e-06
24,1,4,5.377864443390472e-06
24,1,5,3.6334735882799854e-06
24,1,6,2.363676902611116e-06
24,1,7,2.003462971356145e-06
24,1,8,2.3449107524529765e-06
24,1,9,3.2113006933413542e-06
24,1,10,4.382293693015071e-06
24,1,11,6.038890659457305e-06
24,1,12,8.085612473655304e-06
24,1,13,1.0341949536671108e-05
24,1,14,1.2193426846149216e-05
24,1,15,1.3396131016163242e-05
24,1,16,1.388505063686595e-05
24,1,17,1.4089273673415534e-05
24,1,18,1.4052844408290002e-05
24,1,19,1.3663857156524166e-05
24,1,20,1.2409551894341435e-05
24,1,21,1.0382139744343453e-05
24,1,22,8.011632718319187e-06
24,1,23,6.236175342722613e-06
24,1,24,5.345766919695092e-06
24,1,25,5.202348698035421e-06
24,1,26,5.042069535747274e-06
24,1,27,4.649219114228622e-06
24,1,28,4.10313956965714e-06
24,1,29,4.015030268221612e-06
24,1,30,4.379165758790123e-06
24,1,31,4.9537521419208805e-06
24,1,32,5.038059027850575e-06
24,1,33,4.5924222606502055e-06
24,1,34,3.7578451716113108e-06
24,1,35,3.1269814382835312e-06
24,1,36,2.7125952732996305e-06
24,2,0,9.146811635092817e-06
24,2,1,9.328787703309768e-06
24,2,2,8.648500208161772e-06
24,2,3,7.0187671690250496e-06
24,2,4,4.822711779538903e-06
24,2,5,3.2227919771705483e-06
24,2,6,2.8949549663875054e-06
24,2,7,4.047157987141541e-06
24,2,8,5.79819688482317e-06
24,2,9,7.479311282205376e-06
24,2,10,8.742374614698805e-06
24,2,11,1.0351016835185016e-05
24,2,12,1.2842098849800954e-05
24,2,13,1.6341801044967783e-05
24,2,14,1.962686103212626e-05
24,2,15,2.1521114424651326e-05
24,2,16,2.1189230344284028e-05
24,2,17,1.9372930107607392e-05
24,2,18,1.7173051566135903e-05
24,2,19,1.5849263818085396e-05
24,2,20,1.5370232223927706e-05
24,2,21,1.5340915935071792e-05
24,2,22,1.4843431056938035e-05
24,2,23,1.3845501441068966e-05
24,2,24,1.2413771949820545e-05
24,2,25,1.1208329836915503e-05
24,2,26,1.0234365042997373e-05
24,2,27,9.658333290865021e-06
24,2,28,9.085246846418779e-06
24,2,29,8.668396314554232e-06
24,2,30,8.185444434375604e-06
24,2,31,7.918623423155372e-06
24,2,32,7.63829896199776e-06
24,2,33,7.624832619444765e-06
24,2,34,7.70185008713007e-06
24,2,35,8.24378015301235e-06
24,2,36,9.039216955078271e-06
25,0,0,-3.622333733208793e-06
25,0,1,-3.370640893285399e-06
25,0,2,-3.2735461478603423e-06
25,0,3,-3.304576288557816e-06
25,0,4,-2.931727292919658e-06
25,0,5,-1.7486063631160198e-06
25,0,6,2.098213545311528e-08
25,0,7,1.5602820217860974e-06
25,0,8,2.165919100194895e-06
25,0,9,1.7636635938250619e-06
25,0,10,9.368243039252131e-07
25,0,11,3.3346444112201545e-07
25,0,12,1.8375672244535062e-07
25,0,13,1.5654535678990131e-07
25,0,14,-2.238899730111491e-07
25,0,15,-1.2118191260510178e-06
25,0,16,-2.6162061138747234e-06
25,0,17,-4.014530046128183e-06
25,0,18,-5.004885753805908e-06
25,0,19,-5.4999262739427565e-06
25,0,20,-5.694706572559945e-06
25,0,21,-5.929717096616954e-06
25,0,22,-6.339501218341308e-06
25,0,23,-6.761235373029266e-06
25,0,24,-6.777961344641987e-06
25,0,25,-6.1222789557245205e-06
25,0,26,-4.8979146233681895e-06
25,0,27,-3.6356956657684686e-06
25,0,28,-2.8813178207269725e-06
25,0,29,-2.8714166974580534e-06
25,0,30,-3.3517881592303605e-06
25,0,31,-3.902893571598731e-06
25,0,32,-4.219243846026157e-06
25,0,33,-4.353085088333451e-06
25,0,34,-4.48889156682162e-06
25,0,35,-4.737145789125312e-06
25,0,36,-4.896755563302979e-06
25,1,0,-6.212482641590499e-06
25,1,1,-6.408053836812135e-06
25,1,2,-6.135285457749447e-06
25,1,3,-5.160947407200148e-06
25,1,4,-3.80295829227877e-06
25,1,5,-2.760522916313136e-06
25,1,6,-2.505460762267347e-06
25,1,7,-2.8680832174274426e-06
25,1,8,-3.1448566474185377e-06
25,1,9,-2.762241861325101e-06
25,1,10,-1.7844053484038312e-06
25,1,11,-8.93888877404129e-07
25,1,12,-7.956292511476836e-07
25,1,13,-1.7215368900048452e-06
25,1,14,-3.355793573956654e-06
25,1,15,-5.2566036957834455e-06
25,1,16,-7.1641662701746995e-06
25,1,17,-9.01370963009014e-06
25,1,18,-1.0649707268826024e-05
25,1,19,-1.1786476709957816e-05
25,1,20,-1.2202708785415942e-05
25,1,21,-1.2059167963868645e-05
25,1,22,-1.1792731850811939e-05
25,1,23,-1.1744685791586498e-05
25,1,24,-1.1773112230812938e-05
25,1,25,-1.1412736955195468e-05
25,1,26,-1.0322876341097075e-05
25,1,27,-8.726105573231063e-06
25,1,28,-7.237426433292051e-06
25,1,29,-6.396582561866678e-06
25,1,30,-6.2094769434552916e-06
25,1,31,-6.279187166799785e-06
25,1,32,-6.189878423733686e-06
25,1,33,-5.886935556601703e-06
25,1,34,-5.547678384476204e-06
25,1,35,-5.3106833429503555e-06
25,1,36,-5.0391726131800195e-06
25,2,0,-1.396689024553191e-06
25,2,1,-2.917316565160321e-08
25,2,2,6.45650071035862e-07
25,2,3,5.152675461814791e-07
25,2,4,3.146338987380311e-08
25,2,5,1.8063743978888285e-07
25,2,6,1.3052384214325011e-06
25,2,7,3.418936517860725e-06
25,2,8,5.850949033503591e-06
25,2,9,8.154463406392757e-06
25,2,10,9.757135703567573e-06
25,2,11,1.0664238811589608e-05
25,2,12,1.085255951494067e-05
25,2,13,1.082041215093489e-05
25,2,14,1.0715218536968803e-05
25,2,15,1.0726642518189063e-05
25,2,16,1.0380385510936534e-05
25,2,17,9.514344270322012e-06
25,2,18,7.986685642075695e-06
25,2,19,6.487732122236595e-06
25,2,20,5.446131844318573e-06
25,2,21,5.243298515694006e-06
25,2,22,5.293995206317792e-06
25,2,23,5.187857173039311e-06
25,2,24,4.47692516295314e-06
25,2,25,3.6557376551132664e-06
25,2,26,3.0091534875300295e-06
25,2,27,2.9637202247227755e-06
25,2,28,3.161549149625735e-06
25,2,29,3.652019640717016e-06
25,2,30,4.337495257519114e-06
25,2,31,5.694599615981423e-06
25,2,32,7.4038501418769364e-06
25,2,33,9.061692388483394e-06
25,2,34,9.693036698818751e-06
25,2,35,9.429305059247537e-06
25,2,36,8.827187543488106e-06
26,0,0,5.709688860904444e-06
26,0,1,3.704819083122634e-06
26,0,2,1.480375726036505e-06
26,0,3,-2.676302341431926e-07
26,0,4,-1.0482944318712323e-06
26,0,5,-6.031055908181605e-07
26,0,6,5.675282948672097e-07
26,0,7,1.7224933146474814e-06
26,0,8,2.0665922728394865e-06
26,0,9,1.577011995175566e-06
26,0,10,7.153690710043581e-07
26,0,11,3.654002793943783e-07
26,0,12,8.52288316276728e-07
26,0,13,1.982452733937412e-06
26,0,14,2.827435170115402e-06
26,0,15,2.7141315917727582e-06
26,0,16,1.4029441654073133e-06
26,0,17,-3.5916564764608655e-07
26,0,18,-1.706336686726554e-06
26,0,19,-1.9501278365632006e-06
26,0,20,-1.442192500352468e-06
26,0,21,-9.167523012548095e-07
26,0,22,-1.226025524453873e-06
26,0,23,-2.28541961172988e-06
26,0,24,-3.5917983576364563e-06
26,0,25,-4.402336046157755e-06
26,0,26,-4.828584932612588e-06
26,0,27,-5.326522011518805e-06
26,0,28,-6.55849226628046e-06
26,0,29,-8.262851165799067e-06
26,0,30,-9.77402756701637e-06
26,0,31,-1.0137893847149144e-05
26,0,32,-9.305194682798453e-06
26,0,33,-7.631094308660838e-06
26,0,34,-5.906059320081908e-06
26,0,35,-4.290543866133039e-06
26,0,36,-2.8974389783540023e-06
26,1,0,5.551620862168197e-06
26,1,1,6.661893811859469e-06
26,1,2,7.647596908371475e-06
26,1,3,7.904788189545841e-06
26,1,4,7.473161642738231e-06
26,1,5,7.115476288690808e-06
26,1,6,7.439428119948924e-06
26,1,7,8.443576496883502e-06
26,1,8,9.396059753221417e-06
26,1,9,9.704804105243518e-06
26,1,10,9.358395030474587e-06
26,1,11,9.080000880900782e-06
26,1,12,9.460219876015108e-06
26,1,13,1.0519687359514642e-05
26,1,14,1.153009669806952e-05
26,1,15,1.1898882253218548e-05
26,1,16,1.1588282531977182e-05
26,1,17,1.130823164682994e-05
26,1,18,1.1595441346780452e-05
26,1,19,1.239698049458832e-05
26,1,20,1.2871939007612896e-05
26,1,21,1.2368770151306241e-05
26,1,22,1.0876000467935582e-05
26,1,23,9.26211810269755e-06
26,1,24,8.263572213209377e-06
26,1,25,7.984503582354687e-06
26,1,26,7.604243841877114e-06
26,1,27,6.440725797369714e-06
26,1,28,4.511751534592382e-06
26,1,29,2.922921201287991e-06
26,1,30,2.7621731035246225e-06
26,1,31,4.394352865344514e-06
26,1,32,6.837536886474666e-06
26,1,33,8.732613917413932e-06
26,1,34,9.065150651188948e-06
26,1,35,8.077990180345104e-06
26,1,36,6.664446945424331e-06
26,2,0,-5.198705989801599e-06
26,2,1,-4.7287617030415555e-06
26,2,2,-2.971412003429226e-06
26,2,3,-9.585185723193427e-07
26,2,4,4.258002327117637e-07
26,2,5,9.893505341183472e-07
26,2,6,1.3595438961372264e-06
26,2,7,2.188871290729791e-06
26,2,8,3.6257719870306094e-06
26,2,9,5.053798743393997e-06
26,2,10,5.806953136144438e-06
26,2,11,5.733459050986304e-06
26,2,12,5.519906053849026e-06
26,2,13,5.936789691321211e-06
26,2,14,7.164891683159643e-06
26,2,15,8.343868955040259e-06
26,2,16,8.343708156374589e-06
26,2,17,6.5784778669529076e-06
26,2,18,3.713605893466336e-06
26,2,19,1.0526332673601639e-06
26,2,20,-3.008598286481059e-07
26,2,21,-3.995372995141397e-07
26,2,22,-1.4888606978215587e-07
26,2,23,-6.601099001411425e-07
26,2,24,-2.198727666858716e-06
26,2,25,-4.173710538800217e-06
26,2,26,-5.485305964494957e-06
26,2,27,-5.57415923260762e-06
26,2,28,-4.692403378503819e-06
26,2,29,-3.8998427625256435e-06
26,2,30,-4.068829791016202e-06
26,2,31,-5.350481376501453e-06
26,2,32,-6.811646846110325e-06
26,2,33,-7.32157215675819e-06
26,2,34,-6.296049926417691e-06
26,2,35,-4.444109502230539e-06
26,2,36,-3.059931668880308e-06
27,0,0,4.553954635968686e-06
27,0,1,4.63500225663654e-06
27,0,2,4.368983419755226e-06
27,0,3,3.878268092686579e-06
27,0,4,3.045000312239867e-06
27,0,5,1.7029995687170817e-06
27,0,6,7.817154258260647e-08
27,0,7,-1.2512039761529428e-06
27,0,8,-1.6787389790847183e-06
27,0,9,-1.1317495760000245e-06
27,0,10,-8.378280665301416e-08
27,0,11,7.96770667015417e-07
27,0,12,1.3009593397463664e-06
27,0,13,1.7782547994419712e-06
27,0,14,2.8638962675559703e-06
27,0,15,4.796451756724368e-06
27,0,16,7.1811599970316125e-06
27,0,17,9.112532415474315e-06
27,0,18,9.83235819248271e-06
27,0,19,9.121630273010658e-06
27,0,20,7.462652249403702e-06
27,0,21,5.593781035393938e-06
27,0,22,4.107966440010315e-06
27,0,23,3.0487905405165143e-06
27,0,24,2.075810183678253e-06
27,0,25,7.325059978041992e-07
27,0,26,-1.0644622465771583e-06
27,0,27,-3.013874492698341e-06
27,0,28,-4.5628815084985486e-06
27,0,29,-5.417382716367135e-06
