level_0,level_1,level_2,signal
31,0,30,1.860354523596514e-06
31,0,31,5.11210153832205e-07
31,0,32,-1.2194680675563764e-06
31,0,33,-3.2249944095731804e-06
31,0,34,-5.079233672602789e-06
31,0,35,-6.1332329100759e-06
31,0,36,-6.025016863271844e-06
31,0,37,-4.95778702427595e-06
31,0,38,-3.6054698821972285e-06
31,0,39,-2.565062861345713e-06
31,0,40,-1.9465420626985585e-06
31,0,41,-1.3522285572934492e-06
31,0,42,-3.412572192166028e-07
31,0,43,1.1678984439048216e-06
31,0,44,2.802644890760833e-06
31,0,45,4.083359150992469e-06
31,0,46,4.767915450536316e-06
31,0,47,4.9802191657326235e-06
31,0,48,5.010671959184809e-06
31,0,49,5.084169682321803e-06
31,0,50,5.247275190387295e-06
31,0,51,5.458022578226738e-06
31,0,52,5.68093755016569e-06
31,0,53,5.9246388419244625e-06
31,0,54,6.187219061186075e-06
31,0,55,6.426601708238596e-06
31,0,56,6.579289136238978e-06
31,0,57,6.612723617165886e-06
31,0,58,6.579513235736834e-06
31,0,59,6.612283421723669e-06
31,0,60,6.871619655234658e-06
31,0,61,7.434792607283853e-06
31,0,62,8.223495510477504e-06
31,0,63,9.040982102421775e-06
31,0,64,9.766137518461978e-06
31,0,65,1.0504694521031445e-05
31,0,66,1.1550611260868402e-05
31,0,67,1.3032420441525731e-05
31,0,68,1.4581697395357448e-05
31,0,69,1.533763884371353e-05
31,0,70,1.4519361355164813e-05
31,0,71,1.2102937215144739e-05
31,0,72,9.079542495564258e-06
31,0,73,6.873224731508264e-06
31,0,74,6.4029533904485895e-06
31,0,75,7.4378288644414954e-06
31,0,76,8.898215442776163e-06
31,0,77,9.717500651469462e-06
31,0,78,9.640843343691427e-06
31,0,79,9.188007380122427e-06
31,1,0,3.725375846476306e-06
31,1,1,3.851300119185635e-06
31,1,2,2.5991285316050573e-06
31,1,3,5.763531675647484e-07
31,1,4,-1.079275187005664e-06
31,1,5,-1.4251185560616633e-06
31,1,6,-7.057439793815403e-07
31,1,7,6.045456279069871e-08
31,1,8,-6.614333854822002e-08
31,1,9,-1.038518636974085e-06
31,1,10,-2.1153029908028872e-06
31,1,11,-2.662420996440328e-06
31,1,12,-2.855470344715309e-06
31,1,13,-3.29904255891189e-06
31,1,14,-4.251622221689629e-06
31,1,15,-5.098747791214812e-06
31,1,16,-4.890227937832145e-06
31,1,17,-3.22299206600792e-06
31,1,18,-8.080706841059781e-07
31,1,19,1.0382125010529065e-06
31,1,20,1.3442240943038698e-06
31,1,21,2.3954726559599507e-07
31,1,22,-1.2701834937712975e-06
31,1,23,-2.0601506855687224e-06
31,1,24,-1.6981370461710657e-06
31,1,25,-5.498834607435951e-07
31,1,26,6.554032649893333e-07
31,1,27,1.510320202892295e-06
31,1,28,2.124787383593244e-06
31,1,29,2.872287447698506e-06
31,1,30,3.8136201169275874e-06
31,1,31,4.482651705478715e-06
31,1,32,4.153803154673287e-06
31,1,33,2.558573798450809e-06
31,1,34,2.6421526338608856e-07
31,1,35,-1.563751926024007e-06
31,1,36,-2.0762412841733173e-06
31,1,37,-1.4236396267050725e-06
31,1,38,-6.81036054773444e-07
31,1,39,-8.995268351444315e-07
31,1,40,-2.1941680060529034e-06
31,1,41,-3.5583911615510078e-06
31,1,42,-3.70234416610329e-06
31,1,43,-2.0577419797646545e-06
31,1,44,7.558285800619117e-07
31,1,45,3.4536435637933167e-06
31,1,46,4.943949607879103e-06
31,1,47,4.969860384722953e-06
31,1,48,4.023944044027574e-06
31,1,49,2.8831735537441225e-06
31,1,50,2.0483408966902214e-06
31,1,51,1.5725692953901443e-06
31,1,52,1.1582471588342025e-06
31,1,53,5.365945606095603e-07
31,1,54,-2.756634599031441e-07
31,1,55,-8.832601583629496e-07
31,1,56,-8.2348634668233e-07
31,1,57,6.023092372454215e-08
31,1,58,1.4159995072984526e-06
31,1,59,2.7224996707495247e-06
31,1,60,3.7575232104820856e-06
31,1,61,4.855087608617172e-06
31,1,62,6.487122396979441e-06
31,1,63,8.692449175593615e-06
31,1,64,1.0839517360722902e-05
31,1,65,1.219559144357169e-05
31,1,66,1.264425537298255e-05
31,1,67,1.287534270063553e-05
31,1,68,1.3625358609022325e-05
31,1,69,1.4825826149632423e-05
31,1,70,1.5442149245249465e-05
31,1,71,1.4426640915522586e-05
31,1,72,1.17667814199985e-05
31,1,73,8.735062277187588e-06
31,1,74,6.905237490296176e-06
31,1,75,6.96341459305457e-06
31,1,76,8.260607260437416e-06
31,1,77,9.57439929776861e-06
31,1,78,1.012404478921994e-05
31,1,79,1.004592792432275e-05
31,2,0,2.0085272198300204e-06
31,2,1,2.9615243406820937e-06
31,2,2,3.274741587714166e-06
31,2,3,2.6589374497816885e-06
31,2,4,1.80239879185183e-06
31,2,5,1.7298314818086133e-06
31,2,6,2.7435944911767833e-06
31,2,7,3.999223250069256e-06
31,2,8,4.100469293172944e-06
31,2,9,2.23873142811442e-06
31,2,10,-1.067483678970941e-06
31,2,11,-4.285801760687332e-06
31,2,12,-5.948281338948291e-06
31,2,13,-5.716357276157211e-06
31,2,14,-4.530714863204804e-06
31,2,15,-3.804344362224926e-06
31,2,16,-4.252143180262567e-06
31,2,17,-5.37747918142906e-06
31,2,18,-5.987742495656832e-06
31,2,19,-5.304923331019256e-06
31,2,20,-3.6659265425101144e-06
31,2,21,-2.2002756268642e-06
31,2,22,-1.7740518424635092e-06
31,2,23,-2.2182619762534193e-06
31,2,24,-2.543208612831158e-06
31,2,25,-1.912671024308294e-06
31,2,26,-3.791098890463548e-07
31,2,27,1.2892276764639118e-06
31,2,28,2.406350394654186e-06
31,2,29,2.9077542855162806e-06
31,2,30,3.091557710515263e-06
31,2,31,2.9938004891395635e-06
31,2,32,2.2347614836820245e-06
31,2,33,6.155382016777164e-07
31,2,34,-1.2647289811150761e-06
31,2,35,-2.1930957117835347e-06
31,2,36,-1.4039776242523376e-06
31,2,37,5.551758559668097e-07
31,2,38,2.092269673339384e-06
31,2,39,1.9229843305821985e-06
31,2,40,2.2619756574024074e-07
31,2,41,-1.4591089201585784e-06
31,2,42,-1.5969624893520022e-06
31,2,43,5.573124409520523e-08
31,2,44,2.3312475952435853e-06
31,2,45,3.797575902553474e-06
31,2,46,3.926928606541694e-06
31,2,47,3.359402085189179e-06
31,2,48,3.062178120827162e-06
31,2,49,3.365711795726221e-06
31,2,50,3.683170198514799e-06
31,2,51,3.1940039228452947e-06
31,2,52,1.6916112396896625e-06
31,2,53,-2.678804986671403e-08
31,2,54,-7.104502507354634e-07
31,2,55,4.5498932873174003e-07
31,2,56,3.1495543695221368e-06
31,2,57,6.098785252036119e-06
31,2,58,7.902009501291579e-06
31,2,59,8.057302449752425e-06
31,2,60,7.22513952348589e-06
31,2,61,6.6467059777093065e-06
31,2,62,7.024317269575852e-06
31,2,63,7.993351874541145e-06
31,2,64,8.542574632848792e-06
31,2,65,8.203934098140284e-06
31,2,66,7.668901640179031e-06
31,2,67,8.319199820381771e-06
31,2,68,1.0785248174857319e-05
31,2,69,1.410613643303344e-05
31,2,70,1.620638674060086e-05
31,2,71,1.5606312313769938e-05
31,2,72,1.265427291157503e-05
31,2,73,9.36266456246621e-06
31,2,74,7.760390260178821e-06
31,2,75,8.427092814662944e-06
31,2,76,1.0202579294090407e-05
31,2,77,1.141244155131193e-05
31,2,78,1.1165305643710203e-05
31,2,79,9.881240259250479e-06
32,0,0,9.353497742493077e-08
32,0,1,9.516276037097363e-07
32,0,2,9.663219460273636e-07
32,0,3,1.0747246666217404e-07
32,0,4,-1.2249366773806853e-06
32,0,5,-2.2700698875203893e-06
32,0,6,-2.706885101678931e-06
32,0,7,-2.676278603619856e-06
32,0,8,-2.665419964314642e-06
32,0,9,-2.8878596343153654e-06
32,0,10,-3.2403470441657602e-06
32,0,11,-3.389883982472255e-06
32,0,12,-3.1804633655235293e-06
32,0,13,-2.5768391808186902e-06
32,0,14,-1.6376709271131404e-06
32,0,15,-3.7579864616153366e-07
32,0,16,1.015846388912566e-06
32,0,17,2.1256635908019887e-06
32,0,18,2.4162160476292075e-06
32,0,19,1.669429754976533e-06
32,0,20,1.5039971909950415e-07
32,0,21,-1.4796549514746097e-06
32,0,22,-2.6374508190310676e-06
32,0,23,-3.0352550763651547e-06
32,0,24,-2.72516103418551e-06
32,0,25,-1.891885432084246e-06
32,0,26,-8.630549147167508e-07
32,0,27,-6.483593421059771e-08
32,0,28,7.520330994532834e-08
32,0,29,-4.6654177608053974e-07
32,0,30,-1.1307508598531256e-06
32,0,31,-1.0062261176117395e-06
32,0,32,3.957493904490165e-07
32,0,33,2.6288660984131107e-06
32,0,34,4.497029725534352e-06
32,0,35,5.021765975722349e-06
32,0,36,4.243302164033832e-06
32,0,37,3.216129018886074e-06
32,0,38,3.0612657157287474e-06
32,0,39,4.026699449217124e-06
32,0,40,5.2786243818309054e-06
32,0,41,5.699688420812612e-06
32,0,42,4.794958002603917e-06
32,0,43,3.031343885291369e-06
32,0,44,1.2755906217528504e-06
32,0,45,3.170574747806946e-08
32,0,46,-8.990045123294201e-07
32,0,47,-1.9928053303830184e-06
32,0,48,-3.3831035174705605e-06
32,0,49,-4.551566666644128e-06
32,0,50,-4.720830181528145e-06
32,0,51,-3.4963847222432072e-06
32,0,52,-1.2889412765780558e-06
32,0,53,9.116942373449985e-07
32,0,54,2.127558977788727e-06
32,0,55,1.9767423804177694e-06
32,0,56,7.710300566328044e-07
32,0,57,-7.953117465425634e-07
32,0,58,-2.1459482333368354e-06
32,0,59,-3.064755265052508e-06
32,0,60,-3.6708279914299464e-06
32,0,61,-4.157098435925854e-06
32,0,62,-4.612784028336912e-06
32,0,63,-4.969358707437979e-06
32,0,64,-5.128138658637383e-06
32,0,65,-5.0491796016338024e-06
32,0,66,-4.823597263593744e-06
32,0,67,-4.624518692951927e-06
32,0,68,-4.635403525704942e-06
32,0,69,-4.936092664932349e-06
32,0,70,-5.46860873291524e-06
32,0,71,-6.001341624438264e-06
32,0,72,-6.194924300414312e-06
32,0,73,-5.695303201093199e-06
32,0,74,-4.2923650383510064e-06
32,0,75,-2.082108980278711e-06
32,0,76,4.303710348278391e-07
32,0,77,2.478311799318053e-06
32,0,78,3.377960142956452e-06
32,0,79,2.9624898602718833e-06
32,1,0,-2.6956910407227054e-06
32,1,1,-2.5474916053445685e-06
32,1,2,-3.345826239472459e-06
32,1,3,-4.209173920538073e-06
32,1,4,-4.676997629419864e-06
32,1,5,-4.54526787004367e-06
32,1,6,-4.285498717048185e-06
32,1,7,-4.234947909376738e-06
32,1,8,-4.602852709843444e-06
32,1,9,-5.099081030078507e-06
32,1,10,-5.4687335155901825e-06
32,1,11,-5.454708379484092e-06
32,1,12,-5.095603122287103e-06
32,1,13,-4.327621419091655e-06
32,1,14,-3.164324563699022e-06
32,1,15,-1.6142059634577437e-06
32,1,16,-7.472554668702591e-08
32,1,17,9.205569904974304e-07
32,1,18,8.894045227607453e-07
32,1,19,-1.7365650509890487e-08
32,1,20,-1.1727055782226743e-06
32,1,21,-1.7507580457135367e-06
32,1,22,-1.4438485992796041e-06
32,1,23,-5.020344435482295e-07
32,1,24,4.2790835051241657e-07
32,1,25,9.181079940774736e-07
32,1,26,8.771015148981232e-07
32,1,27,5.528152169584467e-07
32,1,28,1.9283052384647386e-07
32,1,29,7.085855705640514e-08
32,1,30,4.108392720183388e-07
32,1,31,1.4317857889712996e-06
32,1,32,3.0236410107493917e-06
32,1,33,4.648741811402019e-06
32,1,34,5.4630328027145225e-06
32,1,35,4.978601720330889e-06
32,1,36,3.5113018907660892e-06
32,1,37,2.143918786829058e-06
32,1,38,1.927733348187742e-06
32,1,39,3.127598075700522e-06
32,1,40,4.977907593964152e-06
32,1,41,6.34168764363695e-06
32,1,42,6.530295747318054e-06
32,1,43,5.732121366159004e-06
32,1,44,4.617502850717906e-06
32,1,45,3.641339626173892e-06
32,1,46,2.6815644050063843e-06
32,1,47,1.4066124304426355e-06
32,1,48,-8.77827473579896e-08
32,1,49,-1.047536640874423e-06
32,1,50,-5.834954750389349e-07
32,1,51,1.4742272689124904e-06
32,1,52,4.184936613970422e-06
32,1,53,5.995000991080901e-06
32,1,54,5.8179969485736916e-06
32,1,55,3.791313485741629e-06
32,1,56,1.1278864062472081e-06
32,1,57,-8.233249113703597e-07
32,1,58,-1.4454641347424368e-06
32,1,59,-1.0671394352211903e-06
32,1,60,-3.917520247509538e-07
32,1,61,1.270415528610545e-07
32,1,62,5.11066362717712e-07
32,1,63,8.988969191045971e-07
32,1,64,1.2568448442763344e-06
32,1,65,1.370017910127329e-06
32,1,66,1.2134793177043728e-06
32,1,67,1.0471040851878143e-06
32,1,68,1.194992291474367e-06
32,1,69,1.5414160091082154e-06
32,1,70,1.5582312931019816e-06
32,1,71,7.846121778630602e-07
32,1,72,-4.548387618816179e-07
32,1,73,-1.0921658194038578e-06
32,1,74,-2.596819153992587e-08
32,1,75,2.79057207601066e-06
32,1,76,6.16890183761942e-06
32,1,77,8.436680344154018e-06
32,1,78,8.811216816286991e-06
32,1,79,7.90827410089074e-06
32,2,0,-3.3682223649384054e-06
32,2,1,-4.1210940867313225e-06
32,2,2,-4.653699285196315e-06
32,2,3,-4.432710259266536e-06
32,2,4,-3.977685687614577e-06
32,2,5,-4.114705068255104e-06
32,2,6,-5.144355313209522e-06
32,2,7,-6.353592565662674e-06
32,2,8,-6.677536393367295e-06
32,2,9,-5.525854149287255e-06
32,2,10,-3.3265569568378017e-06
32,2,11,-1.0831579108948599e-06
32,2,12,3.1482930367761877e-07
32,2,13,6.947937994332291e-07
32,2,14,5.009522357864637e-07
32,2,15,4.4327949332245326e-07
32,2,16,9.895788172918938e-07
32,2,17,2.1756970778793588e-06
32,2,18,3.5337587704790193e-06
32,2,19,4.372118993735782e-06
32,2,20,4.117682390155194e-06
32,2,21,2.7672057015824044e-06
32,2,22,9.449040730772213e-07
32,2,23,-4.301501640362223e-07
32,2,24,-8.372833815138171e-07
32,2,25,-5.309987579493131e-07
32,2,26,-3.12551701536765e-07
32,2,27,-7.368527458971541e-07
32,2,28,-1.5269517689535655e-06
32,2,29,-1.6874775862085083e-06
32,2,30,-3.863066070418857e-07
32,2,31,2.232244911804719e-06
32,2,32,4.9802526351381475e-06
32,2,33,6.474655043421759e-06
32,2,34,6.154547828224268e-06
32,2,35,4.667341705926197e-06
32,2,36,3.3068405666010904e-06
32,2,37,3.029979279420495e-06
32,2,38,3.8276739930666825e-06
32,2,39,4.9063874761361614e-06
32,2,40,5.373300962706855e-06
32,2,41,4.853164572991088e-06
32,2,42,3.591635739981356e-06
32,2,43,2.1069338204324624e-06
32,2,44,7.5467243037979e-07
32,2,45,-4.741701175305962e-07
32,2,46,-1.7947741338553705e-06
32,2,47,-3.32342756742131e-06
32,2,48,-4.817148946062086e-06
32,2,49,-5.738965859588657e-06
32,2,50,-5.58945547852785e-06
32,2,51,-4.368902656624505e-06
32,2,52,-2.716712919673795e-06
32,2,53,-1.6177710008428764e-06
32,2,54,-1.7217609895027014e-06
32,2,55,-2.8883875050481403e-06
32,2,56,-4.281091669455604e-06
32,2,57,-5.078484612755247e-06
32,2,58,-5.094736919520227e-06
32,2,59,-4.867570605483957e-06
32,2,60,-5.012863113852971e-06
32,2,61,-5.601583408657772e-06
32,2,62,-6.063854106605672e-06
32,2,63,-5.856278672535398e-06
32,2,64,-5.067663808430191e-06
32,2,65,-4.428688837433253e-06
32,2,66,-4.512715598990627e-06
32,2,67,-5.067491368232165e-06
32,2,68,-5.06249242147885e-06
32,2,69,-3.6951467887240907e-06
32,2,70,-1.229958998148184e-06
32,2,71,1.0438747423021082e-06
32,2,72,1.9886442101614614e-06
32,2,73,1.697210271056149e-06
32,2,74,1.5671879970585067e-06
32,2,75,3.0050933212218736e-06
32,2,76,6.1108382398014985e-06
32,2,77,9.397034003960473e-06
32,2,78,1.1059834815754885e-05
32,2,79,1.0463727968670097e-05
33,0,0,-2.5946221671895627e-06
33,0,1,-4.738285204104671e-06
33,0,2,-5.915504604599506e-06
33,0,3,-6.162095906765697e-06
33,0,4,-5.9038557962856175e-06
33,0,5,-5.9944003607709e-06
33,0,6,-6.529264016512989e-06
33,0,7,-6.957819381565888e-06
33,0,8,-6.177467822646241e-06
33,0,9,-3.7172176788798366e-06
33,0,10,-4.733425455517537e-08
33,0,11,3.414722646945679e-06
33,0,12,5.467185191786812e-06
33,0,13,5.762642917411668e-06
33,0,14,5.07396624300951e-06
33,0,15,4.398039593122557e-06
33,0,16,4.266970854505461e-06
33,0,17,4.296553443414023e-06
33,0,18,3.821637130944238e-06
33,0,19,2.4903291348905913e-06
33,0,20,7.321500215726208e-07
33,0,21,-7.21167463612444e-07
33,0,22,-1.3723245706243373e-06
33,0,23,-1.448224542152921e-06
33,0,24,-1.576961245370451e-06
33,0,25,-2.3272607342094846e-06
33,0,26,-3.6720801837540065e-06
33,0,27,-5.110822243055473e-06
33,0,28,-5.96135150560329e-06
33,0,29,-5.8633028821208e-06
33,0,30,-4.8389837313897335e-06
33,0,31,-3.275012253341447e-06
33,0,32,-1.6295618722312987e-06
33,0,33,-3.255507684423935e-07
33,0,34,4.857917774272322e-07
33,0,35,9.424068734373522e-07
33,0,36,1.4925502222958516e-06
33,0,37,2.567272751605011e-06
33,0,38,4.3141878183484115e-06
33,0,39,6.356778707549402e-06
33,0,40,8.073422334086853e-06
33,0,41,8.983552240521492e-06
33,0,42,9.07417065597766e-06
33,0,43,8.56572163715171e-06
33,0,44,7.5442448393049795e-06
33,0,45,5.708012844043043e-06
33,0,46,2.779321626382084e-06
33,0,47,-9.45177103390762e-07
33,0,48,-4.3749911780467795e-06
33,0,49,-6.301008491605645e-06
33,0,50,-6.348648552390165e-06
33,0,51,-5.4691722558408555e-06
33,0,52,-5.200537712158265e-06
33,0,53,-6.349056006022631e-06
33,0,54,-8.119048409773756e-06
33,0,55,-8.706907958779973e-06
33,0,56,-6.821280941730825e-06
33,0,57,-2.9169172628742415e-06
33,0,58,1.1229373907537646e-06
33,0,59,3.5217399797149364e-06
33,0,60,4.1179894355710875e-06
33,0,61,4.350077207410926e-06
33,0,62,5.825485728059681e-06
33,0,63,8.728687083031043e-06
33,0,64,1.161831768545609e-05
33,0,65,1.2698037797276491e-05
33,0,66,1.1412240007283015e-05
33,0,67,8.788663530134237e-06
33,0,68,6.347703405481999e-06
33,0,69,4.671312559853308e-06
33,0,70,3.0834686645171585e-06
33,0,71,6.21252011277277e-07
33,0,72,-2.7026190257672256e-06
33,0,73,-5.740505816040646e-06
33,0,74,-7.260646924767968e-06
33,0,75,-7.171124996140598e-06
33,0,76,-6.6028625116644414e-06
33,0,77,-6.784664684491822e-06
33,0,78,-7.762479187640981e-06
33,0,79,-8.282261965811429e-06
33,1,0,-3.017418247907135e-06
33,1,1,-6.040106835790638e-06
33,1,2,-8.851262232400657e-06
33,1,3,-1.001236684173147e-05
33,1,4,-8.767852108260274e-06
33,1,5,-5.916076858674389e-06
33,1,6,-2.7914031722815243e-06
33,1,7,-4.1347216826973445e-07
33,1,8,1.469719722153866e-06
33,1,9,3.66112404661531e-06
33,1,10,6.6267756743155506e-06
33,1,11,9.53264985235631e-06
33,1,12,1.0857523900894802e-05
33,1,13,9.439310956307662e-06
33,1,14,5.697628597181343e-06
33,1,15,1.392962551856088e-06
33,1,16,-1.4009457326693287e-06
33,1,17,-1.8442506463690753e-06
33,1,18,-6.948159001548116e-07
33,1,19,3.091880717563411e-07
33,1,20,-4.973522965416304e-08
33,1,21,-1.712191649905933e-06
33,1,22,-3.5087378432646437e-06
33,1,23,-4.4335560893517885e-06
33,1,24,-4.496134782734472e-06
33,1,25,-4.7009169766350375e-06
33,1,26,-5.852754562412455e-06
33,1,27,-7.610423312770921e-06
33,1,28,-8.449515133576691e-06
33,1,29,-6.972795485346323e-06
33,1,30,-3.16827031557199e-06
33,1,31,1.2838216398760173e-06
33,1,32,4.273492295412231e-06
33,1,33,4.813550257372486e-06
33,1,34,3.7920410815138895e-06
33,1,35,3.051899739150326e-06
33,1,36,3.841063574265704e-06
33,1,37,5.7899983356613405e-06
33,1,38,7.461412426207771e-06
33,1,39,7.672222387283627e-06
33,1,40,6.55679915091841e-06
33,1,41,5.2723255852304475e-06
33,1,42,4.852555575329706e-06
33,1,43,5.174320617494293e-06
33,1,44,5.103124279784958e-06
33,1,45,3.4862296680497693e-06
33,1,46,2.316917096286824e-07
33,1,47,-3.611054179749327e-06
33,1,48,-6.617025163371489e-06
33,1,49,-8.014519818343516e-06
33,1,50,-8.042738892774862e-06
33,1,51,-7.582863440109243e-06
33,1,52,-7.3689073549141324e-06
33,1,53,-7.523296629425831e-06
33,1,54,-7.572527214568512e-06
33,1,55,-6.9158138224417525e-06
33,1,56,-5.264888101246402e-06
33,1,57,-2.8624856412525005e-06
33,1,58,-3.2279636369703034e-07
33,1,59,1.7080227080298242e-06
33,1,60,2.9736042494910464e-06
33,1,61,3.7484573671597214e-06
33,1,62,4.6035250083370125e-06
33,1,63,5.885638617137649e-06
33,1,64,7.350177584544606e-06
33,1,65,8.250773075979545e-06
33,1,66,7.907505032159461e-06
33,1,67,6.246662180588202e-06
33,1,68,3.8326958590868235e-06
33,1,69,1.3969004820745041e-06
33,1,70,-6.719133680313721e-07
33,1,71,-2.4015055163056475e-06
33,1,72,-3.873802837432217e-06
33,1,73,-4.91092076159523e-06
33,1,74,-5.211142784336846e-06
33,1,75,-4.752359089127504e-06
33,1,76,-3.951511884899055e-06
33,1,77,-3.254087326527011e-06
33,1,78,-2.5574876798617675e-06
33,1,79,-1.1662518037227249e-06
33,2,0,-5.5617773715531795e-06
33,2,1,-7.528458921430019e-06
33,2,2,-8.422957887889188e-06
33,2,3,-7.927560482026046e-06
33,2,4,-5.831540416278546e-06
33,2,5,-2.718140826376856e-06
33,2,6,6.240927270711246e-07
33,2,7,3.5526446101416954e-06
33,2,8,6.160570866027039e-06
33,2,9,8.801683128883064e-06
33,2,10,1.144857395736238e-05
33,2,11,1.3144270829212228e-05
33,2,12,1.2609418087406723e-05
33,2,13,9.270905276839139e-06
33,2,14,4.053666695122296e-06
33,2,15,-1.1177074323427571e-06
33,2,16,-4.566009806521382e-06
33,2,17,-6.012060565355204e-06
33,2,18,-6.463507548594958e-06
33,2,19,-7.135671436945667e-06
33,2,20,-8.262943570462144e-06
33,2,21,-9.007483593066908e-06
33,2,22,-8.344058857536819e-06
33,2,23,-6.214925180597977e-06
33,2,24,-3.757971045679912e-06
33,2,25,-2.4873891022738303e-06
33,2,26,-3.0498557407271034e-06
33,2,27,-4.716069886188132e-06
33,2,28,-5.92534788400453e-06
33,2,29,-5.49439727366935e-06
33,2,30,-3.4032724722776178e-06
33,2,31,-7.021341039069421e-07
33,2,32,1.3909104589298992e-06
33,2,33,2.3041462898173743e-06
33,2,34,2.3740238601894874e-06
33,2,35,2.368360982293985e-06
33,2,36,2.8657661886906795e-06
33,2,37,3.869069099337891e-06
33,2,38,4.9746243180418274e-06
33,2,39,5.711571514965168e-06
33,2,40,5.8920767483284944e-06
33,2,41,5.642055559691868e-06
33,2,42,5.278047398383503e-06
33,2,43,5.001372557619549e-06
33,2,44,4.753567625705228e-06
33,2,45,4.169974698307546e-06
33,2,46,2.885868932282461e-06
33,2,47,8.443218701662493e-07
33,2,48,-1.4470431085177133e-06
33,2,49,-3.1728960056941354e-06
33,2,50,-3.7142578192782814e-06
33,2,51,-3.1769454399646505e-06
33,2,52,-2.2812628570829566e-06
33,2,53,-1.7776519863446535e-06
33,2,54,-1.662446108855435e-06
33,2,55,-1.1607740080017912e-06
33,2,56,5.72940788867583e-07
33,2,57,3.42780954830344e-06
33,2,58,6.1645071591549675e-06
33,2,59,7.212104645225846e-06
33,2,60,6.0940067668017995e-06
33,2,61,3.961425377296102e-06
33,2,62,2.841112151644466e-06
33,2,63,3.926250487281947e-06
33,2,64,6.600966397081931e-06
33,2,65,8.833540909771484e-06
33,2,66,8.882160314465466e-06
33,2,67,6.575659888526943e-06
33,2,68,3.3301749268153664e-06
33,2,69,7.469334943723499e-07
33,2,70,-6.140530877570615e-07
33,2,71,-1.4312379093547875e-06
33,2,72,-2.494818764603324e-06
33,2,73,-3.7373495263025086e-06
33,2,74,-4.1655720162895986e-06
33,2,75,-3.0016254178723376e-06
33,2,76,-5.685237823078692e-07
33,2,77,1.7442904468939144e-06
33,2,78,2.724395057736263e-06
33,2,79,2.332694237537782e-06
34,0,0,5.108210538030944e-06
34,0,1,5.149488865180705e-06
34,0,2,5.653967757675315e-06
34,0,3,6.102114366492097e-06
34,0,4,6.146109900053364e-06
34,0,5,5.439256428068598e-06
34,0,6,4.21028823346329e-06
34,0,7,2.7860884489630484e-06
34,0,8,1.568642279108312e-06
34,0,9,3.66778823271765e-07
34,0,10,-1.214727235403271e-06
34,0,11,-3.536596757788721e-06
34,0,12,-6.146422038639664e-06
34,0,13,-8.15000615469189e-06
34,0,14,-8.677262069039225e-06
34,0,15,-7.856173150426493e-06
34,0,16,-6.537830729135582e-06
34,0,17,-5.6997408077082146e-06
34,0,18,-5.409206722674245e-06
34,0,19,-5.0734420102555966e-06
34,0,20,-4.067961405462009e-06
34,0,21,-2.6737882251903517e-06
34,0,22,-1.7093014575995718e-06
34,0,23,-1.7302771342191228e-06
34,0,24,-2.185883600589947e-06
34,0,25,-1.99693407259271e-06
34,0,26,-5.687954483793369e-07
34,0,27,1.3373087512358927e-06
34,0,28,2.308132968952532e-06
34,0,29,1.5192275212857779e-06
34,0,30,-3.073972311871295e-07
34,0,31,-1.5811471038482648e-06
34,0,32,-1.2220681310485488e-06
34,0,33,2.2749682441581892e-07
34,0,34,1.1642011659880806e-06
34,0,35,3.282081073642635e-07
34,0,36,-1.9547547999779473e-06
34,0,37,-4.06681253173761e-06
34,0,38,-4.3720680620317235e-06
34,0,39,-2.539945527691513e-06
34,0,40,3.9354709447059167e-07
34,0,41,2.9317172884777895e-06
34,0,42,4.276389581777372e-06
34,0,43,4.618654998623281e-06
34,0,44,4.641816918639531e-06
34,0,45,4.739687281157817e-06
34,0,46,4.803222762981023e-06
34,0,47,4.568530562074378e-06
34,0,48,4.113572201637695e-06
34,0,49,3.880241696218835e-06
34,0,50,4.241176856783059e-06
34,0,51,5.0443061651512025e-06
34,0,52,5.618885636122123e-06
34,0,53,5.282664721154267e-06
34,0,54,3.871974753054413e-06
34,0,55,1.8898234256656602e-06
34,0,56,1.3938568125349317e-07
34,0,57,-7.500773902295512e-07
34,0,58,-6.074809879946482e-07
34,0,59,3.9418328602396183e-07
34,0,60,1.9070214250356353e-06
34,0,61,3.5955833108437547e-06
34,0,62,5.129220229752848e-06
34,0,63,6.290999684162432e-06
34,0,64,6.99554594995336e-06
34,0,65,7.317632953247172e-06
34,0,66,7.218562785300429e-06
34,0,67,6.443097031991511e-06
34,0,68,4.5878198535927726e-06
34,0,69,1.6871670847126962e-06
34,0,70,-1.4512507039192234e-06
34,0,71,-3.354312916560104e-06
34,0,72,-2.8896560682770763e-06
34,0,73,-1.054652231941347e-07
34,0,74,3.5274807103580707e-06
34,0,75,6.176127591233738e-06
34,0,76,6.8784757901966674e-06
34,0,77,6.294860307330045e-06
34,0,78,5.97078623998219e-06
34,0,79,7.162426588683225e-06
34,1,0,1.9228220767249845e-06
34,1,1,2.273489223852127e-06
34,1,2,3.3146793196535374e-06
34,1,3,4.733045423150738e-06
34,1,4,5.964566023725136e-06
34,1,5,6.216645944599373e-06
34,1,6,5.079395198864231e-06
34,1,7,2.519628507144801e-06
34,1,8,-9.20379639027942e-07
34,1,9,-4.555337067935981e-06
34,1,10,-7.629046126561925e-06
34,1,11,-9.68968539269172e-06
34,1,12,-1.0514070320152792e-05
34,1,13,-1.0280591385196391e-05
34,1,14,-9.309991721724966e-06
