level_0,level_1,level_2,signal
32,0,78,8.165868470122939e-06
32,0,79,5.01328439180511e-06
32,1,0,-1.1552919194658012e-05
32,1,1,-9.229382841307785e-06
32,1,2,-6.3732558414080105e-06
32,1,3,-4.465025697895708e-06
32,1,4,-4.230037365509753e-06
32,1,5,-5.11838742009755e-06
32,1,6,-5.976201371517238e-06
32,1,7,-5.564002723222638e-06
32,1,8,-3.41595410279023e-06
32,1,9,1.8000044105895284e-07
32,1,10,4.18443857466431e-06
32,1,11,7.511307306290525e-06
32,1,12,9.330013702186027e-06
32,1,13,9.540280149220005e-06
32,1,14,8.511832256279247e-06
32,1,15,6.947860050635188e-06
32,1,16,5.3605265637332795e-06
32,1,17,4.06675614306526e-06
32,1,18,3.0336274446226083e-06
32,1,19,2.097839237077094e-06
32,1,20,9.146335423659873e-07
32,1,21,-7.531378399466213e-07
32,1,22,-2.9338767927298583e-06
32,1,23,-5.132085865701896e-06
32,1,24,-6.539487464709019e-06
32,1,25,-6.404450782547901e-06
32,1,26,-4.742406306558754e-06
32,1,27,-2.456246002332713e-06
32,1,28,-9.574035317983537e-07
32,1,29,-1.1488260668760322e-06
32,1,30,-2.8164228262032983e-06
32,1,31,-4.669913029385365e-06
32,1,32,-5.2984768324770295e-06
32,1,33,-4.057010361493719e-06
32,1,34,-1.4482225412645473e-06
32,1,35,1.4329094696920842e-06
32,1,36,3.648909532588489e-06
32,1,37,4.923411398217623e-06
32,1,38,5.447529191999199e-06
32,1,39,5.4777768034436065e-06
32,1,40,5.05564392627245e-06
32,1,41,4.156085258812982e-06
32,1,42,2.9154777146388243e-06
32,1,43,1.7265320168803556e-06
32,1,44,9.84290742168577e-07
32,1,45,8.219964124396838e-07
32,1,46,1.0400307628877852e-06
32,1,47,1.3041967771350389e-06
32,1,48,1.3962639267232479e-06
32,1,49,1.3294859143409639e-06
32,1,50,1.2797380995536775e-06
32,1,51,1.4532939747466736e-06
32,1,52,1.990355879215704e-06
32,1,53,2.8740569606166432e-06
32,1,54,3.879458075572111e-06
32,1,55,4.557603164968686e-06
32,1,56,4.441191479385889e-06
32,1,57,3.323991817942698e-06
32,1,58,1.5429386851606132e-06
32,1,59,-1.3682091752495933e-07
32,1,60,-9.306822132642057e-07
32,1,61,-6.359814146161801e-07
32,1,62,2.0834416174103416e-07
32,1,63,6.161440615823305e-07
32,1,64,-8.463620828177192e-08
32,1,65,-1.8068358527700167e-06
32,1,66,-3.7068156059217163e-06
32,1,67,-4.836930456120415e-06
32,1,68,-4.703720403145557e-06
32,1,69,-3.5012090460111796e-06
32,1,70,-1.6773581842079112e-06
32,1,71,4.627031626850371e-07
32,1,72,2.9635414180617425e-06
32,1,73,5.799169316572796e-06
32,1,74,8.548267342170957e-06
32,1,75,1.0283786985828159e-05
32,1,76,1.01766805225768e-05
32,1,77,8.049506261052655e-06
32,1,78,4.714652893421655e-06
32,1,79,1.4479138587581659e-06
32,2,0,-1.1523251477044095e-05
32,2,1,-8.82955805051413e-06
32,2,2,-5.414523628780038e-06
32,2,3,-2.9176026580917107e-06
32,2,4,-2.51141031289712e-06
32,2,5,-3.895306566683486e-06
32,2,6,-5.619259984146951e-06
32,2,7,-5.694773511370993e-06
32,2,8,-3.1107593267431003e-06
32,2,9,1.7257860493148457e-06
32,2,10,7.068838854880463e-06
32,2,11,1.1191972028763545e-05
32,2,12,1.315059363647317e-05
32,2,13,1.3181819136635496e-05
32,2,14,1.1899225678423055e-05
32,2,15,9.842572909529474e-06
32,2,16,7.128774556620411e-06
32,2,17,3.968302612535507e-06
32,2,18,7.485059652604119e-07
32,2,19,-1.9703873770439043e-06
32,2,20,-4.011516344439481e-06
32,2,21,-5.535419123309389e-06
32,2,22,-6.85756978087231e-06
32,2,23,-7.871659298843282e-06
32,2,24,-8.165196899225142e-06
32,2,25,-7.382139411628459e-06
32,2,26,-5.870756737009721e-06
32,2,27,-4.551017695633957e-06
32,2,28,-4.3762990314474175e-06
32,2,29,-5.448213132025123e-06
32,2,30,-6.870134632263475e-06
32,2,31,-7.195783216862501e-06
32,2,32,-5.46616728530142e-06
32,2,33,-1.8027807796322667e-06
32,2,34,2.5964386100350107e-06
32,2,35,6.2795298644085194e-06
32,2,36,8.36391712894912e-06
32,2,37,8.972258498944467e-06
32,2,38,8.810552521346918e-06
32,2,39,8.451074371316645e-06
32,2,40,7.805949397054676e-06
32,2,41,6.370223949825002e-06
32,2,42,3.893720771697845e-06
32,2,43,9.575138535073227e-07
32,2,44,-1.2892063033381016e-06
32,2,45,-1.998027285240531e-06
32,2,46,-1.4037280589024523e-06
32,2,47,-7.066092271789652e-07
32,2,48,-1.1107971824451859e-06
32,2,49,-2.8032306053575026e-06
32,2,50,-4.8113347282459536e-06
32,2,51,-5.861761470477266e-06
32,2,52,-5.471495832939569e-06
32,2,53,-4.311807124981576e-06
32,2,54,-3.5357574760654185e-06
32,2,55,-3.7577473099799418e-06
32,2,56,-4.519836578813739e-06
32,2,57,-4.749245343020115e-06
32,2,58,-3.600991894016852e-06
32,2,59,-1.0703795101445372e-06
32,2,60,2.1358048206757536e-06
32,2,61,5.06547156236837e-06
32,2,62,7.040325104161352e-06
32,2,63,7.760229461513152e-06
32,2,64,7.31256233831029e-06
32,2,65,6.003249744351017e-06
32,2,66,4.315096585467965e-06
32,2,67,2.6833722986015083e-06
32,2,68,1.3735050038153583e-06
32,2,69,3.5864603057785323e-07
32,2,70,-4.455714200050734e-07
32,2,71,-1.0470662502076568e-06
32,2,72,-1.2439543937770836e-06
32,2,73,-9.048151831161629e-07
32,2,74,-1.0201191723477971e-07
32,2,75,7.93221636737274e-07
32,2,76,1.4290895918877173e-06
32,2,77,1.5747067898701022e-06
32,2,78,1.2123274426474132e-06
32,2,79,2.726822271757788e-07
33,0,0,5.997974311204243e-06
33,0,1,6.7319474604084694e-06
33,0,2,5.952166336574275e-06
33,0,3,4.874409278147432e-06
33,0,4,4.346298074969806e-06
33,0,5,4.536522532658986e-06
33,0,6,4.779254666849108e-06
33,0,7,4.469552798790712e-06
33,0,8,3.4959186971510745e-06
33,0,9,2.311210153372364e-06
33,0,10,1.4122817657506167e-06
33,0,11,9.908010872398197e-07
33,0,12,9.011119934837722e-07
33,0,13,9.342385195000713e-07
33,0,14,9.920194463604697e-07
33,0,15,1.0467856710879789e-06
33,0,16,1.020134747444797e-06
33,0,17,7.622795351282436e-07
33,0,18,1.8863781005224322e-07
33,0,19,-6.162767568612964e-07
33,0,20,-1.409091440188198e-06
33,0,21,-1.919103698530848e-06
33,0,22,-1.9473529681867427e-06
33,0,23,-1.445238580053036e-06
33,0,24,-5.542218414851691e-07
33,0,25,3.4182933686727826e-07
33,0,26,7.139077403705089e-07
33,0,27,1.7680391956378605e-07
33,0,28,-1.1753206483776496e-06
33,0,29,-2.7033480767310304e-06
33,0,30,-3.591439652920732e-06
33,0,31,-3.4059067327710864e-06
33,0,32,-2.43696926184139e-06
33,0,33,-1.4559231420697364e-06
33,0,34,-1.1484625418383166e-06
33,0,35,-1.6600421324238868e-06
33,0,36,-2.632617036518056e-06
33,0,37,-3.534127297737669e-06
33,0,38,-3.982950570622653e-06
33,0,39,-3.7992308191374803e-06
33,0,40,-2.9681081729263347e-06
33,0,41,-1.6172824202818036e-06
33,0,42,-1.5377787805800537e-07
33,0,43,8.225192809515244e-07
33,0,44,7.856041637490657e-07
33,0,45,-2.839164195863182e-07
33,0,46,-1.866804478218659e-06
33,0,47,-3.1749929367097898e-06
33,0,48,-3.715486000941857e-06
33,0,49,-3.493880337595087e-06
33,0,50,-2.94115620653238e-06
33,0,51,-2.496711423105916e-06
33,0,52,-2.4123150428962336e-06
33,0,53,-2.6140464277237116e-06
33,0,54,-2.834602716067939e-06
33,0,55,-2.6312464279820604e-06
33,0,56,-1.6517611830408485e-06
33,0,57,1.7470099725169448e-07
33,0,58,2.373153837544807e-06
33,0,59,4.16635781972364e-06
33,0,60,4.8790153231837265e-06
33,0,61,4.486899045799285e-06
33,0,62,3.523552420783637e-06
33,0,63,2.7168264246142676e-06
33,0,64,2.347701264138538e-06
33,0,65,2.2517921360243798e-06
33,0,66,2.0538569821386703e-06
33,0,67,1.6642607327114524e-06
33,0,68,1.1918755440344181e-06
33,0,69,7.988607768207064e-07
33,0,70,3.9254737787950593e-07
33,0,71,-1.0105437846111719e-07
33,0,72,-6.03849512020561e-07
33,0,73,-7.259973352981798e-07
33,0,74,-2.2364447765011488e-07
33,0,75,8.376075254303591e-07
33,0,76,1.9962957892014944e-06
33,0,77,2.9335977597511964e-06
33,0,78,3.6108824671470733e-06
33,0,79,4.294543096295268e-06
33,1,0,5.387256613416695e-06
33,1,1,6.958191183005513e-06
33,1,2,6.713734283037248e-06
33,1,3,5.6125624650632945e-06
33,1,4,4.840740875179742e-06
33,1,5,5.07431694417174e-06
33,1,6,5.906403109084301e-06
33,1,7,6.6211419002509386e-06
33,1,8,6.785680408189897e-06
33,1,9,6.48308569563494e-06
33,1,10,5.9062648658875715e-06
33,1,11,5.070796472027658e-06
33,1,12,3.904475001009739e-06
33,1,13,2.549155798774671e-06
33,1,14,1.4274183953483067e-06
33,1,15,8.986365307675994e-07
33,1,16,9.048722993842853e-07
33,1,17,9.44574745040802e-07
33,1,18,5.054580090303933e-07
33,1,19,-5.384242366031163e-07
33,1,20,-1.7973501866870584e-06
33,1,21,-2.6519532579637612e-06
33,1,22,-2.6027896116321284e-06
33,1,23,-1.5678864889998766e-06
33,1,24,4.0210870255409544e-08
33,1,25,1.3911489284442575e-06
33,1,26,1.6037309490234543e-06
33,1,27,2.862491371069207e-07
33,1,28,-2.0290505137781685e-06
33,1,29,-4.03402124547338e-06
33,1,30,-4.45764860436076e-06
33,1,31,-3.0270605289800723e-06
33,1,32,-7.969400149314106e-07
33,1,33,5.773421066434575e-07
33,1,34,6.931477504226974e-08
33,1,35,-1.974500112146606e-06
33,1,36,-4.257231257497984e-06
33,1,37,-5.615883939763663e-06
33,1,38,-5.851285910346148e-06
33,1,39,-5.521144058055527e-06
33,1,40,-5.14685242189992e-06
33,1,41,-4.6267138493968365e-06
33,1,42,-3.5812896918977e-06
33,1,43,-2.063919813567974e-06
33,1,44,-9.292041934023303e-07
33,1,45,-1.1558488212698892e-06
33,1,46,-2.9118504678151634e-06
33,1,47,-5.119960118359291e-06
33,1,48,-6.279336323933098e-06
33,1,49,-5.645731737331214e-06
33,1,50,-3.938231806863759e-06
33,1,51,-2.6378639115307685e-06
33,1,52,-2.775124853967686e-06
33,1,53,-4.009012323589247e-06
33,1,54,-5.084928564712271e-06
33,1,55,-4.882915236523042e-06
33,1,56,-3.4107390600925536e-06
33,1,57,-1.563402316255436e-06
33,1,58,-3.377714215585428e-07
33,1,59,3.784899490266791e-08
33,1,60,-5.476171704432632e-08
33,1,61,-1.5542316536671306e-07
33,1,62,-3.6708882454548367e-07
33,1,63,-1.0328314755696835e-06
33,1,64,-2.250040813000549e-06
33,1,65,-3.3604203554724575e-06
33,1,66,-3.474173042305529e-06
33,1,67,-2.1357651667061654e-06
33,1,68,2.7202688507430905e-08
33,1,69,1.8136417836237402e-06
33,1,70,2.193147189184422e-06
33,1,71,1.1809094934033245e-06
33,1,72,-4.040493027968693e-07
33,1,73,-1.467933019785609e-06
33,1,74,-1.5485229827127115e-06
33,1,75,-7.788384325617596e-07
33,1,76,2.9394430368118574e-07
33,1,77,1.3623444122646565e-06
33,1,78,2.254159186970486e-06
33,1,79,2.9205143144733536e-06
33,2,0,4.429108660193847e-06
33,2,1,3.7384365543862656e-06
33,2,2,1.7820692202780462e-06
33,2,3,-1.370979609839314e-07
33,2,4,-6.548682547230431e-07
33,2,5,3.701351543570984e-07
33,2,6,2.1188418347402186e-06
33,2,7,3.3216260402891933e-06
33,2,8,3.5057081344689516e-06
33,2,9,2.8750997872572354e-06
33,2,10,2.2235859764179914e-06
33,2,11,1.972409729492902e-06
33,2,12,2.2142638374848486e-06
33,2,13,2.5530053261067575e-06
33,2,14,2.7591908703530703e-06
33,2,15,2.663521485045872e-06
33,2,16,2.4132290850851357e-06
33,2,17,2.0353684097676483e-06
33,2,18,1.6164214925842765e-06
33,2,19,1.0494816862726181e-06
33,2,20,3.894744680848358e-07
33,2,21,-3.1457328091525465e-07
33,2,22,-8.191526043638042e-07
33,2,23,-1.0479169006149007e-06
33,2,24,-1.0406765950851378e-06
33,2,25,-1.1751549384405173e-06
33,2,26,-1.7605389337810897e-06
33,2,27,-2.874480603255042e-06
33,2,28,-4.019713438409766e-06
33,2,29,-4.4817280226458305e-06
33,2,30,-3.7157726736761275e-06
33,2,31,-1.951715632437216e-06
33,2,32,-6.8858862394503e-08
33,2,33,8.66972199405129e-07
33,2,34,4.336436241872589e-07
33,2,35,-9.386552077366347e-07
33,2,36,-2.2784115911504113e-06
33,2,37,-2.887327398007957e-06
33,2,38,-2.7590095171068344e-06
33,2,39,-2.4582094195241575e-06
33,2,40,-2.4592880802565335e-06
33,2,41,-2.7116892346642233e-06
33,2,42,-2.695569714127681e-06
33,2,43,-1.97733882705208e-06
33,2,44,-6.885791310939388e-07
33,2,45,5.198741823893383e-07
33,2,46,9.80013661370816e-07
33,2,47,5.734385098505449e-07
33,2,48,-1.9456674925803015e-07
33,2,49,-5.806383428654758e-07
33,2,50,-2.6439081860351426e-07
33,2,51,4.432196940449206e-07
33,2,52,8.044486214021945e-07
33,2,53,3.370016479688592e-07
33,2,54,-8.147995807573135e-07
33,2,55,-1.8693747102841688e-06
33,2,56,-2.0871468534058418e-06
33,2,57,-1.27002696973079e-06
33,2,58,-3.1231303875477966e-08
33,2,59,7.590701556515389e-07
33,2,60,4.995677574560596e-07
33,2,61,-6.549584311240676e-07
33,2,62,-2.133757002374727e-06
33,2,63,-3.2687596590725274e-06
33,2,64,-3.816290757209669e-06
33,2,65,-3.730169247423957e-06
33,2,66,-3.11988010354627e-06
33,2,67,-1.9802863175255066e-06
33,2,68,-5.489348577555107e-07
33,2,69,7.794748060140728e-07
33,2,70,1.39474006832772e-06
33,2,71,1.097789043329772e-06
33,2,72,1.4335859291239754e-07
33,2,73,-7.058823135277413e-07
33,2,74,-9.463145174817481e-07
33,2,75,-4.450633762570926e-07
33,2,76,3.558629085368537e-07
33,2,77,1.108325994354175e-06
33,2,78,1.557525161405003e-06
33,2,79,1.7727361674083194e-06
34,0,0,-3.301803421069732e-06
34,0,1,-2.992549570108105e-06
34,0,2,-2.309890840338313e-06
34,0,3,-1.5882742682354412e-06
34,0,4,-1.0614641881975595e-06
34,0,5,-8.598719560615263e-07
34,0,6,-8.207385812483887e-07
34,0,7,-9.168854512811331e-07
34,0,8,-1.241085665546004e-06
34,0,9,-2.112058277456492e-06
34,0,10,-3.583615815581616e-06
34,0,11,-5.339878487110189e-06
34,0,12,-6.574147216916414e-06
34,0,13,-6.562005098668933e-06
34,0,14,-5.015814969901031e-06
34,0,15,-2.4254075831212297e-06
34,0,16,3.8319536204496464e-07
34,0,17,2.6990954613411117e-06
34,0,18,4.471490386332241e-06
34,0,19,6.097805908126657e-06
34,0,20,8.023899983039496e-06
34,0,21,1.0152242035778118e-05
34,0,22,1.1951049414898071e-05
34,0,23,1.282034082582728e-05
34,0,24,1.2662996784884432e-05
34,0,25,1.1811471807522277e-05
34,0,26,1.0685331085431664e-05
34,0,27,9.298575016462429e-06
34,0,28,7.3772266849741574e-06
34,0,29,4.705341122728267e-06
34,0,30,1.5357620442609231e-06
34,0,31,-1.6032059886737684e-06
34,0,32,-4.307960689931521e-06
34,0,33,-6.662990298688266e-06
34,0,34,-8.994803053947954e-06
34,0,35,-1.1460553821752647e-05
34,0,36,-1.3738470647777922e-05
34,0,37,-1.5241236769463666e-05
34,0,38,-1.5449160358110966e-05
34,0,39,-1.4165335080256088e-05
34,0,40,-1.1440158584660417e-05
34,0,41,-7.522304188792468e-06
34,0,42,-2.9100824100885707e-06
34,0,43,1.5537793164704635e-06
34,0,44,4.936014448386831e-06
34,0,45,6.713008870052304e-06
34,0,46,7.148309047914057e-06
34,0,47,7.080745232097732e-06
34,0,48,7.226668202203409e-06
34,0,49,7.592311998807816e-06
34,0,50,7.519604808477382e-06
34,0,51,6.3141124914640545e-06
34,0,52,3.831430933836749e-06
34,0,53,5.495303948951058e-07
34,0,54,-2.8367318431965158e-06
34,0,55,-5.80650639234027e-06
34,0,56,-8.106664729729885e-06
34,0,57,-9.581846968093467e-06
34,0,58,-1.0129163425477792e-05
34,0,59,-9.735773491694009e-06
34,0,60,-8.537859084648772e-06
34,0,61,-6.6400521143719854e-06
34,0,62,-4.019506073614672e-06
34,0,63,-6.071362894975399e-07
34,0,64,3.3209279121457094e-06
34,0,65,7.0571667635018626e-06
34,0,66,9.771718178035215e-06
34,0,67,1.1167404029917402e-05
34,0,68,1.1625316429189462e-05
34,0,69,1.1770906160431444e-05
34,0,70,1.1657821042719422e-05
34,0,71,1.0668785557570463e-05
34,0,72,8.143837597734667e-06
34,0,73,4.345865155485311e-06
34,0,74,4.944009634530314e-07
34,0,75,-2.092082135529084e-06
34,0,76,-3.236249952372162e-06
34,0,77,-4.007872908609887e-06
34,0,78,-5.775086260308864e-06
34,0,79,-8.77149154231312e-06
34,1,0,-2.283295759670652e-06
34,1,1,-2.904044456572468e-06
34,1,2,-3.964535121626743e-06
34,1,3,-4.788472213889988e-06
34,1,4,-4.871160199226404e-06
34,1,5,-4.181785032882876e-06
34,1,6,-3.140780292104449e-06
34,1,7,-2.3117556683026162e-06
34,1,8,-1.9427309160434587e-06
34,1,9,-1.8652492422554525e-06
34,1,10,-1.6810276315863633e-06
34,1,11,-1.2275698464804955e-06
34,1,12,-7.099489827231118e-07
34,1,13,-5.316675548882277e-07
34,1,14,-8.278365508552032e-07
34,1,15,-1.301246376278523e-06
34,1,16,-1.3962618348854026e-06
34,1,17,-7.761400526908605e-07
34,1,18,4.7253002571044983e-07
34,1,19,1.950386314961296e-06
34,1,20,3.3146658591317506e-06
34,1,21,4.3984819713520915e-06
34,1,22,5.141683581533782e-06
34,1,23,5.412246254012863e-06
34,1,24,5.132642476467675e-06
34,1,25,4.4850091157808386e-06
34,1,26,3.98921844440279e-06
34,1,27,4.119379871091877e-06
34,1,28,4.839357351818789e-06
34,1,29,5.4266115411424854e-06
34,1,30,4.9735682127783915e-06
34,1,31,3.1158044758279537e-06
34,1,32,4.176733062587658e-07
34,1,33,-2.0778592752718813e-06
34,1,34,-3.688170236661772e-06
34,1,35,-4.617478476259536e-06
34,1,36,-5.61927417226451e-06
34,1,37,-7.1428608107713715e-06
34,1,38,-8.712864057771697e-06
34,1,39,-9.20633697281721e-06
34,1,40,-7.789213239101144e-06
34,1,41,-4.726107797462236e-06
34,1,42,-1.2685270310462752e-06
34,1,43,1.2791126400379482e-06
34,1,44,2.550843639067372e-06
34,1,45,3.2642576602316664e-06
34,1,46,4.431866975766486e-06
34,1,47,6.339129416901683e-06
34,1,48,8.220211870757293e-06
34,1,49,8.908065634341024e-06
34,1,50,7.866470085795521e-06
34,1,51,5.6814977989103304e-06
34,1,52,3.5696445215626727e-06
34,1,53,2.377549061706089e-06
34,1,54,1.9704548615517815e-06
34,1,55,1.5312156620779543e-06
34,1,56,4.3835535250947395e-07
34,1,57,-1.0860417367382138e-06
34,1,58,-2.1356038223436667e-06
34,1,59,-1.8654617002209525e-06
34,1,60,-1.878022799946416e-07
34,1,61,2.2101885735644183e-06
34,1,62,4.4019918933574755e-06
34,1,63,5.869295360901136e-06
34,1,64,6.721035706611881e-06
34,1,65,7.42611020693347e-06
34,1,66,8.348772950545293e-06
34,1,67,9.475049733045319e-06
34,1,68,1.0393904240385131e-05
34,1,69,1.0569498566083586e-05
34,1,70,9.658627967152787e-06
34,1,71,7.7911239055991e-06
34,1,72,5.565788970843537e-06
34,1,73,3.762534526363529e-06
34,1,74,2.800956504771303e-06
34,1,75,2.4355315325954034e-06
34,1,76,1.8886250754287473e-06
34,1,77,5.190770102713555e-07
34,1,78,-1.5996513195283904e-06
34,1,79,-3.5942463536122262e-06
34,2,0,2.25534989745179e-06
34,2,1,1.0090520086417272e-06
34,2,2,2.184304893978743e-08
34,2,3,4.8391300577207455e-09
34,2,4,6.067833600732578e-07
34,2,5,6.172356371396641e-07
34,2,6,-5.198294352493443e-07
34,2,7,-2.2873182728975935e-06
34,2,8,-3.2653861612744423e-06
34,2,9,-2.637655637240959e-06
34,2,10,-7.166606899243275e-07
34,2,11,1.1309675924437877e-06
34,2,12,1.864907090343547e-06
34,2,13,1.3843660078068318e-06
34,2,14,6.373095497489699e-07
34,2,15,4.816286108425657e-07
34,2,16,1.0976978210098249e-06
34,2,17,1.7706023109072228e-06
34,2,18,1.8033528518082064e-06
34,2,19,1.0463819463838459e-06
34,2,20,1.7043625147601006e-07
34,2,21,-7.7747484987244e-08
34,2,22,6.092113471652906e-07
34,2,23,1.7336062486751e-06
34,2,24,2.5753195970483245e-06
34,2,25,2.702960631982302e-06
34,2,26,2.421236094659918e-06
34,2,27,2.350341345398185e-06
34,2,28,2.9451596203702998e-06
34,2,29,3.972425533979021e-06
34,2,30,4.754134786609705e-06
34,2,31,4.6075184177330635e-06
34,2,32,3.4152177758687023e-06
34,2,33,1.5272617247525484e-06
34,2,34,-5.538469022887762e-07
34,2,35,-2.641845133697634e-06
34,2,36,-4.785568015365011e-06
34,2,37,-6.972510995399369e-06
34,2,38,-8.754880530832416e-06
34,2,39,-9.432303481425022e-06
34,2,40,-8.537079829576682e-06
34,2,41,-6.360645879078966e-06
34,2,42,-3.847288519895277e-06
34,2,43,-1.9960860597201404e-06
34,2,44,-1.112240641507879e-06
34,2,45,-6.417878562524966e-07
34,2,46,3.1861794033851425e-07
34,2,47,2.204059670576783e-06
34,2,48,4.554446126912848e-06
34,2,49,6.315732119653106e-06
34,2,50,6.636560382260908e-06
34,2,51,5.511477220625276e-06
34,2,52,3.7229103882020016e-06
34,2,53,2.2237180350506567e-06
34,2,54,1.4373256122318184e-06
34,2,55,1.1097743646883309e-06
34,2,56,6.790728649556783e-07
34,2,57,-1.1857552130344749e-07
34,2,58,-1.0809706670539737e-06
34,2,59,-1.7429920522383157e-06
34,2,60,-1.846451623580163e-06
34,2,61,-1.4345167287530073e-06
34,2,62,-7.337754250531147e-07
34,2,63,1.7409022607561767e-07
34,2,64,1.3210012381416927e-06
34,2,65,2.731571880534896e-06
34,2,66,4.177540239147509e-06
34,2,67,5.33395112815147e-06
34,2,68,5.9183706043464395e-06
34,2,69,5.932797373318818e-06
34,2,70,5.488785691275792e-06
34,2,71,4.7496509776631505e-06
34,2,72,3.817805611607515e-06
34,2,73,2.955482931086073e-06
34,2,74,2.4784340354077928e-06
34,2,75,2.6265519800594366e-06
34,2,76,3.1369647798747157e-06
34,2,77,3.4033554181956555e-06
34,2,78,2.829078081369166e-06
34,2,79,1.5385130838758396e-06
35,0,0,-4.125294860922468e-06
35,0,1,-3.224475997585445e-06
35,0,2,-2.203665131769275e-06
35,0,3,-1.5970952755804397e-06
35,0,4,-1.4980512101320261e-06
35,0,5,-1.4803192464146834e-06
35,0,6,-1.1244923538685566e-06
35,0,7,-5.095103991587332e-07
35,0,8,-2.498662562118704e-07
35,0,9,-8.410113094024647e-07
35,0,10,-2.018388325331465e-06
35,0,11,-2.721896675753264e-06
35,0,12,-1.9294422887578385e-06
35,0,13,4.293835054659387e-07
35,0,14,3.250781495135746e-06
35,0,15,5.0721898179315365e-06
35,0,16,5.15464861059969e-06
35,0,17,3.973132757069658e-06
35,0,18,2.6657666637001242e-06
35,0,19,2.0651809189402444e-06
35,0,20,2.1357575269505567e-06
35,0,21,2.2766433515248756e-06
35,0,22,1.982587884852109e-06
35,0,23,1.2401919050892537e-06
35,0,24,3.2985931775730476e-07
35,0,25,-5.503059210388638e-07
35,0,26,-1.3815743137781403e-06
35,0,27,-2.057307786987558e-06
35,0,28,-2.2263304676709575e-06
35,0,29,-1.512836865719072e-06
35,0,30,3.286458585394336e-08
35,0,31,1.8246675880576307e-06
35,0,32,3.1234726076718056e-06
35,0,33,3.6018082564733282e-06
35,0,34,3.463087756917256e-06
35,0,35,3.020056328278408e-06
35,0,36,2.199378683175946e-06
35,0,37,6.080565617252419e-07
35,0,38,-1.8558408832232968e-06
35,0,39,-4.479114498631871e-06
35,0,40,-5.971406879175928e-06
35,0,41,-5.386279088496663e-06
35,0,42,-2.9343912029408464e-06
35,0,43,9.14197769341823e-08
35,0,44,2.219952363131323e-06
35,0,45,2.754427482731025e-06
35,0,46,1.980032750398874e-06
35,0,47,6.152979586486632e-07
35,0,48,-8.775596273862327e-07
35,0,49,-2.4577595834379576e-06
35,0,50,-4.128470452670498e-06
35,0,51,-5.547738774925302e-06
35,0,52,-6.1291147180049066e-06
35,0,53,-5.511674035281672e-06
35,0,54,-3.947236895939139e-06
35,0,55,-2.1878895821340688e-06
35,0,56,-9.552390253253506e-07
35,0,57,-4.694367887088922e-07
35,0,58,-3.902478569160128e-07
35,0,59,-1.6325148196730173e-07
35,0,60,5.42438337003941e-07
35,0,61,1.5996269450700197e-06
35,0,62,2.5259716870873667e-06
35,0,63,2.799237741658281e-06
35,0,64,2.2032638627008733e-06
35,0,65,9.984414794948543e-07
35,0,66,-2.065316979349657e-07
35,0,67,-8.689373446365328e-07
35,0,68,-9.30587989611698e-07
35,0,69,-9.042911322611923e-07
35,0,70,-1.5084386402252297e-06
35,0,71,-3.0776282532532246e-06
35,0,72,-5.218635201801697e-06
35,0,73,-7.054466655591004e-06
35,0,74,-7.871254755593905e-06
35,0,75,-7.63206710420835e-06
35,0,76,-6.8972470335252126e-06
35,0,77,-6.249320815540041e-06
35,0,78,-5.724564192670421e-06
35,0,79,-4.8064554709971756e-06
35,1,0,-4.559070361843449e-06
35,1,1,-3.603252170283379e-06
35,1,2,-2.223291845827055e-06
35,1,3,-1.1551753404331907e-06
35,1,4,-8.116437250446057e-07
35,1,5,-1.0612138043024304e-06
35,1,6,-1.5329011376843954e-06
35,1,7,-1.9511315549310338e-06
35,1,8,-2.3589257022182557e-06
35,1,9,-2.8302847989574597e-06
35,1,10,-3.2069136546325103e-06
35,1,11,-2.99419611934073e-06
35,1,12,-1.7950453451794806e-06
35,1,13,2.9468717896466357e-07
35,1,14,2.5336027115468334e-06
35,1,15,4.027181845214133e-06
35,1,16,4.291563955405748e-06
35,1,17,3.604915454218766e-06
35,1,18,2.694375911364345e-06
35,1,19,2.2029628199501006e-06
35,1,20,2.25093757478986e-06
35,1,21,2.5634761568653564e-06
35,1,22,2.8118409737264318e-06
35,1,23,2.922971223497334e-06
35,1,24,2.9580755367215796e-06
35,1,25,2.8866860223347095e-06
35,1,26,2.4500432483741933e-06
35,1,27,1.4092330485153743e-06
35,1,28,-1.5902729965592083e-07
35,1,29,-1.7324035328635537e-06
35,1,30,-2.6366846606828775e-06
35,1,31,-2.4446332100095514e-06
35,1,32,-1.2696346137105986e-06
35,1,33,3.286079212411206e-07
35,1,34,1.6296571872774648e-06
35,1,35,2.087675087936503e-06
35,1,36,1.5051861961737543e-06
35,1,37,9.716000167088118e-08
35,1,38,-1.5957697779823244e-06
35,1,39,-2.8738792453492687e-06
35,1,40,-3.162541226461212e-06
35,1,41,-2.2888438593330804e-06
35,1,42,-6.086387292925217e-07
35,1,43,1.1598972550962174e-06
35,1,44,2.2969007092182625e-06
35,1,45,2.4249630221043786e-06
35,1,46,1.6270649454398441e-06
35,1,47,2.9716352843818384e-07
35,1,48,-1.1615844587426177e-06
35,1,49,-2.5584319172752184e-06
35,1,50,-3.906941186879816e-06
35,1,51,-5.212067922361275e-06
35,1,52,-6.238119478626093e-06
35,1,53,-6.5055291148260834e-06
35,1,54,-5.565652546636238e-06
35,1,55,-3.430773773479629e-06
35,1,56,-7.237572498143332e-07
35,1,57,1.617859221830263e-06
